Date,Open,High,Low,Close,Volume,Delivery_Percentage
2024-10-23,21.7,21.7,20.31,20.54,48587.0,0.5973
2024-10-24,20.9,21.2,19.82,20.32,56652.0,0.5526
2024-10-27,20.8,21.33,20.69,21.33,39893.0,0.6159
2024-10-28,22.0,22.39,21.81,22.39,9834.0,0.8257
2024-10-29,23.5,23.5,23.5,23.5,16525.0,0.9999
2024-10-30,24.67,24.67,23.5,24.67,96166.0,0.6554
2024-10-31,25.88,25.88,24.85,25.44,105978.0,0.7680
2024-11-03,25.45,25.48,24.16,24.34,131931.0,0.5194
2024-11-04,24.35,25.01,24.01,24.6,88282.0,0.4221
2024-11-05,25.78,25.83,24.75,25.11,66399.0,0.6174
2024-11-06,25.79,25.79,24.15,24.74,76531.0,0.4698
2024-11-07,24.4,25.31,23.61,23.93,51676.0,0.6907
2024-11-10,25.12,25.12,25.12,25.12,44023.0,1.0000
2024-11-11,26.37,26.37,24.25,24.67,374032.0,0.4942
2024-11-12,24.96,25.25,24.12,24.36,84354.0,0.6504
2024-11-13,24.89,25.57,24.15,25.57,134607.0,0.7016
2024-11-17,26.71,26.84,25.41,26.84,316329.0,0.6899
2024-11-18,28.18,28.18,28.18,28.18,86104.0,0.9651
2024-11-20,27.99,27.99,26.77,26.77,415803.0,0.5851
2024-11-21,26.2,27.97,26.11,27.06,147366.0,0.5037
2024-11-24,27.07,27.89,25.98,26.21,113183.0,0.6316
2024-11-25,26.22,26.48,25.07,25.57,82998.0,0.6148
2024-11-26,26.79,26.84,26.05,26.84,47330.0,0.6184
2024-11-27,27.49,27.81,27.06,27.26,180864.0,0.6665
2024-11-28,27.49,28.5,27.35,27.69,151306.0,0.5961
2024-12-01,28.4,28.4,26.8,27.25,91093.0,0.5250
2024-12-02,27.25,28.0,27.0,27.63,137804.0,0.5360
2024-12-03,27.95,28.49,27.01,27.18,76441.0,0.5903
2024-12-04,27.86,28.53,27.42,28.53,152182.0,0.8639
2024-12-05,29.3,29.95,28.7,29.95,630993.0,0.5717
2024-12-08,30.89,31.44,30.54,31.44,162695.0,0.8823
2024-12-09,32.2,33.01,31.72,33.01,576377.0,0.6614
2024-12-10,34.66,34.66,34.66,34.66,127480.0,0.8862
2024-12-11,35.75,36.39,35.6,36.39,313496.0,0.6184
2024-12-12,36.61,37.9,34.57,34.57,906059.0,0.5493
2024-12-15,32.84,32.84,32.84,32.84,97898.0,1.0000
2024-12-16,31.19,31.19,31.19,31.19,93513.0,1.0000
2024-12-17,31.0,32.74,30.12,32.69,292860.0,1.0000
2024-12-18,31.21,32.75,31.16,31.62,123137.0,1.0000
2024-12-19,31.62,32.29,30.03,30.03,143136.0,1.0000
2024-12-22,30.0,30.4,28.52,28.52,126572.0,1.0000
2024-12-23,28.52,28.9,27.09,28.17,156054.0,1.0000
2024-12-25,28.0,29.3,26.76,27.67,140560.0,1.0000
2024-12-26,27.59,27.8,26.6,26.91,73330.0,1.0000
2024-12-29,26.55,27.9,26.01,27.35,64484.0,1.0000
2024-12-30,27.34,27.68,26.6,27.19,37010.0,1.0000
2024-12-31,27.19,28.54,26.88,28.54,59529.0,1.0000
2025-01-01,28.89,28.89,27.11,27.4,109747.0,1.0000
2025-01-02,27.4,27.87,27.01,27.4,60745.0,1.0000
2025-01-05,27.55,27.55,26.03,26.03,81249.0,1.0000
2025-01-06,25.5,26.0,24.9,25.8,86958.0,1.0000
2025-01-07,25.95,25.95,25.1,25.23,52179.0,1.0000
2025-01-08,25.2,25.9,24.51,24.95,27552.0,1.0000
2025-01-09,23.8,25.39,23.8,24.56,42382.0,1.0000
2025-01-12,24.56,24.56,23.33,23.48,67205.0,1.0000
2025-01-13,23.5,24.65,23.5,24.64,50265.0,1.0000
2025-01-14,25.44,25.87,24.21,25.87,50144.0,1.0000
2025-01-15,25.9,27.1,25.5,26.9,45620.0,1.0000
2025-01-16,26.9,26.9,25.75,26.29,39934.0,1.0000
2025-01-19,26.29,27.35,26.0,26.2,41533.0,1.0000
2025-01-20,26.94,26.94,25.51,25.94,22492.0,1.0000
2025-01-21,26.76,26.76,24.71,24.99,42080.0,1.0000
2025-01-22,24.79,25.88,24.23,25.19,15707.0,1.0000
2025-01-23,25.69,25.69,24.0,24.25,31315.0,1.0000
2025-01-26,24.25,24.61,23.03,23.11,54192.0,1.0000
2025-01-27,23.05,24.0,21.95,22.57,78942.0,1.0000
2025-01-28,22.57,23.69,21.95,23.6,67137.0,1.0000
2025-01-29,24.49,24.55,23.0,23.44,20173.0,1.0000
2025-01-30,23.98,24.45,23.0,24.36,46933.0,1.0000
2025-01-31,24.6,25.15,24.0,24.73,29403.0,1.0000
2025-02-02,24.27,24.99,23.49,23.98,47920.0,1.0000
2025-02-03,24.49,24.6,23.46,24.44,12243.0,1.0000
2025-02-04,24.45,24.69,23.87,24.08,15327.0,1.0000
2025-02-05,24.4,24.4,23.01,23.68,32401.0,1.0000
