Date,Open,High,Low,Close,Volume,Delivery_Percentage
2025-11-11,3.07,3.24,3.05,3.18,264819.0,0.6320
2025-11-12,3.22,3.22,3.03,3.13,191369.0,0.6320
2025-11-13,3.16,3.16,3.05,3.07,119884.0,0.6320
2025-11-16,3.13,3.16,2.92,2.95,327421.0,0.6320
2025-11-17,2.95,2.98,2.9,2.96,109225.0,0.6320
2025-11-18,2.93,3.0,2.87,2.91,191838.0,0.6320
2025-11-19,2.91,2.92,2.76,2.76,819048.0,0.6320
2025-11-20,2.8,2.8,2.62,2.67,391667.0,0.6320
2025-11-23,2.67,2.8,2.63,2.75,294508.0,0.6320
2025-11-24,2.84,2.88,2.75,2.88,214579.0,0.6320
2025-11-25,2.91,3.02,2.81,2.97,334711.0,0.6320
2025-11-26,3.05,3.05,2.86,2.9,107683.0,0.6320
2025-11-27,3.04,3.04,2.84,2.98,313621.0,0.6320
2025-11-30,3.09,3.09,2.86,2.9,256596.0,0.6320
2025-12-01,2.9,2.98,2.82,2.87,123214.0,0.8486
2025-12-02,2.94,2.94,2.76,2.82,134446.0,0.8472
2025-12-03,2.76,2.87,2.76,2.83,128126.0,0.7973
2025-12-04,2.76,3.04,2.76,3.0,443836.0,0.6908
2025-12-07,2.9,3.16,2.81,2.84,584525.0,0.5974
2025-12-08,2.94,2.95,2.75,2.84,128187.0,0.5184
2025-12-09,2.98,2.98,2.8,2.84,83962.0,0.7624
2025-12-10,2.83,3.0,2.72,2.85,614495.0,0.4307
2025-12-11,2.93,2.95,2.84,2.85,134294.0,0.7031
2025-12-14,2.85,2.95,2.61,2.83,530849.0,0.5951
2025-12-15,2.94,2.94,2.74,2.74,179141.0,0.8071
2025-12-16,2.75,2.83,2.65,2.71,126247.0,0.8512
2025-12-17,2.8,2.97,2.66,2.84,196932.0,0.8040
2025-12-18,2.96,3.08,2.9,2.99,233102.0,0.7699
2025-12-21,2.98,3.07,2.81,2.99,299230.0,0.7803
2025-12-22,2.95,3.04,2.86,2.99,289934.0,0.7475
2025-12-23,3.0,3.03,2.86,2.9,300601.0,0.7916
2025-12-25,2.81,3.05,2.8,2.96,266062.0,0.8636
2025-12-28,2.95,3.12,2.83,2.92,82867.0,0.7333
2025-12-29,3.11,3.11,2.91,2.97,166862.0,0.8850
2025-12-30,3.04,3.1,2.91,2.92,134659.0,0.7785
2025-12-31,2.86,3.06,2.86,2.98,148748.0,0.9350
2026-01-01,3.04,3.2,2.96,3.09,1386294.0,0.8987
2026-01-04,3.0,3.1,3.0,3.05,194446.0,0.7210
2026-01-05,3.03,3.09,2.87,2.92,546102.0,0.7383
2026-01-06,2.97,2.97,2.8,2.89,179595.0,0.7960
2026-01-07,2.97,2.97,2.85,2.88,99701.0,0.8725
2026-01-08,2.94,2.94,2.79,2.82,219831.0,0.8105
2026-01-11,2.83,2.87,2.62,2.7,654116.0,0.7298
2026-01-12,2.65,2.8,2.49,2.56,897208.0,0.7233
2026-01-13,2.58,2.74,2.56,2.68,202546.0,0.7602
2026-01-15,2.62,2.84,2.62,2.71,117086.0,0.6457
2026-01-18,2.7,2.75,2.65,2.66,125694.0,0.8512
2026-01-19,2.65,2.74,2.45,2.59,423812.0,0.8055
2026-01-20,2.71,2.71,2.52,2.6,226198.0,0.6753
2026-01-21,2.55,2.79,2.55,2.73,237033.0,0.7877
2026-01-22,2.83,2.83,2.6,2.66,150985.0,0.6094
2026-01-26,2.7,2.72,2.55,2.61,182150.0,0.7545
2026-01-27,2.56,2.68,2.56,2.57,319750.0,0.9280
2026-01-28,2.66,2.66,2.55,2.56,233051.0,0.9292
2026-01-29,2.55,2.7,2.49,2.69,214085.0,0.8093
2026-02-01,2.92,2.92,2.76,2.82,174694.0,0.7328
2026-02-02,2.86,2.9,2.75,2.78,128401.0,0.9181
2026-02-03,2.77,2.84,2.51,2.62,603356.0,0.6584
2026-02-04,2.79,2.79,2.55,2.58,110577.0,0.7881
2026-02-05,2.57,2.75,2.07,2.39,1816215.0,0.5458
2026-02-08,2.44,2.6,2.4,2.53,187287.0,0.5929
2026-02-09,2.6,2.6,2.41,2.52,150047.0,0.7261
2026-02-10,2.52,2.54,2.42,2.47,188191.0,0.7178
2026-02-11,2.47,2.53,2.42,2.51,95336.0,0.8069
2026-02-12,2.51,2.58,2.42,2.45,217964.0,0.6991
2026-02-15,2.47,2.47,2.3,2.43,105529.0,0.8942
2026-02-16,2.4,2.91,2.4,2.86,5719101.0,0.3557
2026-02-17,2.9,2.93,2.65,2.69,1211969.0,0.5181
2026-02-18,2.7,2.77,2.53,2.59,279276.0,0.6290
2026-02-19,2.59,2.73,2.54,2.62,265882.0,0.6088
2026-02-22,2.65,2.74,2.55,2.63,185718.0,0.8059
2026-02-23,2.68,2.68,2.58,2.62,86012.0,0.7503
2026-02-24,2.66,2.69,2.6,2.63,87406.0,0.8275
2026-02-25,2.67,2.67,2.59,2.64,185452.0,0.7678
2026-02-26,2.64,2.87,2.58,2.7,123075.0,0.6957
2026-03-01,2.65,2.78,2.42,2.51,324162.0,0.7088
2026-03-03,2.51,2.67,2.42,2.56,359857.0,0.7677
2026-03-04,2.66,2.67,2.05,2.31,2303982.0,0.5779
2026-03-05,2.31,2.5,2.23,2.43,821524.0,0.8518
2026-03-08,2.49,2.59,2.26,2.32,381498.0,0.6706
2026-03-09,2.32,2.41,1.9,2.2,1584787.0,0.5874
2026-03-10,2.29,2.29,1.98,2.03,1926685.0,0.8149
2026-03-11,2.03,2.09,1.9,2.0,309002.0,0.7197
2026-03-12,2.0,2.04,1.97,2.01,172428.0,0.8504
2026-03-15,1.97,2.02,1.9,1.97,244601.0,0.9008
2026-03-16,2.02,2.2,2.0,2.07,220834.0,0.7374
2026-03-17,2.02,2.48,2.02,2.24,612489.0,0.9058
2026-03-18,2.2,2.34,2.1,2.15,386000.0,0.8011
2026-03-19,2.13,2.39,2.13,2.23,424400.0,0.6323
2026-03-22,2.19,2.25,2.05,2.14,329280.0,0.8899
2026-03-23,2.11,2.29,2.11,2.21,195009.0,0.7850
2026-03-24,2.21,2.27,2.11,2.19,123777.0,0.7483
2026-03-26,2.19,2.24,2.02,2.07,534320.0,0.8993
2026-03-29,2.18,2.18,2.0,2.07,387021.0,0.8456
2026-03-31,2.02,2.15,2.02,2.13,111514.0,0.8096
2026-04-01,2.19,2.19,1.96,2.0,782214.0,0.7656
2026-04-05,2.06,2.08,1.9,2.0,533248.0,0.7732
2026-04-06,2.01,2.09,1.92,1.99,429043.0,0.6442
2026-04-07,2.02,2.2,1.98,2.0,1535982.0,0.6099
2026-04-08,2.03,2.04,2.0,2.02,340014.0,0.7842
2026-04-09,2.04,2.07,1.99,1.99,694895.0,0.6444
2026-04-12,1.99,2.02,1.96,2.0,433023.0,0.8515
2026-04-14,2.0,2.19,2.0,2.15,461812.0,0.8374
2026-04-15,2.19,2.19,2.04,2.14,399413.0,0.5486
2026-04-16,2.14,2.18,2.1,2.12,419012.0,0.8086
2026-04-19,2.1,2.15,2.04,2.06,276712.0,0.9527
2026-04-20,2.05,2.08,2.04,2.05,315080.0,0.8788
2026-04-21,2.07,2.07,2.04,2.05,58377.0,0.9038
2026-04-22,2.12,2.12,2.04,2.06,114482.0,0.7241
2026-04-23,2.02,2.12,2.02,2.05,91905.0,0.8086
2026-04-26,2.1,2.1,2.04,2.05,63435.0,0.6868
2026-04-27,2.04,2.1,2.04,2.06,89833.0,0.6171
2026-04-28,2.09,2.09,2.02,2.03,364528.0,0.8819
2026-04-29,2.08,2.08,2.02,2.04,120400.0,0.8352
2026-04-30,2.04,2.04,2.04,2.04,0.0,0.8352
2026-05-03,2.04,2.08,2.0,2.05,229953.0,0.8317
2026-05-04,2.07,2.07,2.02,2.04,141122.0,0.9003
2026-05-05,2.03,2.08,2.0,2.03,263474.0,0.7991
