Date,Open,High,Low,Close,Volume,Delivery_Percentage
2024-11-20,14.05,14.5,13.3,14.3,195699.0,0.5566
2024-11-21,15.0,15.24,14.3,14.46,166088.0,0.6376
2024-11-24,15.1,16.4,14.65,15.91,419870.0,0.6296
2024-11-25,16.2,16.75,15.57,16.58,530556.0,0.6495
2024-11-26,16.99,19.89,16.61,17.99,3128012.0,0.5739
2024-11-27,18.16,18.9,17.66,17.79,656296.0,0.6124
2024-11-28,17.88,18.7,17.25,17.65,308868.0,0.6272
2024-12-01,17.66,18.0,16.85,17.71,716210.0,0.5830
2024-12-02,16.8045,17.0664,15.8133,16.4024,1002371.0,0.7055
2024-12-03,16.8326,17.4778,16.3837,17.2253,3546424.0,0.6195
2024-12-04,17.7116,18.0015,16.7297,16.8232,1942919.0,0.6776
2024-12-05,16.9261,17.2534,16.4679,16.6549,984818.0,0.5935
2024-12-08,16.8326,16.9261,16.1125,16.3931,920743.0,0.6930
2024-12-09,16.6455,16.7204,15.7291,15.9442,953647.0,0.7347
2024-12-10,15.8974,16.365,14.7753,14.9903,3284500.0,0.7240
2024-12-11,15.65,15.65,14.25,14.43,1290121.0,0.6116
2024-12-12,14.44,16.4,14.19,15.05,4237687.0,0.3024
2024-12-15,15.05,16.48,15.05,15.84,1652024.0,0.4172
2024-12-16,16.08,16.1,15.55,15.74,678269.0,0.6271
2024-12-17,15.82,16.44,15.66,15.96,1717137.0,0.6286
2024-12-18,15.45,16.0,15.18,15.89,806315.0,0.7157
2024-12-19,16.2,16.2,15.59,15.75,344706.0,0.6243
2024-12-22,15.87,15.87,14.18,14.52,565945.0,0.6026
2024-12-23,14.4,15.91,14.37,15.76,1561759.0,0.4873
2024-12-25,15.85,17.95,15.85,16.85,4408698.0,0.4103
2024-12-26,17.25,17.68,16.42,16.75,1535327.0,0.6024
2024-12-29,16.97,18.94,16.32,17.67,5719675.0,0.5539
2024-12-30,17.71,19.23,16.91,17.88,3758458.0,0.5130
2024-12-31,17.89,19.2,17.84,18.74,3827426.0,0.5461
2025-01-01,19.0,19.89,18.51,19.52,4169324.0,0.4869
2025-01-02,22.44,23.42,21.92,23.41,17022835.0,0.4702
2025-01-05,23.9,25.75,21.55,24.84,17187588.0,0.3439
2025-01-06,26.0,27.32,24.25,27.32,7891976.0,0.4490
2025-01-07,26.41,28.68,26.21,28.68,2419886.0,0.4490
2025-01-08,29.95,29.95,27.24,27.24,1476988.0,0.4490
2025-01-09,25.87,25.87,25.87,25.87,207305.0,0.4490
2025-01-12,24.57,24.57,24.57,24.57,100899.0,0.4490
2025-01-13,23.34,23.34,23.34,23.34,955720.0,0.4490
2025-01-14,22.5,22.89,22.17,22.17,655667.0,0.4490
2025-01-15,21.06,23.27,21.06,23.26,1695024.0,0.4490
2025-01-16,23.0,24.42,22.09,24.42,1312581.0,0.4490
2025-01-19,24.7,25.64,23.4,25.63,1199457.0,0.4490
2025-01-20,24.34,26.91,24.34,24.36,2209237.0,0.4490
2025-01-21,24.0,24.16,23.14,23.21,988240.0,0.4490
2025-01-22,23.2,23.9,22.2,22.85,622174.0,0.4490
2025-01-23,22.86,23.8,22.01,23.46,869170.0,0.4490
2025-01-26,23.0,23.57,22.28,22.28,685556.0,0.4490
2025-01-27,22.59,22.7,21.16,21.35,521487.0,0.4490
2025-01-28,21.05,22.41,20.85,22.41,515970.0,0.4490
2025-01-29,23.15,23.53,22.65,23.53,995334.0,0.4490
2025-01-30,23.89,24.7,23.8,24.7,666722.0,0.4490
2025-01-31,25.8,25.93,24.2,25.1,1174390.0,0.4490
2025-02-02,24.6,24.9,23.84,23.89,606449.0,0.4490
2025-02-03,23.99,25.05,23.4,24.68,543283.0,0.4490
2025-02-04,24.69,25.5,23.44,24.23,1010167.0,0.4490
2025-02-05,24.64,25.09,23.6,24.87,609963.0,0.4490
2025-02-06,25.2,25.88,24.05,25.52,796913.0,0.4490
2025-02-09,26.23,26.5,25.75,26.23,1074551.0,0.4490
2025-02-10,26.23,26.5,24.91,24.91,587631.0,0.4490
2025-02-11,24.44,25.2,23.66,24.73,710836.0,0.4490
2025-02-12,24.89,25.25,23.78,23.9,292688.0,0.4490
2025-02-13,23.98,24.2,22.7,22.7,367697.0,0.4490
2025-02-16,21.56,21.56,21.56,21.56,108306.0,0.4490
2025-02-17,20.48,20.48,20.48,20.48,159201.0,0.4490
