Date,Open,High,Low,Close,Volume,Delivery_Percentage
2024-03-10,14.05,14.05,14.05,14.05,13117.0,0.7818
2024-03-11,13.8,13.8,13.8,13.8,6754.0,0.7818
2024-03-12,13.55,13.55,13.55,13.55,9659.0,0.7818
2024-03-13,13.3,13.3,13.3,13.3,20021.0,0.7818
2024-03-14,13.05,13.05,13.05,13.05,15724.0,0.7818
2024-03-17,12.8,12.8,12.8,12.8,28340.0,0.7818
2024-03-18,12.55,12.55,12.55,12.55,6200.0,0.7818
2024-03-19,12.3,12.3,12.3,12.3,7850.0,0.7818
2024-03-20,12.5,12.5,12.5,12.5,148212.0,0.7818
2024-03-21,12.75,12.75,12.75,12.75,119210.0,0.7818
2024-03-25,13.0,13.0,13.0,13.0,289769.0,0.7818
2024-03-26,13.25,13.25,13.25,13.25,487155.0,0.7818
2024-03-27,13.5,13.5,13.5,13.5,172952.0,0.7818
2024-03-31,13.75,13.75,13.75,13.75,24640.0,0.7818
2024-04-01,14.0,14.0,14.0,14.0,75076.0,0.7818
2024-04-02,14.25,14.25,14.25,14.25,87118.0,0.7818
2024-04-03,14.5,14.5,14.5,14.5,108026.0,0.7818
2024-04-04,14.75,14.75,14.75,14.75,571255.0,0.7818
2024-04-07,15.45,15.45,14.35,15.2,1606168.0,0.7818
2024-04-08,15.4,15.4,14.45,14.65,456036.0,0.7818
2024-04-09,14.55,14.55,13.95,13.95,711583.0,0.7818
2024-04-11,13.25,13.25,13.25,13.25,150175.0,0.7818
2024-04-14,12.6,13.45,12.6,13.05,421829.0,0.7818
2024-04-15,12.8,13.7,12.4,13.7,214507.0,0.7818
2024-04-17,13.75,14.2,13.05,13.1,291898.0,0.7818
2024-04-18,12.8,13.65,12.45,13.5,300048.0,0.7818
2024-04-21,13.55,14.1,13.5,13.95,190690.0,0.7818
2024-04-22,13.95,14.1,13.4,13.8,124417.0,0.7818
2024-04-23,14.2,14.2,13.25,13.95,273539.0,0.7818
2024-04-24,13.95,14.25,13.55,14.05,320000.0,0.7818
2024-04-25,14.4,14.4,13.9,14.1,268265.0,0.7818
2024-04-28,14.2,14.5,14.05,14.05,217956.0,0.7818
2024-04-29,14.1,14.75,14.1,14.75,276830.0,0.7818
2024-05-01,15.35,15.4,14.2,14.35,302211.0,0.7818
2024-05-02,14.1,14.95,14.05,14.6,248018.0,0.7818
2024-05-05,14.95,14.95,13.9,13.95,465233.0,0.7818
2024-05-06,13.95,14.2,13.7,14.05,830009.0,0.7818
2024-05-07,13.75,14.75,13.6,14.1,507001.0,0.7818
2024-05-08,13.9,14.2,13.45,13.55,223457.0,0.7818
2024-05-09,13.25,14.2,13.25,14.15,290244.0,0.7818
2024-05-12,14.05,14.5,13.55,14.2,213621.0,0.7818
2024-05-13,14.2,14.9,13.85,14.55,503243.0,0.7818
2024-05-14,14.6,14.8,14.25,14.35,106495.0,0.7818
2024-05-15,14.75,14.9,14.25,14.8,167484.0,0.7818
2024-05-16,14.85,14.9,14.25,14.5,230051.0,0.7818
2024-05-20,15.45,15.45,14.4,14.55,443692.0,0.7818
2024-05-21,14.55,14.75,14.05,14.45,102999.0,0.7818
2024-05-22,14.75,15.15,14.7,15.15,690246.0,0.7818
2024-05-23,15.4,15.9,15.35,15.85,925921.0,0.7818
2024-05-26,15.8,15.8,15.2,15.25,349972.0,0.7818
2024-05-27,15.2,16.0,15.15,15.9,384890.0,0.7818
