Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-07-07,110.1900,0.0124,0.2700,0.0438,0.0000,0.0724,0.5620,1.0000,1.3524,0.0172,0.6201,0.6377,-0.0318
2025-07-08,109.4400,-0.0068,0.2580,0.0330,0.0000,0.1160,0.5025,0.0000,1.3108,-0.0166,0.6150,0.5049,-0.0251
2025-07-09,117.5100,0.0711,4.8114,0.1371,0.0000,3.7842,0.8693,1.0000,1.3129,0.0099,0.6612,1.7705,-0.0932
2025-07-10,118.3500,0.0071,0.9974,0.0565,0.0000,0.3918,0.8741,2.0000,1.3571,-0.0001,0.6616,1.8730,-0.1005
2025-07-13,116.6600,-0.0144,0.2514,0.0404,0.0000,0.1637,0.8635,0.0000,1.4088,-0.0258,0.6661,1.6611,-0.0875
2025-07-14,116.8800,0.0019,0.3038,0.0554,0.0000,0.2248,0.8666,1.0000,1.4006,-0.0184,0.6638,1.6821,-0.0892
2025-07-15,116.0600,-0.0070,0.1746,0.0258,0.0000,0.0815,0.8537,0.0000,1.5716,0.0086,0.6762,1.7300,-0.0869
2025-07-16,115.6300,-0.0037,0.2689,0.0171,0.0000,0.1055,0.8059,0.0000,1.3502,-0.0006,0.5510,1.4741,-0.0950
2025-07-17,117.4700,0.0158,0.6283,0.0562,0.0000,0.1365,0.8146,1.0000,1.4729,0.0637,0.5452,1.4251,-0.1092
2025-07-20,115.3900,-0.0179,0.4699,0.0679,0.0000,0.1758,0.7592,0.0000,1.4444,0.0374,0.5476,1.2001,-0.0932
2025-07-21,115.4900,0.0009,0.2471,0.0293,0.0000,0.1503,0.7581,1.0000,1.5635,0.0244,0.5623,1.1248,-0.0939
2025-07-22,115.3100,-0.0016,0.2585,0.0269,0.0000,0.0937,0.7578,0.0000,1.8198,-0.0086,0.5743,0.9752,-0.0925
2025-07-23,112.7400,-0.0225,0.9092,0.0412,0.0000,0.1655,0.3522,0.0000,1.7688,0.0082,0.5695,0.7268,-0.0718
2025-07-24,111.7400,-0.0089,0.2428,0.0325,0.0000,0.1410,0.3336,0.0000,1.8607,0.0112,0.5833,0.6084,-0.0635
2025-07-27,110.6100,-0.0102,0.4417,0.0628,0.0000,0.3076,0.3246,0.0000,2.1888,0.0338,0.5863,0.4592,-0.0540
2025-07-28,113.2400,0.0235,0.0696,0.0490,0.0000,0.0233,0.4223,1.0000,1.8581,0.0302,0.6110,0.4027,-0.0759
2025-07-29,109.0700,-0.0375,0.6383,0.0619,0.0000,0.2012,0.5306,0.0000,1.5416,0.0155,0.5929,0.2026,-0.0406
2025-07-30,107.9800,-0.0100,0.3871,0.0537,0.0000,0.1801,0.5308,0.0000,1.6169,0.0156,0.5958,0.0345,-0.0309
2025-07-31,109.3300,0.0124,0.2963,0.0983,0.0000,0.1573,0.5182,1.0000,1.5044,0.0585,0.6031,0.0070,-0.0429
2025-08-03,108.1300,-0.0110,0.9969,0.0786,0.0000,0.8968,0.5078,0.0000,1.7187,0.0583,0.6040,-0.4121,-0.0323
2025-08-04,106.6900,-0.0134,0.5763,0.0580,0.0000,0.4235,0.5108,0.0000,1.8981,0.0316,0.6022,-0.8736,-0.0192
2025-08-05,107.3600,0.0063,0.8785,0.0358,0.0000,0.4602,0.5288,1.0000,1.7942,0.0310,0.5958,-1.3211,-0.0253
2025-08-06,106.5600,-0.0075,0.3200,0.0441,0.0000,0.1685,0.5029,0.0000,-0.0838,0.0082,0.3650,-1.3328,-0.0180
2025-08-07,106.4500,-0.0010,0.2552,0.0392,0.0000,0.1210,0.5033,0.0000,-0.0273,0.0001,0.3192,-1.2726,-0.0170
2025-08-10,107.4500,0.0094,0.7475,0.0377,0.0000,0.2886,0.5169,1.0000,-0.2266,-0.0023,0.3239,-0.9415,-0.0262
