Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-12-11,109.0778,-0.0143,0.6109,0.0376,0.0000,0.2934,0.6519,0.0000,0.4607,0.0044,0.3594,1.1618,-0.1472
2024-12-12,110.6107,0.0140,0.8651,0.0535,0.0000,0.5325,0.6690,1.0000,1.0864,-0.0017,0.3515,1.3434,-0.2122
2024-12-15,108.8090,-0.0164,1.5384,0.0631,0.0000,0.9143,0.6802,0.0000,1.1900,-0.0100,0.3633,0.6637,-0.1992
2024-12-16,107.5050,-0.0121,0.6204,0.0296,0.0000,0.3296,0.6913,0.0000,1.1895,0.0040,0.3662,0.3472,-0.1894
2024-12-17,104.5088,-0.0283,0.8858,0.0421,0.0000,0.4236,0.7350,0.0000,1.2569,-0.0001,0.3657,-0.0871,-0.1662
2024-12-18,103.2845,-0.0118,0.5319,0.0183,0.0000,0.3004,0.7398,0.0000,1.4087,-0.0094,0.3712,-0.4227,-0.1563
2024-12-19,98.8051,-0.0443,1.0069,0.0830,0.0000,0.4648,0.8160,0.0000,1.1425,-0.0011,0.3708,-0.9843,-0.1181
2024-12-22,99.6114,0.0081,0.6936,0.0393,0.0000,0.3943,0.4811,1.0000,1.1985,0.0140,0.3700,-0.7061,-0.1252
2024-12-23,98.9345,-0.0068,0.2585,0.0154,0.0000,0.1404,0.4831,0.0000,1.2775,0.0040,0.3856,-0.8791,-0.1192
2024-12-25,98.8150,-0.0012,0.3526,0.0306,0.0000,0.1977,0.4866,0.0000,1.3729,0.0000,0.3981,-1.0125,-0.1182
2024-12-26,100.7959,0.0198,0.2541,0.0336,0.0000,0.1263,0.5607,1.0000,1.1014,-0.0017,0.4106,-0.8794,-0.1573
2024-12-29,97.8097,-0.0301,0.4186,0.0332,0.0000,0.1862,0.5469,0.0000,1.0974,-0.0110,0.4124,-1.0324,-0.1431
2024-12-30,98.0884,0.0028,0.2938,0.0190,0.0000,0.1447,0.5616,1.0000,1.2283,0.0060,0.4334,-0.8401,-0.1455
2024-12-31,105.0862,0.0689,2.4817,0.0983,0.0000,1.8603,0.8975,2.0000,1.2834,0.0047,0.4485,0.3717,-0.2024
2025-01-01,103.4039,-0.0161,0.4408,0.0249,0.0000,0.2376,0.8729,0.0000,1.2971,-0.0054,0.4529,0.1193,-0.1894
2025-01-02,102.7370,-0.0065,0.4831,0.0345,0.0000,0.2526,0.8680,0.0000,1.2985,-0.0013,0.4578,-0.1619,-0.1842
2025-01-05,96.4659,-0.0630,1.1320,0.0833,0.0000,0.4903,0.9447,0.0000,0.8570,0.0038,0.4561,-0.7349,-0.1312
2025-01-06,101.7217,0.0531,1.0665,0.0700,0.0000,0.7257,1.0560,1.0000,0.7601,0.0066,0.3337,-0.2138,-0.1760
2025-01-07,100.3878,-0.0132,0.5901,0.0317,0.0000,0.3682,1.0620,0.0000,0.7462,-0.0024,0.3421,-0.4013,-0.1651
2025-01-08,97.7599,-0.0265,0.3121,0.0290,0.0000,0.1110,1.2146,0.0000,0.8384,-0.0020,0.3621,-0.4792,-0.1427
2025-01-09,93.0217,-0.0497,1.6435,0.0658,0.0000,0.7535,1.2875,0.0000,0.7580,-0.0001,0.3665,-1.3071,-0.0990
2025-01-12,87.1388,-0.0653,1.3610,0.0687,0.0000,0.6725,1.3637,0.0000,0.7155,-0.0070,0.3674,-2.1048,-0.0382
2025-01-13,90.4536,0.0373,0.7191,0.0408,0.0000,0.3811,1.4683,1.0000,0.5202,0.0184,0.3548,-1.5374,-0.0734
2025-01-14,88.6718,-0.0199,0.5704,0.0437,0.0000,0.3118,1.2032,0.0000,0.5522,0.0036,0.3613,-1.6993,-0.0818
2025-01-15,90.5531,0.0210,0.4038,0.0207,0.0000,0.2232,1.2589,1.0000,0.3510,0.0131,0.3752,-1.3052,-0.1164
2025-01-16,89.7169,-0.0093,0.3686,0.0223,0.0000,0.1872,1.2582,0.0000,0.3398,-0.0009,0.3888,-1.3497,-0.1167
2025-01-19,93.8678,0.0452,0.8814,0.0572,0.0000,0.5143,1.2391,1.0000,0.1451,0.0057,0.3864,-0.8414,-0.1906
2025-01-20,90.1350,-0.0406,1.0278,0.0870,0.0000,0.5134,1.1174,0.0000,0.2899,-0.0032,0.3861,-1.2301,-0.1708
