Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-06-26,45.7800,0.0268,0.0440,0.0387,0.0000,0.0000,0.7051,1.0000,0.3635,0.0159,0.4522,-2.3142,-0.0393
2025-06-29,43.9800,-0.0401,0.3230,0.0471,0.0000,0.0831,0.7859,0.0000,0.2738,-0.0002,0.4713,-2.1067,0.0005
2025-06-30,45.3100,0.0298,0.5818,0.0466,0.0000,0.4176,0.8431,1.0000,0.2358,0.0414,0.4592,-1.6274,-0.0289
2025-07-01,45.4800,0.0037,0.7710,0.0330,0.0000,0.2345,0.8326,2.0000,0.1792,-0.0102,0.4615,-1.1997,-0.0325
2025-07-02,46.0300,0.0120,0.2824,0.0434,0.0000,0.0285,0.7975,3.0000,0.0069,0.0334,0.4824,-1.0120,-0.0441
2025-07-03,44.5300,-0.0331,1.2189,0.0413,0.0000,0.3191,0.7607,0.0000,-0.0091,-0.0202,0.4481,-1.3124,-0.0119
2025-07-06,45.7100,0.0262,0.0998,0.0435,0.0000,0.0105,0.8111,1.0000,-0.1102,0.0328,0.4679,-1.1567,-0.0374
2025-07-07,44.6200,-0.0241,1.3717,0.0782,0.0000,0.3603,0.7742,0.0000,0.0324,0.0435,0.4568,-1.4432,-0.0139
2025-07-08,45.1400,0.0116,0.1924,0.0543,0.0000,0.0493,0.7787,1.0000,-0.0998,-0.0244,0.4806,-1.2427,-0.0253
2025-07-09,44.4200,-0.0161,0.0467,0.0293,0.0000,0.0069,0.8047,0.0000,0.0789,-0.0031,0.5126,-1.1324,-0.0095
2025-07-10,45.4000,0.0218,0.7565,0.0419,0.0000,0.0875,0.7892,1.0000,-0.1357,0.0000,0.5007,-0.8273,-0.0308
2025-07-13,44.0000,-0.0313,3.1577,0.0764,0.0000,1.4993,0.7531,0.0000,0.0470,0.0048,0.5122,-1.6457,0.0077
2025-07-14,44.3400,0.0077,1.4029,0.0433,0.0000,0.0664,0.6980,1.0000,0.0745,-0.0148,0.5124,-1.0895,0.0246
2025-07-15,45.4500,0.0247,3.8078,0.0695,0.0000,2.5128,0.7507,2.0000,-0.1355,-0.0002,0.5290,0.4812,-0.0004
2025-07-16,45.4300,-0.0004,0.1135,0.0011,0.0000,0.0142,0.7465,0.0000,-0.2535,0.0000,0.5479,0.4950,0.0161
2025-07-17,46.1600,0.0159,3.1148,0.0416,0.0000,0.1115,0.6705,1.0000,-0.4391,0.0004,0.5592,1.9335,-0.0227
2025-07-20,47.0000,0.0180,3.9463,0.0526,0.0000,0.9984,0.6426,2.0000,-0.4946,0.0019,0.5777,3.1501,-0.0402
2025-07-21,47.0100,0.0002,1.0886,0.0253,0.0000,0.0077,0.5738,3.0000,-0.6292,0.0000,0.5693,2.7959,-0.0404
2025-07-22,49.3600,0.0488,2.0431,0.0557,0.0000,0.2221,0.7195,4.0000,-0.4184,0.0211,0.5692,2.6371,-0.0861
2025-07-23,51.8200,0.0486,1.9465,0.0166,0.0000,0.4397,0.7513,5.0000,-0.3693,0.0498,0.5685,2.4613,-0.1295
2025-07-24,49.3400,-0.0490,1.4323,0.1007,0.0000,0.1147,0.9690,0.0000,-0.3234,0.0035,0.5315,1.8018,-0.0857
2025-07-27,51.8000,0.0487,0.7823,0.0334,0.0000,0.2090,0.9395,1.0000,-0.3943,0.0499,0.5099,1.7146,-0.1292
2025-07-28,54.2900,0.0469,1.2549,0.0383,0.0000,0.2226,0.9695,2.0000,-0.3375,0.0483,0.4849,1.7259,-0.1691
2025-07-29,51.5700,-0.0514,0.6853,0.0527,0.0000,0.2530,1.2214,0.0000,-0.3623,0.0000,0.4713,1.4024,-0.1253
2025-07-30,51.6900,0.0023,1.2557,0.0617,0.0000,0.3089,1.2203,1.0000,-0.3125,-0.0493,0.4361,1.4779,-0.1273
2025-07-31,49.1000,-0.0514,0.2846,0.0527,0.0000,0.0825,1.3580,0.0000,-0.3879,0.0000,0.4464,1.2725,-0.0813
2025-08-03,47.3900,-0.0354,0.6525,0.0979,0.0000,0.0162,1.4028,0.0000,-0.1712,-0.0002,0.4166,1.0302,-0.0481
2025-08-04,49.4000,0.0415,0.8888,0.0713,0.0000,0.1190,1.4654,1.0000,-0.3675,0.0496,0.4080,1.0993,-0.0868
2025-08-05,51.5800,0.0432,0.2564,0.0750,0.0000,0.1774,1.4426,2.0000,-0.4131,0.0500,0.3976,1.0477,-0.1254
2025-08-06,48.7400,-0.0566,0.5407,0.0595,0.0000,0.2876,1.4399,0.0000,-0.4191,-0.0675,0.3689,0.8446,-0.0745
2025-08-07,48.0200,-0.0149,0.0351,0.0037,0.0000,0.0005,1.3713,0.0000,-0.2708,-0.0113,0.3844,0.7577,-0.0606
2025-08-10,47.4900,-0.0111,0.5805,0.0964,0.0000,0.2245,1.2696,0.0000,-0.3348,0.0000,0.3952,0.5583,-0.0501
2025-08-11,46.5100,-0.0209,0.8708,0.0976,0.0000,0.5361,1.1267,0.0000,-0.2145,0.0739,0.3906,0.2387,-0.0301
2025-08-12,46.9600,0.0096,0.4061,0.0737,0.0000,0.0948,1.0776,1.0000,-0.1648,0.0129,0.3949,0.2618,-0.0394
2025-08-13,46.7800,-0.0038,0.9527,0.0329,0.0000,0.1751,1.0720,0.0000,-0.1496,0.0000,0.3575,-0.2806,-0.0357
2025-08-17,45.1100,-0.0364,0.9875,0.0587,0.0000,0.3650,1.0102,0.0000,0.0279,0.0000,0.3414,-1.1702,0.1000
2025-08-18,49.6200,0.0953,1.2513,0.1737,0.0000,0.0811,1.3308,1.0000,0.3484,-0.0911,0.2776,-0.6998,0.0417
2025-08-19,54.5800,0.0953,3.7622,0.0709,0.0000,0.4831,1.4995,2.0000,0.3398,0.0979,0.3590,2.1095,-0.0636
2025-08-20,60.0200,0.0950,11.3293,0.0755,0.0000,5.8595,1.6154,3.0000,0.3909,0.0625,0.6655,4.1704,-0.1881
2025-08-21,57.0100,-0.0515,1.9502,0.0875,0.0000,0.8856,1.6218,0.0000,0.5735,0.0230,0.6721,2.5871,-0.1452
2025-08-24,57.9400,0.0162,1.3145,0.0494,0.0000,0.7208,1.6197,1.0000,0.4826,0.0016,0.6712,2.3606,-0.1786
2025-08-25,55.0400,-0.0513,0.3012,0.0538,0.0000,0.1315,1.7067,0.0000,0.6692,-0.0292,0.6714,1.9243,-0.1354
2025-08-27,56.8100,0.0317,0.3619,0.0824,0.0000,0.1888,1.6710,1.0000,0.7152,0.0002,0.6745,1.7311,-0.1667
2025-08-28,55.4600,-0.0241,0.1328,0.0921,0.0000,0.0365,1.7118,0.0000,0.7398,0.0445,0.6842,1.5007,-0.1863
2025-08-31,53.4300,-0.0373,2.8064,0.0528,0.0000,0.2108,1.7611,0.0000,0.8033,-0.0083,0.6892,0.7921,-0.1931
2025-09-01,51.6900,-0.0331,0.3919,0.0646,0.0000,0.2008,1.7443,0.0000,0.8351,0.0000,0.6755,0.6365,-0.1660
2025-09-02,54.0600,0.0448,0.4189,0.0540,0.0000,0.1884,1.5781,1.0000,0.6270,-0.0066,0.6701,0.6597,-0.2026
2025-09-03,56.7500,0.0486,0.1589,0.0476,0.0000,0.0122,1.3890,2.0000,0.6076,0.0174,0.6805,0.6260,-0.2404
2025-09-04,59.2600,0.0433,0.1835,0.0435,0.0000,0.0298,1.1496,3.0000,0.6073,0.0467,0.6751,0.5989,-0.2725
2025-09-07,56.2900,-0.0514,0.1573,0.0926,0.0000,0.0420,1.1411,0.0000,0.6300,0.0052,0.6793,0.4962,-0.2341
2025-09-08,53.9800,-0.0419,0.2899,0.0522,0.0000,0.0973,1.1737,0.0000,0.6343,0.0000,0.6607,0.3634,-0.2014
2025-09-09,56.1300,0.0391,0.4057,0.0958,0.0000,0.2706,1.1491,1.0000,0.4753,-0.0498,0.6536,0.3942,-0.2320
2025-09-10,57.2400,0.0196,0.1142,0.0638,0.0000,0.0352,1.1276,2.0000,0.3658,0.0050,0.6665,0.3495,-0.2469
