Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-01-31,15.8500,0.0485,0.4802,0.0252,0.0000,0.0000,0.8250,3.0000,0.2905,0.0397,0.5800,-0.2763,-0.2240
2024-02-01,16.6000,0.0462,0.2926,0.0361,0.0000,0.0000,0.7259,4.0000,0.2484,0.0221,0.5567,-0.2298,-0.2741
2024-02-04,17.4000,0.0471,0.1951,0.0000,0.0000,0.0000,0.7473,5.0000,0.1157,0.0482,0.5752,-0.1883,-0.3333
2024-02-05,17.0500,-0.0203,0.1375,0.0000,0.0000,0.0000,0.7354,0.0000,0.0495,-0.0201,0.4800,-0.1380,-0.3314
2024-02-06,16.7000,-0.0207,0.0757,0.0000,0.0000,0.0000,0.7726,0.0000,0.2375,-0.0205,0.5016,-0.0545,-0.3293
2024-02-07,16.4000,-0.0181,0.0382,0.0000,0.0000,0.0000,0.8092,0.0000,0.4207,-0.0180,0.5262,0.0847,-0.3293
2024-02-08,16.1000,-0.0185,0.0411,0.0000,0.0000,0.0000,0.8395,0.0000,0.4187,-0.0183,0.5577,0.2579,-0.3168
2024-02-11,15.8000,-0.0188,0.0296,0.0000,0.0000,0.0000,0.8308,0.0000,0.4384,-0.0186,0.5768,0.6807,-0.3038
2024-02-12,15.5000,-0.0192,0.0302,0.0000,0.0000,0.0000,0.8149,0.0000,0.4221,-0.0190,0.5362,0.8664,-0.2903
2024-02-13,15.2000,-0.0195,0.0281,0.0000,0.0000,0.0000,0.7627,0.0000,0.4982,-0.0194,0.5461,0.8382,-0.2763
2024-02-14,14.9000,-0.0199,0.0387,0.0000,0.0000,0.0000,0.6640,0.0000,0.6273,-0.0197,0.5466,0.7411,-0.2617
2024-02-15,14.6000,-0.0203,0.0737,0.0000,0.0000,0.0000,0.5012,0.0000,0.8286,-0.0201,0.5679,0.6366,-0.2774
2024-02-18,14.3000,-0.0208,0.8217,0.0000,0.0000,0.0000,0.0225,0.0000,1.1033,-0.0205,0.5201,0.3517,-0.2972
2024-02-19,14.0500,-0.0176,0.8695,0.0142,0.0000,0.0000,0.0263,0.0000,1.1132,-0.0175,0.5175,0.0494,-0.3132
2024-02-20,13.8000,-0.0180,0.2382,0.0000,0.0000,0.0000,0.0253,0.0000,1.1373,-0.0178,0.5443,-0.0823,-0.3007
2024-02-21,13.5500,-0.0183,0.1650,0.0000,0.0000,0.0000,0.0249,0.0000,1.2005,-0.0181,0.5670,-0.1953,-0.2878
2024-02-22,13.3000,-0.0186,0.2849,0.0000,0.0000,0.0000,0.0246,0.0000,1.2467,-0.0185,0.5910,-0.3905,-0.2744
2024-02-25,13.0500,-0.0190,0.5085,0.0000,0.0000,0.0000,0.0245,0.0000,1.2479,-0.0188,0.6072,-0.8331,-0.2605
2024-02-26,12.8000,-0.0193,0.1549,0.0000,0.0000,0.0000,0.0245,0.0000,1.6209,-0.0192,0.6287,-1.2869,-0.2695
2024-02-27,12.5500,-0.0197,0.1269,0.0000,0.0000,0.0000,0.0247,0.0000,2.1179,-0.0195,0.6325,-1.5599,-0.2550
2024-02-28,12.3000,-0.0201,0.1706,0.0000,0.0000,0.0000,0.0251,0.0000,2.8770,-0.0199,0.5660,-1.4557,-0.2398
2024-02-29,12.0500,-0.0205,1.2581,0.0000,0.0000,0.0000,0.0256,0.0000,4.4409,-0.0203,0.5126,-1.4962,-0.2241
2024-03-03,11.6000,-0.0381,0.7816,0.0000,0.0000,0.0000,0.1433,0.0000,-4.1007,-0.0373,0.4841,-1.4653,-0.1940
2024-03-04,11.4000,-0.0174,2.2647,0.0000,0.0000,0.0000,0.1444,0.0000,-4.0617,-0.0172,0.4885,-1.6221,-0.1798
2024-03-05,11.2000,-0.0177,0.2739,0.0000,0.0000,0.0000,0.1449,0.0000,-4.0831,-0.0175,0.5054,-1.4897,-0.1652
2024-03-06,11.0000,-0.0180,2.1599,0.0000,0.0000,0.0000,0.1451,0.0000,-4.0795,-0.0179,0.5033,-1.6298,-0.1500
2024-03-10,11.5500,0.0488,2.4888,0.0476,0.0000,0.0000,0.5419,1.0000,3.8471,0.0000,0.5005,-1.0951,-0.1905
2024-03-11,12.1000,0.0465,6.8082,0.0826,0.0000,0.0000,0.6990,2.0000,2.6321,0.0476,0.6003,0.7760,-0.2273
2024-03-12,11.5000,-0.0509,1.1543,0.0217,0.0000,0.0000,0.7603,0.0000,2.0996,-0.0413,0.5746,0.5305,-0.1870
2024-03-13,11.6500,0.0130,3.9961,0.0944,0.0000,0.0000,0.7748,1.0000,1.7619,-0.0478,0.5824,1.9892,-0.1974
2024-03-14,11.1000,-0.0484,0.8627,0.0631,0.0000,0.0000,0.8217,0.0000,1.5405,-0.0300,0.5549,1.6435,-0.1577
2024-03-17,10.5500,-0.0508,1.9320,0.0758,0.0000,0.0000,0.8659,0.0000,1.3699,-0.0495,0.5348,0.8981,-0.1137
2024-03-18,10.0500,-0.0486,1.4876,0.0697,0.0000,0.0000,0.8841,0.0000,1.3006,0.0190,0.5352,0.2796,-0.0697
2024-03-19,9.6500,-0.0406,1.5144,0.0674,0.0000,0.0000,0.9039,0.0000,1.3388,0.0149,0.5355,-0.3776,-0.0311
