Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-02-06,158.4186,0.0047,0.9617,0.0063,0.0000,0.6804,0.7563,7.0000,-1.1590,0.0047,0.3018,1.7372,-0.3553
2024-02-07,155.2802,-0.0200,0.5196,0.0202,0.0000,0.4095,0.7615,0.0000,-0.8838,-0.0198,0.2822,1.4510,-0.3423
2024-02-08,152.1915,-0.0201,0.3380,0.0000,0.0000,0.2959,0.7679,0.0000,-0.6361,-0.0199,0.3030,1.2327,-0.3290
2024-02-11,149.1526,-0.0202,0.1861,0.0000,0.0000,0.1015,0.7630,0.0000,-0.4070,-0.0200,0.3269,1.0805,-0.3153
2024-02-12,146.1636,-0.0202,0.1804,0.0000,0.0000,0.0890,0.8002,0.0000,-0.1891,-0.0200,0.3585,0.9283,-0.3013
2024-02-13,143.2742,-0.0200,0.3159,0.0000,0.0000,0.2812,0.7991,0.0000,0.0248,-0.0198,0.3612,0.7321,-0.2872
2024-02-14,140.4346,-0.0200,3.5142,0.0014,0.0000,2.0829,0.7622,0.0000,0.0719,-0.0198,0.4146,-0.8208,-0.2728
2024-02-15,137.6449,-0.0201,2.0919,0.0000,0.0000,1.5984,0.6969,0.0000,0.1582,-0.0199,0.4282,-1.9008,-0.2581
2024-02-18,138.5416,0.0065,3.3900,0.0579,0.0000,1.7388,0.6130,1.0000,0.2243,0.0499,0.4643,-0.1329,-0.2629
2024-02-19,131.6170,-0.0513,4.3131,0.0466,0.0000,3.4306,0.6380,0.0000,0.0049,-0.0219,0.5160,-2.6406,-0.2241
2024-02-20,125.0411,-0.0513,3.0725,0.0430,0.0000,1.4914,0.6562,0.0000,-0.1244,-0.0443,0.5288,-3.0422,-0.1833
2024-02-21,130.6207,0.0437,4.3258,0.0953,0.0000,2.8896,1.0520,1.0000,-0.0062,-0.0498,0.5646,-0.6162,-0.2182
2024-02-22,129.3254,-0.0100,1.5668,0.0578,0.0000,0.5296,1.0526,0.0000,-0.0615,0.0000,0.5510,-1.3751,-0.2103
2024-02-25,124.6924,-0.0365,1.4676,0.0503,0.0000,1.1998,1.0666,0.0000,-0.0416,0.0054,0.5397,-1.9060,-0.1810
2024-02-26,118.8638,-0.0479,1.5107,0.0499,0.0000,1.0506,1.1051,0.0000,0.1136,-0.0024,0.5207,-2.2140,-0.1408
