Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-10-22,4.3600,-0.0023,1.1045,0.0183,0.0000,0.9093,0.6723,0.0000,-0.2982,-0.0046,0.1828,-1.1006,-0.0275
2025-10-23,4.3600,0.0000,0.6962,0.0115,0.0000,0.5632,0.5592,0.0000,-0.2576,0.0000,0.1888,-1.0004,-0.0596
2025-10-26,4.3300,-0.0069,1.1131,0.0208,0.0000,0.9091,0.5760,0.0000,-0.1192,-0.0183,0.1893,-1.3106,-0.0624
2025-10-27,4.3200,-0.0023,0.7716,0.0162,0.0000,0.3978,0.5817,0.0000,-0.1165,0.0000,0.1926,-1.4671,-0.0602
2025-10-28,4.4200,0.0229,1.5514,0.0385,0.0000,1.2270,0.6349,1.0000,0.2198,-0.0046,0.2025,-0.7660,-0.0814
2025-10-29,4.4800,0.0135,0.9034,0.0402,0.0000,0.6257,0.6543,2.0000,0.0150,0.0181,0.1988,-0.3193,-0.1027
2025-10-30,4.5300,0.0111,1.5005,0.0419,0.0000,0.5430,0.6314,3.0000,-0.0054,-0.0179,0.1983,0.4657,-0.1126
2025-11-02,4.4500,-0.0178,0.9798,0.0247,0.0000,0.6032,0.8113,0.0000,0.1441,0.0000,0.1969,0.1113,-0.0966
2025-11-03,4.3800,-0.0159,1.0782,0.0274,0.0000,0.5386,0.9032,0.0000,0.2730,0.0045,0.1938,-0.4666,-0.0822
2025-11-05,4.3600,-0.0046,0.8017,0.0206,0.0000,0.6386,0.9184,0.0000,0.2492,0.0000,0.1915,-1.0439,-0.0780
2025-11-06,4.3300,-0.0069,0.5990,0.0139,0.0000,0.4700,0.9401,0.0000,0.2252,-0.0138,0.1981,-1.4585,-0.0716
2025-11-09,4.2800,-0.0116,1.3336,0.0280,0.0000,1.1676,0.9803,0.0000,0.3166,0.0139,0.1947,-2.1745,-0.0748
2025-11-10,4.3300,0.0116,0.6163,0.0231,0.0000,0.4921,1.0213,1.0000,0.2339,0.0000,0.2054,-1.5769,-0.0855
2025-11-11,4.4300,0.0228,0.9391,0.0339,0.0000,0.6881,1.1279,2.0000,0.2391,0.0023,0.2023,-0.7608,-0.1061
2025-11-12,4.4000,-0.0068,1.1307,0.0341,0.0000,0.8976,1.0146,0.0000,0.3568,0.0158,0.1779,-1.4642,-0.1000
2025-11-13,4.5700,0.0379,1.3358,0.2429,0.0000,1.1311,1.2626,1.0000,0.8985,-0.0568,0.1822,-0.4380,-0.1335
2025-11-16,4.5000,-0.0154,1.5610,0.0711,0.0000,1.2919,1.2994,0.0000,0.8269,0.0066,0.1917,-1.4564,-0.1200
2025-11-17,4.3900,-0.0247,0.9942,0.0410,0.0000,0.6199,1.3390,0.0000,0.6517,-0.0400,0.1873,-1.8489,-0.0979
2025-11-18,4.3400,-0.0115,0.5261,0.0253,0.0000,0.4083,1.3272,0.0000,0.7963,-0.0091,0.1971,-1.8755,-0.0876
2025-11-19,4.3000,-0.0093,0.7648,0.0465,0.0000,0.5211,1.3499,0.0000,0.8893,0.0369,0.1738,-2.0006,-0.0791
2025-11-20,4.2400,-0.0141,1.1196,0.0354,0.0000,0.6694,1.3697,0.0000,0.9345,0.0000,0.1743,-2.1585,-0.0660
2025-11-23,4.1000,-0.0336,1.3651,0.0512,0.0000,0.6632,1.4909,0.0000,0.6840,-0.0118,0.1700,-2.2955,-0.0341
2025-11-24,4.0600,-0.0098,0.8218,0.0394,0.0000,0.7203,1.4534,0.0000,0.7034,0.0098,0.1731,-2.1630,-0.0246
2025-11-25,4.0800,0.0049,0.6353,0.0637,0.0000,0.2671,1.3097,1.0000,0.6308,0.0025,0.1764,-1.6727,-0.0294
2025-11-26,4.0800,0.0000,1.4339,0.1078,0.0000,0.7503,1.3464,0.0000,0.7726,0.0000,0.1752,-1.4786,-0.0319
2025-11-27,4.0200,-0.0148,0.7968,0.0423,0.0000,0.6780,0.7619,0.0000,1.0248,-0.0074,0.1771,-1.5448,-0.0174
2025-11-30,4.0800,0.0148,0.7186,0.0245,0.0000,0.2701,0.9707,1.0000,0.9960,0.0075,0.1744,-1.2303,-0.0319
2025-12-01,4.0900,0.0024,0.8780,0.0318,0.0000,0.3051,0.9311,2.0000,0.8578,0.0098,0.1755,-0.8727,-0.0342
2025-12-02,4.0400,-0.0123,1.0875,0.0446,0.0000,0.9389,0.9310,0.0000,0.8533,0.0098,0.1747,-1.1350,-0.0223
2025-12-03,4.0500,0.0025,0.6638,0.0593,0.0000,0.4871,0.9527,1.0000,0.7759,0.0000,0.1815,-0.8229,-0.0247
2025-12-04,4.0500,0.0000,0.5012,0.0247,0.0000,0.2086,0.9387,0.0000,0.7070,-0.0074,0.1887,-0.7417,-0.0247
2025-12-07,3.9600,-0.0225,1.1113,0.0227,0.0000,0.5012,0.7748,0.0000,0.6806,-0.0123,0.1831,-1.0336,-0.0025
2025-12-08,4.0200,0.0150,0.7850,0.0323,0.0000,0.6196,0.8481,1.0000,0.6614,0.0025,0.1777,-0.6706,-0.0174
2025-12-09,4.0200,0.0000,1.0527,0.0373,0.0000,0.8152,0.8389,0.0000,0.7847,0.0050,0.1772,-0.5988,-0.0174
2025-12-10,4.0200,0.0000,0.5791,0.0224,0.0000,0.3925,0.8422,0.0000,0.7115,0.0174,0.1895,-0.5240,-0.0174
2025-12-11,3.9800,-0.0100,0.6404,0.0327,0.0000,0.3902,0.8090,0.0000,-0.1405,-0.0025,0.1931,-0.7743,-0.0075
2025-12-14,4.0400,0.0150,1.2356,0.0347,0.0000,0.6536,0.8066,1.0000,-0.2249,0.0276,0.1776,-0.0163,-0.0223
2025-12-15,4.0000,-0.0100,1.0123,0.0225,0.0000,0.6871,0.8231,0.0000,-0.2519,-0.0074,0.1771,-0.6043,-0.0125
2025-12-16,4.0100,0.0025,0.5560,0.0274,0.0000,0.3461,0.7899,1.0000,-0.4181,0.0025,0.1795,-0.0334,-0.0150
2025-12-17,4.0000,-0.0025,0.5155,0.0250,0.0000,0.2328,0.7912,0.0000,-0.5100,0.0000,0.1939,-0.5511,-0.0125
2025-12-18,3.9800,-0.0050,1.0325,0.0226,0.0000,0.9065,0.8028,0.0000,-0.6271,0.0000,0.1894,-2.1487,-0.0075
