Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-06-03,39.0100,-0.0061,0.6443,0.0126,0.0000,0.2493,0.2822,0.0000,1.9019,0.0036,0.3588,-1.4443,-0.0310
2025-06-04,39.3500,0.0087,0.7937,0.0234,0.0000,0.4697,0.2907,1.0000,1.8199,0.0031,0.3627,-0.9439,-0.0394
2025-06-05,39.4400,0.0023,0.3913,0.0190,0.0000,0.1501,0.2656,2.0000,2.0137,0.0015,0.3764,-0.7147,-0.0416
2025-06-08,43.0500,0.0876,6.3381,0.0948,0.0000,3.4410,0.7810,3.0000,2.1703,0.0046,0.5160,2.5569,-0.1220
2025-06-09,41.9900,-0.0249,2.0051,0.0667,0.0000,0.9422,0.8446,0.0000,2.1943,0.0046,0.5225,1.4078,-0.0998
2025-06-10,42.1200,0.0031,1.5250,0.0408,0.0000,0.7640,0.8420,1.0000,2.8302,0.0002,0.5166,2.1336,-0.1026
2025-06-11,40.5700,-0.0375,0.5175,0.0456,0.0000,0.2112,0.9044,0.0000,2.4409,-0.0140,0.5113,1.7344,-0.0683
2025-06-12,39.5200,-0.0262,0.6526,0.0377,0.0000,0.2073,0.9365,0.0000,2.3152,-0.0338,0.5114,1.3412,-0.0435
2025-06-15,39.4400,-0.0020,0.3983,0.0373,0.0000,0.1887,0.9337,0.0000,2.3234,-0.0129,0.5132,1.0932,-0.0416
2025-06-16,38.5800,-0.0220,0.6378,0.0342,0.0000,0.0933,0.9493,0.0000,2.2710,0.0081,0.5096,0.7857,-0.0202
2025-06-17,38.2900,-0.0075,0.3997,0.0415,0.0000,0.1542,0.9521,0.0000,2.2855,-0.0003,0.5157,0.5786,-0.0128
2025-06-18,37.8000,-0.0129,0.3334,0.0394,0.0000,0.1358,0.9541,0.0000,2.3660,-0.0178,0.5270,0.4154,0.0246
2025-06-19,38.7300,0.0243,0.1095,0.0426,0.0000,0.0449,0.9821,1.0000,2.2100,-0.0146,0.5501,0.4165,0.0341
2025-06-22,41.6800,0.0734,4.0656,0.1123,0.0000,2.3568,0.8582,2.0000,1.7193,0.0003,0.5892,1.8151,-0.0391
2025-06-23,41.6100,-0.0017,0.7882,0.0382,0.0000,0.2625,0.8374,0.0000,1.7210,0.0017,0.5796,1.3427,-0.0375
2025-06-24,40.3600,-0.0305,0.5802,0.0416,0.0000,0.2292,0.8743,0.0000,1.7621,-0.0142,0.5577,1.0096,-0.0077
2025-06-25,41.1300,0.0189,0.3942,0.0336,0.0000,0.2239,0.8317,1.0000,1.5951,0.0035,0.5515,1.0521,-0.0263
2025-06-26,40.0500,-0.0266,0.4582,0.0412,0.0000,0.2081,0.8312,0.0000,1.5798,0.0041,0.5527,0.7909,0.0017
2025-06-29,42.7500,0.0652,3.6108,0.0922,0.0000,2.1503,0.9791,1.0000,1.2993,-0.0147,0.5685,2.1382,-0.1209
2025-06-30,43.4300,0.0158,1.0701,0.0212,0.0000,0.5275,0.9533,2.0000,1.1914,0.0103,0.5584,2.2232,-0.1347
2025-07-01,43.3900,-0.0009,0.2768,0.0302,0.0000,0.1334,0.9537,0.0000,1.1751,-0.0099,0.5634,1.8932,-0.1339
2025-07-02,42.2200,-0.0273,0.2822,0.0426,0.0000,0.1249,0.9949,0.0000,1.2270,0.0023,0.5700,1.6301,-0.1099
2025-07-03,43.1300,0.0213,2.5464,0.0515,0.0000,1.6434,1.0056,1.0000,1.1232,0.0043,0.5576,2.4091,-0.1287
2025-07-06,43.5400,0.0095,3.3376,0.0919,0.0000,1.9895,0.8025,2.0000,1.0997,-0.0107,0.5350,2.7488,-0.1369
2025-07-07,41.6800,-0.0437,0.7882,0.0667,0.0000,0.3479,0.8984,0.0000,0.9523,0.0080,0.5375,2.0770,-0.0984
2025-07-08,42.8200,0.0270,0.6459,0.0320,0.0000,0.2646,0.8702,1.0000,0.8120,0.0185,0.5401,1.9005,-0.1224
2025-07-09,41.6400,-0.0279,0.3203,0.0370,0.0000,0.1341,0.9075,0.0000,0.8659,-0.0166,0.5419,1.5950,-0.1076
2025-07-10,41.2200,-0.0101,0.1667,0.0165,0.0000,0.0695,0.8785,0.0000,0.8645,-0.0130,0.5556,1.3867,-0.0985
2025-07-13,40.9000,-0.0078,0.1397,0.0166,0.0000,0.0250,0.6559,0.0000,0.8882,0.0007,0.5646,1.2208,-0.0914
2025-07-14,41.9300,0.0249,0.6316,0.0429,0.0000,0.3298,0.6832,1.0000,0.6961,0.0093,0.5606,1.2211,-0.1138
2025-07-15,40.8900,-0.0251,0.5756,0.0367,0.0000,0.1974,0.7069,0.0000,0.7055,0.0038,0.5505,1.0011,-0.0912
2025-07-16,40.7300,-0.0039,1.6402,0.0673,0.0000,1.3835,0.6869,0.0000,0.6773,0.0247,0.5330,0.5453,-0.0877
2025-07-17,40.7800,0.0012,0.2732,0.0341,0.0000,0.1660,0.6439,1.0000,0.8104,0.0069,0.5190,0.5389,-0.0888
2025-07-20,40.4300,-0.0086,0.5078,0.0344,0.0000,0.2222,0.6266,0.0000,0.6831,-0.0044,0.5139,0.3497,-0.0809
2025-07-21,41.1300,0.0172,0.3932,0.0311,0.0000,0.1540,0.5441,1.0000,0.5584,0.0042,0.5209,0.3707,-0.0965
2025-07-22,41.2200,0.0022,0.0601,0.0267,0.0000,0.0276,0.4791,2.0000,0.5065,-0.0032,0.5446,0.3038,-0.0985
2025-07-23,41.1400,-0.0019,0.1299,0.0287,0.0000,0.0549,0.4127,0.0000,0.6462,0.0138,0.5575,0.1719,-0.0967
2025-07-24,40.1200,-0.0251,0.2755,0.0322,0.0000,0.0851,0.4620,0.0000,0.6542,-0.0058,0.5631,-0.0672,-0.0738
2025-07-27,37.5800,-0.0654,1.0872,0.0825,0.0000,0.4103,0.7298,0.0000,-0.7276,-0.0142,0.5345,-0.5867,-0.0112
2025-07-28,38.3800,0.0211,0.5876,0.0391,0.0000,0.2440,0.7133,1.0000,-0.6978,0.0085,0.5386,-0.4794,-0.0318
2025-07-29,40.1100,0.0441,0.4851,0.0628,0.0000,0.1157,0.8326,2.0000,-0.4107,0.0000,0.5343,-0.4348,-0.0735
2025-07-30,39.2500,-0.0217,0.2464,0.0288,0.0000,0.1291,0.8502,0.0000,-0.4345,-0.0389,0.5411,-0.8716,-0.0532
2025-07-31,38.1600,-0.0282,0.2046,0.0548,0.0000,0.0585,0.8724,0.0000,-0.2245,0.0140,0.5231,-1.0311,-0.0262
2025-08-03,39.7000,0.0396,0.4654,0.0602,0.0000,0.1583,0.9586,1.0000,-0.1210,0.0136,0.4188,-0.7756,-0.0640
2025-08-04,38.8600,-0.0214,0.3937,0.0409,0.0000,0.1565,0.9531,0.0000,-0.1105,0.0000,0.4273,-0.8328,-0.0437
2025-08-05,37.7400,-0.0292,1.2971,0.0604,0.0000,0.4998,0.9707,0.0000,0.0963,0.0100,0.4242,-1.2153,-0.0154
2025-08-06,37.1600,-0.0155,0.4266,0.0350,0.0000,0.1416,0.9688,0.0000,0.0519,0.0032,0.4348,-1.2702,0.0030
2025-08-07,38.2000,0.0276,0.2743,0.0427,0.0000,0.1219,1.0080,1.0000,-0.0771,0.0221,0.4427,-1.0777,-0.0243
2025-08-10,37.7500,-0.0119,0.2608,0.0395,0.0000,0.0889,0.8203,0.0000,-0.0531,0.0191,0.4478,-1.1057,-0.0127
2025-08-11,37.3900,-0.0096,0.2341,0.0262,0.0000,0.0761,0.7972,0.0000,0.0822,0.0056,0.4685,-1.2740,-0.0032
2025-08-12,37.9800,0.0157,0.2005,0.0187,0.0000,0.0300,0.6838,1.0000,-0.1223,0.0000,0.4903,-1.3041,-0.0187
2025-08-13,37.2700,-0.0189,0.4685,0.0370,0.0000,0.1854,0.6772,0.0000,-0.0360,0.0134,0.3971,-1.3683,0.0035
2025-08-17,37.9100,0.0170,0.4102,0.0274,0.0000,0.1551,0.6692,1.0000,-0.1031,0.0193,0.4101,-1.0843,-0.0135
2025-08-18,37.9800,0.0018,0.6672,0.0342,0.0000,0.2108,0.5400,2.0000,-0.1673,-0.0187,0.4054,-0.7125,-0.0153
2025-08-19,38.1900,0.0055,0.2931,0.0280,0.0000,0.1063,0.5178,3.0000,-0.1247,0.0008,0.4200,-0.5161,-0.0207
2025-08-20,38.2500,0.0016,0.4306,0.0246,0.0000,0.2103,0.4389,4.0000,-0.1211,0.0055,0.4099,-0.2354,-0.0222
2025-08-21,37.9800,-0.0071,0.5710,0.0219,0.0000,0.1469,0.4199,0.0000,-0.0888,0.0063,0.4095,-0.4482,-0.0153
2025-08-24,42.7000,0.1171,16.3945,0.1878,0.0000,13.0894,1.0576,1.0000,1.3272,0.0000,0.8412,4.2340,-0.1241
2025-08-25,39.5700,-0.0761,2.0762,0.0617,0.0000,0.9459,1.2613,0.0000,1.0828,-0.0190,0.8418,2.6716,-0.0548
2025-08-27,37.4200,-0.0559,1.0164,0.0617,0.0000,0.3598,1.3416,0.0000,1.0754,0.0000,0.8385,2.0230,-0.0005
2025-08-28,37.4000,-0.0005,0.2205,0.0225,0.0000,0.0740,1.3370,0.0000,1.2974,0.0051,0.8396,1.7101,0.0096
2025-08-31,37.8800,0.0128,0.2906,0.0230,0.0000,0.1383,1.3307,1.0000,1.1683,0.0027,0.8371,1.5502,-0.0032
2025-09-01,37.7600,-0.0032,0.4118,0.0291,0.0000,0.1517,1.3241,0.0000,1.1245,0.0021,0.8303,1.3177,0.0042
2025-09-02,38.2000,0.0116,0.2155,0.0275,0.0000,0.0668,1.3388,1.0000,1.2761,0.0167,0.8287,1.2177,-0.0073
2025-09-03,38.3200,0.0031,0.3369,0.0465,0.0000,0.1388,1.3389,2.0000,1.2025,0.0183,0.8231,1.1487,-0.0104
2025-09-04,37.9200,-0.0105,0.2509,0.0330,0.0000,0.0668,1.5615,0.0000,1.1967,0.0000,0.8258,1.0014,0.0013
2025-09-07,38.2400,0.0084,1.3319,0.0722,0.0000,0.9599,1.5820,1.0000,1.1074,-0.0047,0.8129,1.1120,-0.0071
2025-09-08,38.4100,0.0044,0.2062,0.0245,0.0000,0.0822,0.9936,2.0000,1.2407,0.0133,0.8072,1.0375,-0.0115
2025-09-09,38.3200,-0.0023,0.1429,0.0206,0.0000,0.0479,0.6488,0.0000,1.2098,0.0076,0.8036,0.9169,-0.0091
2025-09-10,38.1100,-0.0055,0.1408,0.0136,0.0000,0.0514,0.2526,0.0000,1.1969,0.0003,0.7989,0.8062,-0.0037
2025-09-11,37.9700,-0.0037,0.1437,0.0192,0.0000,0.0222,0.2600,0.0000,1.2995,0.0089,0.7926,0.7009,0.0008
2025-09-14,38.0000,0.0008,0.0501,0.0274,0.0000,0.0137,0.2243,1.0000,1.2465,-0.0176,0.7954,0.6339,0.0039
2025-09-15,38.7800,0.0203,0.7775,0.0387,0.0000,0.4220,0.3039,2.0000,1.2259,0.0013,0.7793,0.7182,-0.0186
2025-09-16,38.5100,-0.0070,0.0590,0.0169,0.0000,0.0270,0.3126,0.0000,1.2621,0.0054,0.7826,0.6366,-0.0145
2025-09-17,40.8700,0.0595,1.8442,0.1028,0.0000,0.8837,0.7083,1.0000,1.0214,0.0023,0.7601,1.0977,-0.0741
2025-09-18,41.8300,0.0232,0.8146,0.0681,0.0000,0.3007,0.7064,2.0000,0.9143,0.0154,0.7388,1.4341,-0.0954
2025-09-21,40.4900,-0.0326,0.7176,0.0524,0.0000,0.2881,0.8440,0.0000,0.9173,0.0002,0.7179,1.7621,-0.0654
2025-09-22,39.7200,-0.0192,0.3791,0.0332,0.0000,0.1086,0.8861,0.0000,-0.6661,-0.0096,0.5164,1.5144,-0.0473
2025-09-23,39.2700,-0.0114,0.7385,0.0578,0.0000,0.2483,0.8986,0.0000,0.1384,0.0043,0.4985,1.1613,-0.0364
2025-09-24,39.5000,0.0058,0.1769,0.0197,0.0000,0.0880,0.8941,1.0000,1.2554,0.0059,0.5217,1.0926,-0.0420
2025-09-25,38.7700,-0.0187,0.4653,0.0387,0.0000,0.1676,0.9246,0.0000,1.2184,0.0003,0.5207,0.8739,-0.0240
2025-09-28,38.1800,-0.0153,0.2141,0.0453,0.0000,0.0594,0.9429,0.0000,1.3753,-0.0173,0.5358,0.7338,-0.0089
2025-09-29,38.1700,-0.0003,1.3932,0.0524,0.0000,0.8308,0.9128,0.0000,1.3543,0.0086,0.5334,0.2587,-0.0086
2025-09-30,38.5500,0.0099,1.0091,0.0420,0.0000,0.6472,0.9183,1.0000,1.3744,0.0029,0.5243,0.5017,-0.0184
2025-10-02,40.5100,0.0496,2.9188,0.0787,0.0000,1.9603,0.8226,2.0000,1.1844,-0.0075,0.5319,1.4662,-0.0659
2025-10-05,39.3200,-0.0298,0.3595,0.0458,0.0000,0.1637,0.8169,0.0000,1.0249,0.0096,0.5343,1.2461,-0.0376
2025-10-06,38.2400,-0.0279,0.9636,0.0513,0.0000,0.3064,0.7961,0.0000,1.0600,0.0010,0.5301,0.7986,-0.0105
2025-10-07,38.2700,0.0008,0.3742,0.0233,0.0000,0.2008,0.7817,1.0000,1.0878,0.0071,0.5317,0.8521,-0.0175
2025-10-08,38.3800,0.0029,0.2655,0.0169,0.0000,0.0849,0.7793,2.0000,1.0513,0.0047,0.5331,0.8682,-0.0203
2025-10-09,38.4500,0.0018,0.4814,0.0226,0.0000,0.2084,0.7755,3.0000,1.0057,0.0029,0.5259,0.9815,-0.0296
2025-10-12,38.1500,-0.0078,0.2195,0.0102,0.0000,0.0839,0.7555,0.0000,1.0254,0.0000,0.5298,0.8287,-0.0220
2025-10-13,38.5200,0.0097,0.1626,0.0257,0.0000,0.0137,0.7450,1.0000,0.9561,0.0026,0.5255,0.8795,-0.0332
2025-10-14,38.0600,-0.0120,0.0969,0.0158,0.0000,0.0224,0.7571,0.0000,1.1778,-0.0122,0.5552,0.7720,-0.0215
2025-10-15,37.9500,-0.0029,0.1101,0.0171,0.0000,0.0392,0.7880,0.0000,1.1556,0.0063,0.5569,0.6784,-0.0187
2025-10-16,37.8400,-0.0029,0.1448,0.0185,0.0000,0.0308,0.4652,0.0000,0.9550,0.0013,0.5278,0.5573,-0.0159
2025-10-19,38.5200,0.0178,0.3090,0.0345,0.0000,0.0862,0.4408,1.0000,0.9749,-0.0045,0.5305,0.7898,-0.0332
2025-10-20,38.5600,0.0010,0.1396,0.0166,0.0000,0.0115,0.3031,2.0000,1.1209,0.0083,0.5373,0.8017,-0.0464
2025-10-22,38.0600,-0.0131,1.1843,0.0397,0.0000,0.3080,0.3431,0.0000,1.1519,-0.0091,0.5352,0.2318,-0.0339
2025-10-23,38.7800,0.0187,1.6712,0.0400,0.0000,0.7079,0.4066,1.0000,0.8851,0.0050,0.5355,0.9149,-0.0518
2025-10-26,38.2100,-0.0148,0.2806,0.0196,0.0000,0.0563,0.4452,0.0000,1.0156,0.0044,0.5360,0.7059,-0.0377
2025-10-27,38.3700,0.0042,0.3512,0.0214,0.0000,0.1307,0.4382,1.0000,0.9277,0.0050,0.5465,0.7849,-0.0417
2025-10-28,38.1000,-0.0071,1.2427,0.0173,0.0000,0.5068,0.4299,0.0000,0.9260,-0.0086,0.5315,0.0750,-0.0349
