Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-04-16,25.1700,0.0004,0.3320,0.0326,0.0000,0.1512,0.9197,3.0000,0.4554,0.0072,0.3772,-0.4511,-0.0763
2025-04-20,26.5200,0.0522,0.7655,0.0716,0.0000,0.4277,1.0576,4.0000,0.3250,0.0068,0.3411,-0.0855,-0.1233
2025-04-21,26.5800,0.0023,0.7559,0.0410,0.0000,0.3640,1.0573,5.0000,0.4382,0.0102,0.3457,0.3092,-0.1253
2025-04-22,26.2600,-0.0121,0.6337,0.0571,0.0000,0.3086,0.9491,0.0000,0.4203,0.0117,0.3500,0.0930,-0.1146
2025-04-23,26.7900,0.0200,1.0409,0.0564,0.0000,0.5243,0.7672,1.0000,0.4186,0.0008,0.3473,0.6283,-0.1321
2025-04-24,25.6500,-0.0435,0.7933,0.0694,0.0000,0.3810,1.0208,0.0000,0.4597,0.0075,0.3402,0.5438,-0.0936
2025-04-27,25.1900,-0.0181,0.4339,0.0405,0.0000,0.2234,1.0708,0.0000,0.5339,-0.0058,0.3436,0.5772,-0.0770
2025-04-28,25.3000,0.0044,0.4007,0.0356,0.0000,0.1912,1.0657,1.0000,0.7908,0.0119,0.3463,1.0842,-0.0810
2025-04-29,24.6800,-0.0248,0.3924,0.0312,0.0000,0.2027,0.9904,0.0000,0.8173,0.0000,0.2966,0.8217,-0.0579
2025-05-01,24.0500,-0.0259,0.3232,0.0553,0.0000,0.1376,0.9948,0.0000,0.8227,0.0000,0.2685,0.5753,-0.0333
2025-05-04,24.2400,0.0079,0.4017,0.0347,0.0000,0.2213,1.0086,1.0000,0.2562,0.0067,0.2582,0.7231,-0.0408
2025-05-05,23.2500,-0.0417,1.4824,0.1101,0.0000,0.7370,0.7840,0.0000,0.2528,-0.0136,0.2610,-0.0500,0.0176
2025-05-06,23.8600,0.0259,1.5905,0.1106,0.0000,0.8584,0.8887,1.0000,0.2188,0.0151,0.2653,0.7141,-0.0084
2025-05-07,23.6600,-0.0084,0.6227,0.0389,0.0000,0.2838,0.8888,0.0000,0.1960,0.0059,0.2661,0.3486,0.0270
2025-05-08,24.3000,0.0267,1.6420,0.0872,0.0000,0.7205,0.9182,1.0000,0.0053,-0.0321,0.2706,1.1060,0.0350
2025-05-11,25.1500,0.0344,0.9432,0.0374,0.0000,0.3253,0.9251,2.0000,-0.0449,0.0247,0.2681,1.4975,0.0338
2025-05-12,26.0000,0.0332,1.0306,0.0404,0.0000,0.4599,0.9687,3.0000,-0.1056,0.0095,0.2564,1.8673,0.0215
2025-05-13,28.1600,0.0798,3.3480,0.0938,0.0000,1.4500,1.2364,4.0000,0.2431,0.0265,0.3208,3.0656,-0.0568
2025-05-14,26.5900,-0.0574,2.5959,0.0414,0.0000,1.2507,1.3710,0.0000,0.2079,-0.0316,0.3527,1.4021,-0.0011
2025-05-15,26.5600,-0.0011,0.6720,0.0215,0.0000,0.3118,1.3250,0.0000,0.3160,0.0011,0.3496,0.9063,0.0087
2025-05-18,27.3600,0.0297,1.2157,0.0504,0.0000,0.5551,1.3320,1.0000,0.1882,0.0147,0.3359,1.5324,-0.0208
2025-05-19,27.0500,-0.0114,0.5642,0.0259,0.0000,0.2233,1.2155,0.0000,0.3537,0.0088,0.3475,1.0623,-0.0096
2025-05-20,27.0800,0.0011,0.4510,0.0199,0.0000,0.2011,1.2218,1.0000,0.3596,0.0089,0.3623,1.2077,-0.0107
2025-05-21,26.7900,-0.0108,0.4111,0.0280,0.0000,0.1722,1.2269,0.0000,0.3546,-0.0074,0.3762,0.8856,0.0340
2025-05-22,27.7000,0.0334,0.5812,0.0516,0.0000,0.2522,1.2311,1.0000,0.3136,0.0075,0.3791,1.0962,0.0072
2025-05-25,27.9000,0.0072,0.7853,0.0423,0.0000,0.3503,1.2091,2.0000,0.2729,0.0108,0.3804,1.3292,0.0082
2025-05-26,28.3900,0.0174,1.3033,0.0528,0.0000,0.5238,1.1810,3.0000,0.1171,0.0000,0.3752,1.7221,-0.0092
2025-05-27,28.8400,0.0157,1.0965,0.0624,0.0000,0.4605,0.8755,4.0000,0.0573,0.0144,0.3646,1.9120,-0.0246
2025-05-28,29.1800,0.0117,0.8640,0.0459,0.0000,0.3650,0.5170,5.0000,-0.0736,0.0132,0.3496,1.9578,-0.0360
2025-05-29,28.8200,-0.0124,0.7951,0.0486,0.0000,0.3396,0.5590,0.0000,-0.0844,0.0007,0.3273,1.4514,-0.0239
2025-06-01,29.4600,0.0220,0.7054,0.0421,0.0000,0.2610,0.5250,1.0000,-0.1573,-0.0059,0.3076,1.5605,-0.0451
2025-06-02,28.7900,-0.0230,0.8608,0.0448,0.0000,0.2513,0.5875,0.0000,-0.0330,0.0010,0.3079,1.1266,-0.0229
2025-06-03,29.0600,0.0093,0.6312,0.0255,0.0000,0.3589,0.5845,1.0000,0.0551,0.0073,0.3113,1.2799,-0.0320
2025-06-04,29.0900,0.0010,0.6404,0.0371,0.0000,0.3063,0.5531,2.0000,0.0147,0.0055,0.3031,1.4679,-0.0330
2025-06-05,29.8800,0.0268,1.0297,0.0482,0.0000,0.4360,0.5161,3.0000,0.0143,-0.0100,0.3001,1.7492,-0.0586
2025-06-08,30.3600,0.0159,1.3175,0.0461,0.0000,0.6941,0.5232,4.0000,0.0883,0.0054,0.3033,2.0436,-0.0735
2025-06-09,30.6000,0.0079,0.8281,0.0307,0.0000,0.4118,0.5122,5.0000,0.2110,0.0046,0.3030,2.0438,-0.0807
2025-06-10,30.7200,0.0039,1.2583,0.0534,0.0000,0.7107,0.5124,6.0000,-1.3338,-0.0078,0.2454,2.0755,-0.0843
2025-06-11,30.7900,0.0023,1.0621,0.0357,0.0000,0.4951,0.5127,7.0000,-0.1355,0.0085,0.1822,2.0151,-0.0864
2025-06-12,30.1500,-0.0210,0.8670,0.0202,0.0000,0.4515,0.5621,0.0000,-0.2113,-0.0237,0.1811,1.5940,-0.0670
2025-06-15,29.4500,-0.0235,0.9213,0.0458,0.0000,0.4493,0.5914,0.0000,-0.1718,-0.0100,0.1711,1.2277,-0.0448
2025-06-16,29.2700,-0.0061,0.6614,0.0335,0.0000,0.3474,0.5315,0.0000,-0.1987,-0.0081,0.1734,0.9688,-0.0389
2025-06-17,28.9600,-0.0106,0.4067,0.0294,0.0000,0.2261,0.5407,0.0000,-0.1088,-0.0017,0.1816,0.7830,-0.0287
2025-06-18,28.5800,-0.0132,0.5101,0.0413,0.0000,0.2289,0.5582,0.0000,-0.1040,-0.0104,0.1808,0.5729,-0.0157
2025-06-19,28.5900,0.0003,0.4622,0.0308,0.0000,0.2077,0.4454,1.0000,-0.2427,-0.0098,0.1909,0.6343,-0.0161
2025-06-22,28.1300,-0.0162,0.5614,0.0206,0.0000,0.2754,0.3831,0.0000,-0.0615,-0.0014,0.2033,0.3816,0.0021
2025-06-23,28.8700,0.0260,0.7107,0.0291,0.0000,0.3776,0.5108,1.0000,0.0211,0.0043,0.2009,0.5400,-0.0236
2025-06-24,29.2700,0.0138,0.7889,0.0311,0.0000,0.4306,0.5484,2.0000,0.0257,0.0045,0.1996,0.7300,-0.0369
2025-06-25,28.8400,-0.0148,0.5520,0.0402,0.0000,0.2922,0.5576,0.0000,0.2288,-0.0024,0.2125,0.4688,-0.0225
2025-06-26,28.9400,0.0035,0.5279,0.0173,0.0000,0.2217,0.5411,1.0000,0.0973,0.0021,0.2258,0.5776,-0.0259
2025-06-29,29.5000,0.0192,1.8989,0.0305,0.0000,0.3938,0.5381,2.0000,0.0783,0.0069,0.2446,1.2152,-0.0444
2025-06-30,29.1900,-0.0106,0.6742,0.0435,0.0000,0.3875,0.5507,0.0000,0.1433,0.0064,0.2494,0.9139,-0.0343
2025-07-01,28.7800,-0.0141,0.7870,0.0382,0.0000,0.3320,0.5644,0.0000,0.3304,0.0000,0.2510,0.4944,-0.0205
2025-07-02,28.3900,-0.0136,0.7741,0.0264,0.0000,0.3252,0.5756,0.0000,0.4352,0.0010,0.2525,-0.0753,-0.0070
2025-07-03,28.5900,0.0070,0.5195,0.0224,0.0000,0.2992,0.5878,1.0000,0.3614,-0.0004,0.2572,0.1567,-0.0140
2025-07-06,28.3000,-0.0102,0.8277,0.0304,0.0000,0.4363,0.5824,0.0000,0.5792,0.0000,0.2328,-0.5348,-0.0039
2025-07-07,28.1900,-0.0039,0.6248,0.0312,0.0000,0.3228,0.4758,0.0000,0.7252,0.0000,0.2331,-0.9591,0.0053
2025-07-08,28.3400,0.0053,0.9800,0.0346,0.0000,0.4039,0.4387,1.0000,0.7079,0.0000,0.2048,-0.2179,0.0141
2025-07-09,28.7400,0.0140,1.1394,0.0355,0.0000,0.5422,0.4525,2.0000,0.6102,0.0039,0.1900,0.7762,0.0146
2025-07-10,29.1600,0.0145,1.0423,0.0305,0.0000,0.4758,0.4862,3.0000,0.4391,0.0056,0.1809,1.6245,0.0165
2025-07-13,29.9300,0.0261,1.2556,0.0468,0.0000,0.4609,0.5397,4.0000,0.4724,0.0000,0.1744,2.1816,-0.0097
2025-07-14,31.4300,0.0489,3.0876,0.0379,0.0000,1.6022,0.7631,5.0000,0.9033,0.0294,0.2492,3.0366,-0.0636
2025-07-15,32.2000,0.0242,2.4156,0.0242,0.0000,0.8546,0.7236,6.0000,0.6606,0.0118,0.2785,3.0188,-0.1031
2025-07-16,33.7200,0.0461,3.6331,0.0691,0.0000,1.5139,0.7442,7.0000,0.5837,0.0062,0.3504,3.1508,-0.1702
2025-07-17,33.4400,-0.0083,0.9121,0.0296,0.0000,0.3674,0.7985,0.0000,0.6017,0.0053,0.3427,2.2700,-0.1737
2025-07-20,34.1500,0.0210,1.0183,0.0451,0.0000,0.3935,0.7180,1.0000,0.4739,0.0039,0.3391,2.1377,-0.1909
2025-07-21,33.2500,-0.0267,0.7598,0.0445,0.0000,0.3873,0.8755,0.0000,0.4639,0.0000,0.3379,1.6743,-0.1690
2025-07-22,32.8800,-0.0112,0.5078,0.0268,0.0000,0.1995,0.9319,0.0000,0.6012,0.0039,0.3455,1.3728,-0.1597
2025-07-23,32.3500,-0.0163,0.4304,0.0278,0.0000,0.1360,1.0026,0.0000,0.5931,0.0033,0.3489,1.1413,-0.1509
2025-07-24,32.3000,-0.0015,0.6271,0.0211,0.0000,0.2224,1.0283,0.0000,0.6257,-0.0003,0.3410,0.8935,-0.1545
2025-07-27,30.7200,-0.0502,0.5702,0.0605,0.0000,0.2617,1.2131,0.0000,0.1557,-0.0077,0.3344,0.6932,-0.1221
2025-07-28,31.1600,0.0142,0.3250,0.0446,0.0000,0.1458,1.0618,1.0000,0.0001,-0.0199,0.3510,0.6926,-0.1348
2025-07-29,31.3700,0.0067,0.3869,0.0319,0.0000,0.1388,1.0204,2.0000,-0.1237,0.0000,0.3661,0.7001,-0.1406
2025-07-30,30.4100,-0.0311,0.7144,0.0487,0.0000,0.2905,0.8273,0.0000,-0.1424,-0.0118,0.3664,0.4675,-0.1134
2025-07-31,29.7000,-0.0236,0.7616,0.0471,0.0000,0.3298,0.8394,0.0000,-0.0004,0.0000,0.3556,0.2173,-0.0923
2025-08-03,31.1200,0.0467,0.9011,0.0848,0.0000,0.3581,1.0171,1.0000,-0.0808,0.0101,0.3531,0.3684,-0.1337
2025-08-04,30.7000,-0.0136,0.2689,0.0231,0.0000,0.0956,1.0127,0.0000,-0.0353,0.0000,0.3661,0.2062,-0.1218
2025-08-05,30.2400,-0.0151,0.2729,0.0466,0.0000,0.1113,1.0459,0.0000,0.0691,0.0000,0.3876,0.0151,-0.1085
2025-08-06,29.6400,-0.0200,0.4730,0.0503,0.0000,0.2128,1.0570,0.0000,0.2327,-0.0245,0.3990,-0.2971,-0.0904
2025-08-07,30.0100,0.0124,0.6219,0.0240,0.0000,0.2690,1.0869,1.0000,0.2440,0.0051,0.4028,-0.2196,-0.1016
2025-08-10,30.1500,0.0047,0.4727,0.0527,0.0000,0.1970,0.9736,2.0000,0.3481,0.0000,0.4130,-0.1840,-0.1058
2025-08-11,29.4300,-0.0242,0.4803,0.0374,0.0000,0.1557,0.9760,0.0000,0.4569,-0.0083,0.3926,-0.6566,-0.0839
2025-08-12,28.8800,-0.0189,0.7415,0.0561,0.0000,0.4081,0.9688,0.0000,0.6894,-0.0037,0.3592,-1.1180,-0.0665
2025-08-13,27.9800,-0.0317,0.9562,0.0854,0.0000,0.4192,0.9737,0.0000,0.7099,0.0367,0.2164,-1.4824,-0.0365
2025-08-17,27.6300,-0.0126,1.0788,0.0376,0.0000,0.4335,0.9604,0.0000,0.7408,0.0046,0.2042,-1.7773,-0.0242
2025-08-18,28.1500,0.0186,0.8504,0.0348,0.0000,0.3063,0.6860,1.0000,0.7418,0.0058,0.1809,-1.3858,-0.0423
2025-08-19,27.9400,-0.0075,1.0518,0.0218,0.0000,0.3430,0.6845,0.0000,0.6608,-0.0124,0.1695,-1.8163,-0.0351
2025-08-20,27.9800,0.0014,1.1375,0.0497,0.0000,0.4701,0.6928,1.0000,0.5600,0.0021,0.1699,-1.1393,-0.0365
2025-08-21,27.4700,-0.0184,0.9164,0.0379,0.0000,0.3838,0.6987,0.0000,0.5696,0.0057,0.1692,-1.5602,-0.0186
