Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-05-12,5.9000,0.0000,2.3460,0.0932,0.0000,2.3460,0.5878,0.0000,0.8967,0.0000,0.3104,-0.6844,-0.0085
2024-05-13,6.1000,0.0333,1.3201,0.0574,0.0000,1.3201,0.7135,1.0000,0.8875,-0.0169,0.2945,0.5232,-0.0410
2024-05-14,6.0000,-0.0165,1.5113,0.0500,0.0000,1.5113,0.7218,0.0000,0.8848,0.0164,0.2711,-0.8766,-0.0250
2024-05-15,6.0000,0.0000,1.1617,0.0417,0.0000,1.1617,0.6917,0.0000,0.7868,0.0000,0.2546,-0.8039,-0.0250
2024-05-16,5.9500,-0.0084,0.9882,0.0588,0.0000,0.9882,0.6842,0.0000,0.7727,0.0250,0.2548,-1.7062,-0.0168
2024-05-20,5.9500,0.0000,1.9351,0.0504,0.0000,1.9351,0.7012,0.0000,0.6888,0.0252,0.2687,-1.5182,-0.0168
2024-05-21,5.8500,-0.0169,1.2066,0.0342,0.0000,1.2066,0.6793,0.0000,0.9325,0.0000,0.2649,-2.2977,0.0427
2024-05-22,6.1000,0.0418,1.2361,0.0410,0.0000,1.2361,0.9181,1.0000,1.1980,0.0342,0.2503,-0.9692,0.0164
2024-05-23,6.3500,0.0402,2.1981,0.0551,0.0000,2.1981,1.0121,2.0000,0.9752,-0.0082,0.2683,1.3860,-0.0236
2024-05-26,6.2000,-0.0239,1.1361,0.0484,0.0000,1.1361,1.0480,0.0000,0.9160,0.0000,0.2510,0.1351,0.0081
2024-05-27,6.2500,0.0080,1.3574,0.0560,0.0000,1.3574,1.0493,1.0000,0.7906,-0.0081,0.2494,1.4890,0.0480
2024-05-28,6.5500,0.0469,1.1351,0.0000,0.0000,1.1351,1.1083,2.0000,0.6567,0.0480,0.2428,2.2762,0.0458
