Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-03-04,67.0500,-0.0119,0.3242,0.0358,0.0000,0.1634,0.6504,0.0000,-0.9781,0.0147,0.3399,-1.0527,-0.2118
2024-03-05,65.6500,-0.0211,0.5400,0.0487,0.0000,0.2212,0.4853,0.0000,-0.8056,0.0127,0.3108,-1.2733,-0.1950
2024-03-06,65.2000,-0.0069,0.3231,0.0268,0.0000,0.1831,0.4857,0.0000,-0.9998,0.0114,0.3273,-1.3253,-0.1894
2024-03-10,64.1500,-0.0162,0.4283,0.0281,0.0000,0.2494,0.5035,0.0000,-0.8466,0.0000,0.3439,-1.4604,-0.1761
2024-03-11,59.7500,-0.0711,1.7236,0.0971,0.0000,1.3012,1.0082,0.0000,-1.0189,-0.0117,0.3515,-2.1519,-0.1155
2024-03-12,55.4500,-0.0747,2.3242,0.0893,0.0000,1.9619,1.2507,0.0000,-1.2864,0.0033,0.3343,-2.6156,-0.0469
2024-03-13,58.6000,0.0553,1.5732,0.0845,0.0000,0.5690,1.5355,1.0000,-0.5842,-0.0153,0.3358,-1.6435,-0.0981
2024-03-14,56.7500,-0.0321,1.2125,0.0758,0.0000,0.4361,1.5337,0.0000,-0.3893,0.0239,0.3336,-1.8517,-0.0687
2024-03-17,57.5500,0.0140,1.2292,0.0599,0.0000,0.6393,1.5592,1.0000,-0.5085,0.0308,0.3296,-1.2225,-0.0817
2024-03-18,57.0500,-0.0087,0.8631,0.0263,0.0000,0.6012,1.5051,0.0000,-0.4968,0.0000,0.3313,-1.3838,-0.0736
2024-03-19,56.2000,-0.0150,0.7862,0.0472,0.0000,0.5429,1.5018,0.0000,-0.4114,0.0167,0.3307,-1.4815,-0.0596
2024-03-20,57.5500,0.0237,0.6133,0.0287,0.0000,0.2848,1.5842,1.0000,-0.4593,0.0383,0.3228,-1.1886,-0.0817
2024-03-21,57.4500,-0.0017,0.7901,0.0226,0.0000,0.2858,1.5891,0.0000,-0.4613,-0.0078,0.3254,-1.3419,-0.0801
2024-03-25,54.8500,-0.0463,1.6044,0.0784,0.0000,0.5899,1.6274,0.0000,-0.3220,0.0000,0.3153,-1.7468,-0.0365
2024-03-26,52.8500,-0.0371,1.7074,0.0653,0.0000,0.7378,1.4687,0.0000,-0.1977,-0.0128,0.3014,-2.1072,0.0085
2024-03-27,53.3000,0.0085,1.6870,0.0619,0.0000,0.8685,1.2044,1.0000,-0.2867,0.0170,0.3026,-1.3171,0.0854
2024-03-31,57.8500,0.0819,1.8175,0.0778,0.0000,1.5440,1.3676,2.0000,0.3640,0.0150,0.3085,-0.4790,0.0121
2024-04-01,61.5500,0.0620,3.0790,0.1137,0.0000,2.4725,1.4402,3.0000,0.3110,0.0138,0.3599,1.0146,-0.0487
2024-04-02,63.1500,0.0257,1.2442,0.0721,0.0000,0.4490,1.4460,4.0000,0.2408,0.0065,0.3265,1.5533,-0.0728
2024-04-03,62.3000,-0.0136,0.5360,0.0345,0.0000,0.2873,1.4538,0.0000,0.3598,0.0000,0.3386,1.3168,-0.0626
2024-04-04,62.9000,0.0096,0.3210,0.0262,0.0000,0.2871,1.4225,1.0000,0.2726,0.0000,0.3366,1.4490,-0.0715
2024-04-07,60.7000,-0.0356,0.8168,0.0610,0.0000,0.6854,1.4906,0.0000,0.2985,0.0087,0.3235,1.0539,-0.0379
2024-04-08,59.5000,-0.0200,0.5368,0.0622,0.0000,0.2694,1.5686,0.0000,0.3446,0.0148,0.3076,0.8033,-0.0185
2024-04-09,61.4500,0.0322,0.6896,0.0464,0.0000,0.6186,1.5295,1.0000,0.1757,0.0244,0.2898,1.1238,-0.0496
2024-04-11,60.7500,-0.0115,0.3790,0.0239,0.0000,0.3045,1.4251,0.0000,0.2920,0.0000,0.3095,0.8842,-0.0387
2024-04-14,59.2000,-0.0258,0.7778,0.0625,0.0000,0.4439,1.4995,0.0000,0.7131,-0.0362,0.3027,0.4773,-0.0135
2024-04-15,58.6000,-0.0102,0.3454,0.0367,0.0000,0.1675,1.1635,0.0000,0.9583,0.0152,0.3227,0.3034,-0.0034
2024-04-17,58.5500,-0.0009,0.3219,0.0401,0.0000,0.1638,0.8334,0.0000,0.9340,0.0239,0.3436,0.1319,-0.0026
2024-04-18,59.4000,0.0144,0.2109,0.0421,0.0000,0.1614,0.7750,1.0000,0.9314,-0.0171,0.3707,0.1957,-0.0168
2024-04-21,59.6500,0.0042,0.5472,0.0486,0.0000,0.2587,0.7825,2.0000,0.8740,-0.0008,0.3770,0.3671,-0.0210
2024-04-22,59.3500,-0.0050,0.6124,0.0354,0.0000,0.4640,0.7693,0.0000,0.8474,0.0000,0.3795,0.0756,-0.0160
2024-04-23,59.9000,0.0092,0.6030,0.0342,0.0000,0.4250,0.6701,1.0000,0.9349,0.0051,0.3763,0.2719,-0.0250
2024-04-24,60.0000,0.0017,0.3980,0.0292,0.0000,0.1799,0.6199,2.0000,0.9181,-0.0125,0.3866,0.3692,-0.0267
2024-04-25,60.1500,0.0025,0.4575,0.0308,0.0000,0.2334,0.4515,3.0000,1.1164,0.0000,0.3963,0.4757,-0.0291
2024-04-28,59.8500,-0.0050,0.4593,0.0384,0.0000,0.1794,0.4358,0.0000,1.3167,0.0216,0.4003,0.1776,-0.0242
2024-04-29,61.0000,0.0190,1.4014,0.0377,0.0000,0.7082,0.3552,1.0000,1.2392,0.0150,0.3922,0.9937,-0.0500
2024-05-01,60.3500,-0.0107,1.1812,0.0605,0.0000,0.6603,0.3589,0.0000,0.9152,0.0082,0.3705,0.0507,-0.0464
2024-05-02,60.4500,0.0017,0.3723,0.0165,0.0000,0.3141,0.3557,1.0000,-0.0029,0.0017,0.2818,0.3098,-0.0480
2024-05-05,59.4000,-0.0175,0.5355,0.0623,0.0000,0.3638,0.3999,0.0000,0.1156,0.0091,0.2591,0.0746,-0.0606
2024-05-06,58.4000,-0.0170,0.2674,0.0300,0.0000,0.1981,0.4500,0.0000,0.1266,0.0067,0.2857,-0.0310,-0.0445
2024-05-07,60.1500,0.0295,0.6426,0.0515,0.0000,0.4842,0.5930,1.0000,0.2686,-0.0068,0.2878,0.6052,-0.0723
2024-05-08,58.5500,-0.0270,0.2822,0.0547,0.0000,0.0892,0.6715,0.0000,0.4967,-0.0017,0.3018,0.4334,-0.0470
2024-05-09,60.4500,0.0319,2.5486,0.0968,0.0000,1.6925,0.8129,1.0000,0.3880,-0.0085,0.3332,2.1464,-0.0769
2024-05-12,60.8500,0.0066,1.1393,0.0592,0.0000,0.4156,0.8173,2.0000,0.3495,-0.0074,0.3277,2.4461,-0.0830
2024-05-13,62.0000,0.0187,1.3977,0.0516,0.0000,0.7286,0.8378,3.0000,0.1329,-0.0271,0.3290,2.5521,-0.1000
