Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-08-12,47.0800,-0.0101,0.4831,0.0935,0.0000,0.2591,0.5346,0.0000,0.5613,-0.0433,0.4417,-1.4655,-0.0342
2025-08-13,49.3800,0.0477,0.4387,0.0476,0.0000,0.3347,0.6936,1.0000,0.6102,0.0000,0.4520,-1.1202,-0.0792
2025-08-17,49.4900,0.0022,0.9113,0.0851,0.0000,0.4529,0.6858,2.0000,0.6361,0.0478,0.4402,-0.6135,-0.0812
2025-08-18,48.3200,-0.0239,0.3480,0.0588,0.0000,0.1841,0.6598,0.0000,0.7779,-0.0200,0.4561,-0.7288,-0.0668
2025-08-19,48.0900,-0.0048,0.3526,0.0799,0.0000,0.2416,0.6602,0.0000,0.7723,-0.0478,0.4699,-1.1230,-0.0765
2025-08-20,47.0000,-0.0229,0.5305,0.0538,0.0000,0.4414,0.6816,0.0000,0.8189,-0.0445,0.3971,-1.3892,-0.0843
2025-08-21,47.0800,0.0017,0.6482,0.0336,0.0000,0.3222,0.6218,1.0000,0.7088,0.0000,0.3448,-0.9342,-0.0858
2025-08-24,48.8900,0.0377,1.7495,0.0495,0.0000,1.0283,0.7086,2.0000,0.6563,0.0002,0.2849,0.1191,-0.1358
2025-08-25,47.3700,-0.0316,0.2969,0.0378,0.0000,0.1296,0.7095,0.0000,0.6275,0.0000,0.3095,0.0298,-0.1279
2025-08-27,47.7800,0.0086,0.2048,0.0559,0.0000,0.1204,0.6733,1.0000,0.4940,-0.0034,0.3339,0.1868,-0.1540
2025-08-28,47.8700,0.0019,0.4444,0.0727,0.0000,0.1727,0.6687,2.0000,0.5780,0.0000,0.3491,0.5315,-0.1556
2025-08-31,46.7700,-0.0232,1.0323,0.0740,0.0000,0.5873,0.5440,0.0000,0.6450,0.0027,0.3382,-0.0438,-0.1358
2025-09-01,45.4800,-0.0280,3.5403,0.1016,0.0000,1.9946,0.5670,0.0000,0.8422,-0.0013,0.3985,-2.4163,-0.1113
2025-09-02,47.6600,0.0468,3.9044,0.0466,0.0000,1.4603,0.6995,1.0000,0.7322,0.0000,0.4517,0.8380,-0.1519
2025-09-03,46.5100,-0.0244,0.5146,0.0628,0.0000,0.3386,0.7257,0.0000,0.7804,0.0019,0.4345,0.4248,-0.1309
2025-09-04,46.8500,0.0073,0.8111,0.0615,0.0000,0.6648,0.7101,1.0000,0.6597,0.0415,0.4273,1.0625,-0.1372
2025-09-07,47.8700,0.0215,0.2581,0.0535,0.0000,0.2278,0.7381,2.0000,0.6828,0.0337,0.4482,1.2477,-0.1556
2025-09-08,45.4700,-0.0514,2.1661,0.0884,0.0000,0.9680,0.7730,0.0000,0.5813,0.0048,0.4476,-0.6022,-0.1111
2025-09-09,46.2500,0.0170,0.3155,0.0683,0.0000,0.1665,0.7642,1.0000,0.3841,-0.0200,0.4622,-0.2593,-0.1261
2025-09-10,45.6500,-0.0131,0.3899,0.0762,0.0000,0.1862,0.7611,0.0000,0.3618,0.0482,0.4699,-0.6053,-0.1146
2025-09-11,46.6600,0.0219,0.7068,0.0426,0.0000,0.5458,0.7923,1.0000,0.1894,0.0002,0.4712,-0.0743,-0.1337
2025-09-14,47.1900,0.0113,0.4754,0.0502,0.0000,0.3890,0.7767,2.0000,0.0768,0.0287,0.4773,0.2970,-0.1435
2025-09-15,45.5400,-0.0356,1.6231,0.0419,0.0000,1.4467,0.8003,0.0000,0.1875,0.0049,0.4787,-1.1149,-0.1124
2025-09-16,45.0900,-0.0099,0.8725,0.0637,0.0000,0.6017,0.6773,0.0000,0.1309,0.0000,0.4732,-1.6845,-0.1036
2025-09-17,44.4100,-0.0152,1.8545,0.0459,0.0000,1.0126,0.6624,0.0000,0.1908,-0.0022,0.4689,-2.5835,-0.0898
2025-09-18,43.0400,-0.0313,2.6817,0.0706,0.0000,1.7826,0.6846,0.0000,0.1914,0.0345,0.4756,-3.1315,-0.0609
2025-09-21,44.0500,0.0232,2.9397,0.0854,0.0000,1.8740,0.6901,1.0000,0.1061,0.0874,0.4836,-1.1427,-0.0824
2025-09-22,42.2500,-0.0417,8.3574,0.1006,0.0000,2.9878,0.6471,0.0000,0.2174,-0.0238,0.6411,-3.8526,-0.0433
2025-09-23,41.3100,-0.0225,5.3212,0.1399,0.0000,3.6770,0.6160,0.0000,0.2044,0.0367,0.6604,-3.5745,-0.0215
2025-09-24,40.4200,-0.0218,4.7773,0.0834,0.0000,2.8263,0.6237,0.0000,0.3779,-0.0017,0.6566,-3.3110,0.0141
2025-09-25,41.0700,0.0160,4.0372,0.1071,0.0000,1.7352,0.5993,1.0000,0.3111,0.0143,0.6413,-1.7225,-0.0019
2025-09-28,42.8200,0.0417,0.1936,0.0614,0.0000,0.1282,0.7332,2.0000,0.1881,0.0000,0.6397,-1.4701,-0.0427
2025-09-29,41.9900,-0.0196,0.1089,0.0512,0.0000,0.0574,0.7071,0.0000,0.1699,0.0000,0.6559,-1.3390,-0.0238
2025-09-30,40.9900,-0.0241,0.7717,0.1012,0.0000,0.2953,0.7228,0.0000,0.2023,-0.0250,0.6562,-1.3725,0.0015
2025-10-02,41.9200,0.0224,0.5107,0.0570,0.0000,0.1687,0.7734,1.0000,-0.0050,0.0200,0.6422,-1.1184,-0.0208
2025-10-05,41.0500,-0.0210,0.8908,0.1213,0.0000,0.7231,0.7554,0.0000,0.1558,0.0730,0.6254,-1.2158,0.0110
