Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-07-10,4.0200,0.0025,2.0263,0.0398,0.0000,0.6233,0.6960,4.0000,0.1367,0.0200,0.3090,2.4222,0.0846
2025-07-13,4.8200,0.1815,13.8944,0.1162,0.0000,11.2503,1.9358,5.0000,3.6221,0.0597,0.7365,4.1730,-0.1390
2025-07-14,5.7800,0.1816,10.1616,0.1298,0.0000,5.5228,2.1530,6.0000,2.5523,0.0747,0.8026,3.8769,-0.2837
2025-07-15,6.3500,0.0941,7.8207,0.0693,0.0000,5.2516,2.1177,7.0000,2.1872,0.0727,0.8062,3.5589,-0.3480
2025-07-16,5.7400,-0.1010,3.1752,0.1498,0.0000,1.0100,2.3810,0.0000,1.4043,0.0000,0.7772,2.2337,-0.2787
2025-07-17,5.1600,-0.1065,2.1030,0.1996,0.0000,0.8300,2.5458,0.0000,0.9675,0.0000,0.7500,1.5277,-0.1977
2025-07-20,4.9000,-0.0517,0.2219,0.0490,0.0000,0.0881,2.5818,0.0000,0.9663,-0.0388,0.7433,1.3196,-0.1551
2025-07-21,4.6500,-0.0524,0.0864,0.0000,0.0000,0.0535,2.6391,0.0000,0.9790,-0.0510,0.7403,1.1707,-0.1097
2025-07-22,4.8800,0.0483,0.2966,0.0963,0.0000,0.1931,2.6310,1.0000,0.9088,-0.0516,0.7370,1.1121,-0.1660
2025-07-23,5.1200,0.0480,0.3813,0.0293,0.0000,0.2806,2.6159,2.0000,0.8528,0.0410,0.7278,1.0762,-0.2051
2025-07-24,4.8900,-0.0460,0.1225,0.0491,0.0000,0.1061,2.6583,0.0000,0.8906,-0.0410,0.7232,0.9508,-0.1677
2025-07-27,4.6500,-0.0503,0.0989,0.0538,0.0000,0.0377,2.2745,0.0000,0.9007,0.0000,0.7215,0.8411,-0.1247
2025-07-28,4.7800,0.0276,0.0785,0.0879,0.0000,0.0324,1.6702,1.0000,0.8498,0.0108,0.7167,0.7733,-0.1485
2025-07-29,4.6800,-0.0211,0.0726,0.0748,0.0000,0.0218,1.3647,0.0000,0.9388,-0.0209,0.7199,0.6796,-0.1303
2025-07-30,4.7200,0.0085,0.0686,0.0742,0.0000,0.0207,1.2467,1.0000,0.9598,-0.0278,0.7224,0.6183,-0.1377
2025-07-31,4.6800,-0.0085,0.0541,0.0641,0.0000,0.0306,0.9996,0.0000,0.9499,0.0000,0.7223,0.5318,-0.1303
2025-08-03,4.6300,-0.0107,0.0516,0.0410,0.0000,0.0226,0.9333,0.0000,0.9432,-0.0192,0.7267,0.4445,-0.1210
2025-08-04,4.5400,-0.0196,0.0468,0.0749,0.0000,0.0156,0.8549,0.0000,1.0194,0.0259,0.7269,0.3535,-0.1035
2025-08-05,4.4800,-0.0133,0.1283,0.0558,0.0000,0.0501,0.7447,0.0000,1.0697,0.0242,0.7254,0.2276,-0.0915
2025-08-06,4.4300,-0.0112,0.0920,0.0564,0.0000,0.0692,0.5773,0.0000,1.1002,0.0000,0.7248,0.0803,-0.0813
2025-08-07,4.3600,-0.0159,0.0551,0.0298,0.0000,0.0347,0.5086,0.0000,1.1328,0.0068,0.7290,-0.1506,-0.0665
2025-08-10,4.1500,-0.0494,0.0830,0.0554,0.0000,0.0682,0.4990,0.0000,1.2464,-0.0275,0.7577,-0.5043,-0.0193
2025-08-11,4.1400,-0.0024,0.1412,0.0580,0.0000,0.0463,0.3769,0.0000,0.2583,-0.0337,0.7673,-0.6161,-0.0169
2025-08-12,4.3400,0.0472,0.3326,0.0668,0.0000,0.1784,0.6053,1.0000,-0.2438,0.0000,0.6934,-0.6868,-0.0622
2025-08-13,4.2400,-0.0233,0.1641,0.0660,0.0000,0.1252,0.6007,0.0000,-0.1313,0.0115,0.6106,-1.1832,-0.0401
2025-08-17,4.2400,0.0000,0.4141,0.0637,0.0000,0.2058,0.6212,0.0000,0.5045,0.0000,0.3638,-1.0834,-0.0401
2025-08-18,4.1700,-0.0166,0.7418,0.0791,0.0000,0.3925,0.6252,0.0000,0.5307,0.0000,0.3472,-1.3379,-0.0240
2025-08-19,4.2000,0.0072,0.5810,0.0476,0.0000,0.3981,0.6342,1.0000,0.4912,-0.0168,0.3532,-1.0911,-0.0310
2025-08-20,4.0700,-0.0314,1.4123,0.0565,0.0000,1.1749,0.6620,0.0000,0.6281,0.0000,0.3109,-1.4634,0.0074
2025-08-21,4.1200,0.0122,0.4860,0.0291,0.0000,0.2416,0.6887,1.0000,0.4202,0.0197,0.2186,-1.2192,-0.0049
2025-08-24,4.2000,0.0192,0.3093,0.0571,0.0000,0.1818,0.7153,2.0000,0.2966,-0.0146,0.2349,-1.0306,-0.0238
2025-08-25,4.1400,-0.0144,0.4272,0.0386,0.0000,0.1865,0.5987,0.0000,0.5576,-0.0119,0.2499,-1.0465,-0.0145
2025-08-27,4.1100,-0.0073,0.5479,0.0462,0.0000,0.3221,0.6026,0.0000,0.7141,-0.0242,0.2617,-1.1091,-0.0097
2025-08-28,4.1200,0.0024,0.4279,0.0485,0.0000,0.1663,0.4213,1.0000,0.5596,-0.0146,0.2792,-0.9030,-0.0121
2025-08-31,4.1700,0.0121,0.5577,0.0240,0.0000,0.3173,0.4071,2.0000,0.5387,0.0000,0.2889,-0.6792,-0.0432
2025-09-01,4.1400,-0.0072,0.4050,0.0338,0.0000,0.2282,0.4091,0.0000,0.5286,-0.0144,0.3050,-0.7612,-0.0362
2025-09-02,4.1400,0.0000,0.5423,0.0169,0.0000,0.2028,0.3895,0.0000,0.4416,0.0121,0.3126,-0.7249,-0.0362
2025-09-03,4.1200,-0.0048,0.4710,0.0267,0.0000,0.3099,0.3846,0.0000,0.3568,-0.0145,0.3218,-0.9648,-0.0316
2025-09-04,4.1500,0.0073,0.7770,0.0361,0.0000,0.6369,0.2781,1.0000,0.1995,-0.0073,0.3041,-0.5037,-0.0386
2025-09-07,4.1700,0.0048,0.9288,0.0312,0.0000,0.8199,0.2637,2.0000,0.0738,0.0000,0.2955,0.2472,-0.0480
2025-09-08,4.1200,-0.0121,0.6367,0.0437,0.0000,0.2845,0.2254,0.0000,0.0531,0.0144,0.2994,-0.1292,-0.0364
2025-09-09,4.1200,0.0000,1.2774,0.0680,0.0000,0.6742,0.1943,0.0000,0.8542,-0.0049,0.2979,-0.0486,-0.0461
2025-09-10,4.1000,-0.0049,0.9286,0.0268,0.0000,0.4435,0.1890,0.0000,0.8738,-0.0170,0.2848,-0.8262,-0.0415
2025-09-11,4.1100,0.0024,1.3860,0.0219,0.0000,1.0703,0.1890,1.0000,-0.5345,0.0000,0.2546,0.5134,-0.0438
2025-09-14,4.1100,0.0000,1.0083,0.0170,0.0000,0.8250,0.1523,0.0000,-0.6858,0.0000,0.2522,0.6607,-0.0438
2025-09-15,4.1200,0.0024,0.8609,0.0267,0.0000,0.7673,0.1460,1.0000,-0.7132,-0.0170,0.2530,1.8024,-0.0461
2025-09-16,4.1100,-0.0024,0.8682,0.0243,0.0000,0.5987,0.1478,0.0000,-0.8892,-0.0170,0.2387,0.7755,-0.0438
2025-09-17,4.1300,0.0049,0.9023,0.0194,0.0000,0.4926,0.1491,1.0000,-0.8867,0.0000,0.2321,1.8706,-0.0484
2025-09-18,4.1300,0.0000,1.2783,0.0460,0.0000,0.8497,0.1342,0.0000,0.2935,0.0000,0.1594,1.6631,-0.0484
2025-09-21,4.1300,0.0000,0.5533,0.0169,0.0000,0.3527,0.1252,0.0000,0.4218,0.0000,0.1737,1.4691,-0.0484
2025-09-22,4.1100,-0.0049,0.5158,0.0341,0.0000,0.1844,0.0828,0.0000,-0.2047,-0.0169,0.1773,0.9070,-0.0438
2025-09-23,4.0800,-0.0073,1.8388,0.0564,0.0000,1.2706,0.1016,0.0000,0.1619,-0.0365,0.1951,-0.8891,-0.0368
2025-09-24,4.0700,-0.0025,0.7363,0.0369,0.0000,0.4356,0.0963,0.0000,0.1275,-0.0172,0.1994,-1.6181,-0.0393
2025-09-25,4.0700,0.0000,0.6321,0.0246,0.0000,0.2717,0.0922,0.0000,0.1950,0.0098,0.2015,-1.5285,-0.0393
2025-09-28,3.9900,-0.0199,1.1741,0.0401,0.0000,0.7774,0.1817,0.0000,-1.1888,0.0049,0.2002,-2.1694,-0.0201
2025-09-29,4.0100,0.0050,0.6366,0.0299,0.0000,0.3353,0.1887,1.0000,-1.3513,0.0000,0.1987,-1.4999,-0.0249
2025-09-30,4.1300,0.0295,0.8527,0.0315,0.0000,0.3262,0.3283,2.0000,1.1707,0.0200,0.1973,-0.8079,-0.0533
2025-10-02,4.0000,-0.0320,2.3190,0.0325,0.0000,0.7659,0.4194,0.0000,-0.1713,0.0000,0.2296,-2.2929,-0.0225
2025-10-05,3.9900,-0.0025,1.8119,0.0326,0.0000,1.4709,0.4185,0.0000,-0.0642,0.0050,0.2468,-2.6932,-0.0201
2025-10-06,3.9700,-0.0050,0.9748,0.0126,0.0000,0.3353,0.4182,0.0000,0.0637,0.0025,0.2469,-2.5079,-0.0151
2025-10-07,3.9800,0.0025,0.9771,0.0201,0.0000,0.5909,0.4215,1.0000,-0.1074,-0.0025,0.2404,-1.7506,-0.0302
2025-10-08,3.9300,-0.0126,0.7831,0.0178,0.0000,0.5835,0.4275,0.0000,0.0324,-0.0050,0.2388,-1.7884,-0.0178
