Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-02-16,37.6500,-0.0403,0.0412,0.0930,0.0000,0.0176,0.7906,0.0000,1.5579,0.0332,0.7488,-0.3960,-0.0993
2025-02-17,38.0600,0.0108,0.0856,0.0547,0.0000,0.0724,0.7980,1.0000,1.5189,-0.0003,0.7485,-0.2995,-0.1248
2025-02-18,37.5600,-0.0132,0.2078,0.0442,0.0000,0.1254,0.7936,0.0000,1.5577,0.0215,0.7499,-0.2556,-0.1155
2025-02-19,38.3500,0.0208,0.1036,0.0743,0.0000,0.0897,0.8325,1.0000,1.3517,0.0173,0.7588,-0.1262,-0.1432
2025-02-20,40.0500,0.0434,0.2082,0.0519,0.0000,0.1187,0.9490,2.0000,1.1443,0.0211,0.7692,0.0841,-0.1795
2025-02-23,40.2400,0.0047,0.1384,0.0485,0.0000,0.0879,0.9568,3.0000,-0.3568,0.0225,0.7820,1.3794,-0.1866
2025-02-24,40.4000,0.0040,1.2075,0.0250,0.0000,0.4436,0.7420,4.0000,-0.5360,0.0065,0.4719,1.6670,-0.2470
2025-02-26,37.9600,-0.0623,0.4247,0.0817,0.0000,0.2928,1.0013,0.0000,-0.6210,-0.0097,0.4788,1.3947,-0.1986
2025-02-27,38.7900,0.0216,1.1269,0.0797,0.0000,0.9351,1.0126,1.0000,-0.8451,-0.0332,0.4542,1.5454,-0.2158
2025-03-02,37.2400,-0.0408,1.2646,0.0489,0.0000,1.0296,1.0808,0.0000,-0.6688,-0.0201,0.4534,1.0520,-0.1831
2025-03-03,36.3400,-0.0245,0.4567,0.0545,0.0000,0.2024,1.0308,0.0000,-0.5269,0.0073,0.4560,0.8282,-0.1629
2025-03-04,36.5300,0.0052,0.8917,0.0610,0.0000,0.4718,1.0300,1.0000,-0.6609,0.0110,0.4567,1.0229,-0.1673
2025-03-05,36.7600,0.0063,0.9799,0.0544,0.0000,0.8225,1.0307,2.0000,-0.6608,0.0372,0.4483,1.2658,-0.1725
2025-03-06,36.2600,-0.0137,0.5866,0.0483,0.0000,0.4983,1.0098,0.0000,-0.5619,0.0016,0.4400,0.9948,-0.1611
2025-03-09,36.0100,-0.0069,1.3073,0.0386,0.0000,0.6267,0.8371,0.0000,-0.5155,-0.0039,0.4275,0.3686,-0.1552
2025-03-10,38.2600,0.0606,0.9942,0.0938,0.0000,0.8514,1.0909,1.0000,-0.1377,0.0000,0.3915,0.7265,-0.2049
2025-03-11,36.7600,-0.0400,2.6203,0.0786,0.0000,1.0662,1.1369,0.0000,-0.0529,-0.0013,0.4188,-0.7363,-0.1725
2025-03-12,36.5300,-0.0063,1.7545,0.0917,0.0000,0.8357,0.9747,0.0000,-0.0604,0.0745,0.4195,-2.2412,-0.1673
2025-03-16,34.0900,-0.0691,2.8467,0.1238,0.0000,2.4231,1.1144,0.0000,-0.1008,0.0000,0.3814,-2.9442,-0.1077
2025-03-17,34.0900,0.0000,0.0000,0.0000,0.0000,0.0000,1.0750,0.0000,-0.0542,0.0000,0.3951,-2.3542,-0.1077
2025-03-18,33.9100,-0.0053,1.5895,0.0501,0.0000,0.4896,1.0638,0.0000,-0.1756,-0.0167,0.3674,-2.4111,-0.1029
2025-03-19,33.3100,-0.0179,1.8208,0.0657,0.0000,1.2298,1.0986,0.0000,-0.0376,0.0198,0.3529,-2.4383,-0.0868
2025-03-20,33.2200,-0.0027,0.6895,0.0391,0.0000,0.4672,1.0978,0.0000,-0.0925,0.0192,0.3536,-2.1770,-0.0843
2025-03-23,32.8600,-0.0109,1.6192,0.0624,0.0000,0.6676,1.1016,0.0000,0.0337,0.0235,0.3362,-2.1687,-0.0743
2025-03-24,33.6200,0.0229,1.5744,0.0672,0.0000,0.5222,1.1585,1.0000,-0.0843,0.0091,0.3299,-1.5338,-0.0952
2025-03-25,32.7300,-0.0268,1.2060,0.0553,0.0000,0.3719,0.8677,0.0000,0.0757,0.0208,0.3084,-1.6151,-0.0706
2025-03-26,30.4200,-0.0732,5.0749,0.1229,0.0000,2.2736,1.0307,0.0000,0.0261,0.0309,0.4287,-2.4844,0.0207
2025-03-27,31.0500,0.0205,2.1982,0.0567,0.0000,1.4820,1.1056,1.0000,-0.1222,0.0240,0.4244,-1.6207,0.0293
2025-03-31,31.9600,0.0289,0.6687,0.0620,0.0000,0.5683,0.9962,2.0000,-0.1056,0.0003,0.4216,-1.2930,0.0009
2025-04-01,32.8900,0.0287,0.2716,0.0784,0.0000,0.1178,1.0726,3.0000,-0.3120,0.0632,0.4390,-1.1036,-0.0274
2025-04-02,32.7200,-0.0052,0.1784,0.0724,0.0000,0.1008,1.0729,0.0000,-0.4111,0.0334,0.4428,-1.0406,-0.0241
2025-04-03,31.9900,-0.0226,0.5786,0.0566,0.0000,0.3735,1.0824,0.0000,-0.2719,0.0208,0.4382,-1.0835,-0.0103
2025-04-06,32.1100,0.0037,0.4434,0.1043,0.0000,0.1580,1.0856,1.0000,-0.2618,-0.0297,0.4415,-0.8833,-0.0411
2025-04-07,32.8900,0.0240,0.4765,0.0708,0.0000,0.3971,1.1887,2.0000,-0.3892,0.0044,0.4330,-0.6754,-0.0638
2025-04-08,33.3300,0.0133,0.1351,0.0462,0.0000,0.0816,1.1801,3.0000,-0.4735,-0.0003,0.4606,-0.5617,-0.0762
2025-04-10,32.6300,-0.0212,0.2594,0.0576,0.0000,0.2317,1.1612,0.0000,-0.8487,0.0195,0.4731,-0.5787,-0.0564
2025-04-14,32.2800,-0.0108,0.4417,0.0582,0.0000,0.2734,0.7261,0.0000,-1.0272,0.0414,0.4865,-0.6697,-0.0462
2025-04-15,33.0000,0.0221,0.3432,0.0552,0.0000,0.2973,0.7286,1.0000,-1.0594,0.0477,0.5054,-0.4684,-0.0670
2025-04-16,33.8200,0.0245,0.2790,0.0429,0.0000,0.2312,0.7062,2.0000,-1.1511,0.0285,0.5210,-0.2716,-0.0896
2025-04-20,34.0900,0.0080,0.4779,0.0287,0.0000,0.3965,0.6480,3.0000,-1.1919,0.0169,0.4920,0.0747,-0.0968
2025-04-21,34.1700,0.0023,0.3586,0.0196,0.0000,0.1830,0.6391,4.0000,-1.2455,0.0000,0.5060,0.4182,-0.0989
2025-04-22,33.6700,-0.0147,0.7632,0.0538,0.0000,0.3453,0.5977,0.0000,-1.2727,0.0050,0.5063,0.0696,-0.0897
2025-04-23,34.5200,0.0249,0.5872,0.0666,0.0000,0.3230,0.6351,1.0000,-1.3200,-0.0407,0.5052,0.5674,-0.1121
2025-04-24,33.7700,-0.0220,0.4494,0.0320,0.0000,0.1450,0.6737,0.0000,-1.2266,-0.0125,0.5108,0.3098,-0.0924
2025-04-27,34.4800,0.0208,0.6919,0.0650,0.0000,0.4671,0.6955,1.0000,-1.2341,-0.0388,0.5062,0.9507,-0.1111
2025-04-28,34.0000,-0.0140,0.5635,0.0306,0.0000,0.4105,0.6648,0.0000,-1.3377,-0.0203,0.5052,0.6274,-0.0985
2025-04-29,33.8000,-0.0059,0.2493,0.0207,0.0000,0.0944,0.6512,0.0000,-0.2047,0.0141,0.3623,0.5277,-0.0932
2025-05-01,33.0000,-0.0240,0.6870,0.0385,0.0000,0.5261,0.6890,0.0000,-0.0288,0.0000,0.2382,-0.0992,-0.0712
2025-05-04,33.1300,0.0039,0.1961,0.0299,0.0000,0.0632,0.6182,1.0000,0.0292,0.0303,0.2526,-0.0010,-0.0749
2025-05-05,33.0100,-0.0036,0.1919,0.0409,0.0000,0.1713,0.6050,0.0000,0.1239,-0.0024,0.2812,-0.1675,-0.0715
2025-05-06,31.9300,-0.0333,0.6569,0.0667,0.0000,0.2090,0.6871,0.0000,0.0145,0.0176,0.2767,-0.7036,-0.0401
2025-05-07,31.6600,-0.0085,1.3148,0.0455,0.0000,1.1493,0.6810,0.0000,-0.0219,0.0022,0.2651,-1.8925,-0.0319
2025-05-08,30.7900,-0.0279,0.7555,0.0539,0.0000,0.2760,0.5913,0.0000,0.0855,0.0000,0.2708,-2.2159,-0.0045
2025-05-11,31.3000,0.0164,2.1590,0.0665,0.0000,1.2595,0.6505,1.0000,0.0566,0.0393,0.2904,-0.5563,-0.0208
2025-05-12,31.9800,0.0215,0.6886,0.0403,0.0000,0.2095,0.6527,2.0000,0.0640,0.0064,0.2775,-0.0193,-0.0416
2025-05-13,31.5700,-0.0129,0.8757,0.0396,0.0000,0.7493,0.6515,0.0000,0.0449,0.0144,0.2755,-0.6638,-0.0291
2025-05-14,31.1600,-0.0131,2.1804,0.0369,0.0000,1.2378,0.6887,0.0000,0.0583,0.0003,0.2995,-2.1235,-0.0164
2025-05-15,31.6400,0.0153,2.0590,0.0408,0.0000,0.6556,0.7036,1.0000,0.0430,0.0270,0.3144,-0.5348,-0.0313
2025-05-18,31.2100,-0.0137,2.4474,0.0493,0.0000,1.4344,0.7022,0.0000,0.1916,0.0174,0.3348,-2.1368,-0.0179
2025-05-19,30.8600,-0.0113,0.8103,0.0399,0.0000,0.4233,0.7101,0.0000,0.3591,-0.0064,0.3378,-2.2180,-0.0068
2025-05-20,31.4900,0.0202,0.4283,0.0324,0.0000,0.2067,0.6768,1.0000,0.3002,0.0211,0.3503,-1.7267,-0.0267
2025-05-21,30.6500,-0.0270,1.7320,0.0489,0.0000,1.0865,0.7384,0.0000,0.2854,0.0003,0.3524,-2.2403,0.0150
2025-05-22,31.1100,0.0149,3.0027,0.0582,0.0000,1.5719,0.6871,1.0000,0.2279,0.0235,0.3926,-0.4345,0.0074
2025-05-25,31.6900,0.0185,7.0891,0.1054,0.0000,3.8947,0.7019,2.0000,0.0193,-0.0514,0.5494,3.4313,-0.0110
2025-05-26,31.4800,-0.0066,4.5297,0.0410,0.0000,1.6275,0.6528,0.0000,0.1321,0.0098,0.5949,0.4062,-0.0044
2025-05-27,31.3400,-0.0045,5.2802,0.0156,0.0000,4.6080,0.6443,0.0000,0.0526,-0.0051,0.6340,-2.9775,0.0086
2025-05-28,31.6600,0.0102,3.7177,0.0445,0.0000,2.7191,0.6330,1.0000,-0.0714,0.0357,0.6210,0.0128,-0.0016
2025-05-29,31.7000,0.0013,1.5101,0.0281,0.0000,0.4980,0.6057,2.0000,-0.2209,0.0069,0.6024,1.2164,-0.0028
2025-06-01,31.6100,-0.0028,0.0908,0.0225,0.0000,0.0332,0.5781,0.0000,-0.1585,-0.0069,0.5992,1.0697,0.0316
2025-06-02,36.7500,0.1507,3.1768,0.1829,0.0000,1.9906,1.6090,1.0000,3.0908,-0.0009,0.5748,2.8808,-0.1127
2025-06-03,34.5300,-0.0623,2.2003,0.1184,0.0000,1.1615,1.7732,0.0000,2.5339,0.0204,0.5464,1.0592,-0.0649
2025-06-04,35.4700,0.0269,1.0693,0.0536,0.0000,0.7844,1.7229,1.0000,2.3622,0.0052,0.5269,1.6600,-0.0897
2025-06-05,34.4400,-0.0295,0.5388,0.0456,0.0000,0.4241,1.7720,0.0000,2.3513,-0.0113,0.5098,1.1356,-0.0624
