Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-07-24,5.9200,0.0085,0.6213,0.0253,0.0000,0.0962,0.9954,2.0000,0.3836,0.0239,0.2106,0.5230,-0.0574
2024-07-25,5.8400,-0.0136,0.8221,0.0531,0.0000,0.2030,0.9910,0.0000,0.3581,0.0000,0.1978,-0.0159,-0.0445
2024-07-28,5.8700,0.0051,0.5894,0.0426,0.0000,0.2007,0.9435,1.0000,0.3409,0.0257,0.1702,0.2709,-0.0494
2024-07-29,5.8400,-0.0051,0.8317,0.0274,0.0000,0.2567,0.7265,0.0000,0.4471,0.0051,0.1654,-0.3148,-0.0445
2024-07-30,5.9200,0.0136,0.6474,0.0270,0.0000,0.1181,0.7003,1.0000,0.2964,0.0103,0.1746,0.0186,-0.0574
2024-07-31,5.8300,-0.0153,0.4835,0.0360,0.0000,0.1321,0.6121,0.0000,0.4318,0.0118,0.1911,-0.3952,-0.0429
2024-08-01,5.9100,0.0136,1.1684,0.0525,0.0000,0.2915,0.6221,1.0000,0.2850,0.0086,0.1929,0.3986,-0.0558
2024-08-04,5.6400,-0.0468,1.3022,0.0532,0.0000,0.3337,0.6949,0.0000,0.3353,0.0000,0.1974,-0.9042,-0.0106
2024-08-05,5.5800,-0.0107,0.4121,0.0645,0.0000,0.1557,0.6072,0.0000,0.4234,0.0479,0.2069,-1.2191,0.0090
2024-08-06,5.6300,0.0089,0.7296,0.0657,0.0000,0.1947,0.6160,1.0000,0.2684,0.0573,0.2130,-0.5274,0.0178
2024-08-07,5.7300,0.0176,1.3616,0.0803,0.0000,0.4399,0.6451,2.0000,0.2050,0.0000,0.1662,0.8648,0.0977
2024-08-08,6.2900,0.0932,4.1755,0.0938,0.0000,1.5274,1.1229,3.0000,1.1026,0.0087,0.2874,3.5865,0.0986
2024-08-11,6.9100,0.0940,2.4307,0.0897,0.0000,0.6193,1.3493,4.0000,1.0837,0.0000,0.3265,3.3257,0.0130
2024-08-12,7.6000,0.0952,1.9273,0.0500,0.0000,0.2639,1.4523,5.0000,1.1142,0.0550,0.3458,2.9921,-0.0789
2024-08-13,7.9800,0.0488,3.8184,0.0338,0.0000,1.4422,1.4451,6.0000,0.9221,0.0500,0.4144,3.0888,-0.1228
2024-08-15,7.5800,-0.0514,2.9352,0.1042,0.0000,1.0244,1.5592,0.0000,0.8040,0.0388,0.4426,1.7612,-0.0765
2024-08-18,7.2400,-0.0459,2.1762,0.0373,0.0000,0.8144,1.6721,0.0000,0.7247,-0.0409,0.4381,0.8920,-0.0331
2024-08-19,7.0000,-0.0337,1.0548,0.0514,0.0000,0.2694,1.6226,0.0000,0.8572,0.0000,0.4337,0.4586,0.0186
2024-08-20,7.3500,0.0488,0.4317,0.0463,0.0000,0.1225,1.5887,1.0000,0.6599,0.0171,0.4383,0.5491,-0.0340
2024-08-21,7.7100,0.0478,0.2117,0.0000,0.0000,0.0601,1.5726,2.0000,0.5038,0.0490,0.4494,0.5613,-0.0869
2024-08-22,8.0900,0.0481,1.2145,0.0952,0.0000,0.3447,1.5589,3.0000,0.3650,-0.0143,0.4362,0.9257,-0.1508
2024-08-25,8.0400,-0.0062,0.9575,0.0970,0.0000,0.2717,1.4853,0.0000,0.3521,0.0260,0.4271,0.4940,-0.1455
2024-08-26,7.8000,-0.0303,0.5197,0.0705,0.0000,0.1475,1.3982,0.0000,0.3984,0.0199,0.4188,0.2361,-0.1192
2024-08-27,7.9900,0.0241,0.7691,0.0976,0.0000,0.2183,1.1653,1.0000,0.3038,0.0385,0.4097,0.4798,-0.1514
2024-08-28,7.6600,-0.0422,0.4509,0.0653,0.0000,0.1280,1.1509,0.0000,0.3650,0.0000,0.4046,0.2266,-0.1345
2024-08-29,7.9400,0.0359,0.7232,0.0554,0.0000,0.2052,1.1046,1.0000,0.2113,0.0183,0.3846,0.4778,-0.1650
2024-09-01,8.0200,0.0100,0.7357,0.0786,0.0000,0.2088,0.9963,2.0000,0.2234,0.0176,0.3803,0.7434,-0.1733
2024-09-02,7.9200,-0.0125,0.5248,0.0682,0.0000,0.1489,0.9398,0.0000,0.2517,0.0000,0.3850,0.4135,-0.1629
2024-09-03,7.6900,-0.0295,0.5359,0.0507,0.0000,0.1521,0.9346,0.0000,0.2624,0.0025,0.3665,0.0230,-0.1378
2024-09-04,8.0700,0.0482,0.7237,0.0520,0.0000,0.2054,0.9345,1.0000,0.1355,0.0000,0.3501,0.3926,-0.1784
2024-09-05,7.8200,-0.0315,0.3424,0.0320,0.0000,0.0972,0.8763,0.0000,0.2323,-0.0037,0.3617,0.0257,-0.1765
2024-09-08,7.6900,-0.0168,0.1671,0.0585,0.0000,0.0474,0.8925,0.0000,0.3822,0.0205,0.3767,-0.1638,-0.1625
2024-09-09,7.6700,-0.0026,0.5447,0.0952,0.0000,0.1546,0.8587,0.0000,0.4264,0.0442,0.3821,-0.5525,-0.1604
2024-09-10,7.4300,-0.0318,0.2486,0.0471,0.0000,0.0705,0.8580,0.0000,0.2885,0.0104,0.4045,-0.6567,-0.1332
2024-09-11,7.5100,0.0107,0.4569,0.0399,0.0000,0.1297,0.7944,1.0000,0.3482,0.0000,0.3714,-0.3035,-0.1425
2024-09-12,7.3800,-0.0175,0.3672,0.0664,0.0000,0.1042,0.7120,0.0000,0.4097,0.0186,0.3352,-0.5951,-0.1274
2024-09-15,7.1300,-0.0345,0.6700,0.0589,0.0000,0.1902,0.7298,0.0000,0.4676,0.0000,0.2847,-1.1551,-0.0968
2024-09-16,7.1300,0.0000,0.2867,0.0365,0.0000,0.0814,0.7376,0.0000,0.3989,0.0168,0.2994,-1.2335,-0.0968
2024-09-17,7.1000,-0.0042,0.5130,0.0577,0.0000,0.1456,0.7181,0.0000,0.5390,0.0070,0.3088,-1.5977,-0.0930
2024-09-18,7.0400,-0.0085,0.5385,0.0469,0.0000,0.1528,0.4422,0.0000,0.6836,0.0000,0.3017,-1.8273,-0.0852
2024-09-19,6.8700,-0.0244,0.3627,0.0378,0.0000,0.1029,0.4209,0.0000,0.8160,0.0028,0.2947,-1.8224,-0.0626
2024-09-22,6.9600,0.0130,0.4931,0.0503,0.0000,0.1400,0.4803,1.0000,0.6792,0.0102,0.2899,-1.3607,-0.0790
2024-09-23,6.9000,-0.0087,0.5662,0.0362,0.0000,0.1607,0.4758,0.0000,0.6320,0.0000,0.2996,-1.5445,-0.1174
2024-09-24,6.7800,-0.0175,0.3918,0.0310,0.0000,0.1112,0.4323,0.0000,0.8778,-0.0072,0.3056,-1.5308,-0.1209
2024-09-25,6.6300,-0.0224,0.6231,0.0633,0.0000,0.1768,0.3945,0.0000,1.0647,0.0000,0.3109,-1.6000,-0.1011
2024-09-26,6.9000,0.0399,1.1543,0.0493,0.0000,0.3276,0.6134,1.0000,1.1006,0.0075,0.2944,-1.0263,-0.1362
2024-09-29,6.9900,0.0130,0.8637,0.0601,0.0000,0.2451,0.5667,2.0000,1.0760,0.0014,0.2694,-0.6362,-0.1474
2024-09-30,6.8700,-0.0173,0.8383,0.0597,0.0000,0.2379,0.5834,0.0000,1.0938,0.0000,0.2585,-0.8817,-0.1325
2024-10-02,6.7100,-0.0236,0.8312,0.0507,0.0000,0.2359,0.6101,0.0000,1.1239,-0.0029,0.2401,-1.0896,-0.1118
2024-10-03,6.7400,0.0045,0.6315,0.0445,0.0000,0.1792,0.6173,1.0000,0.8793,0.0134,0.1927,-0.8189,-0.1157
2024-10-06,6.4400,-0.0455,1.1567,0.0916,0.0000,0.3283,0.7053,0.0000,0.5764,0.0015,0.1873,-1.2081,-0.0745
2024-10-07,6.7300,0.0440,1.2425,0.0386,0.0000,0.0893,0.8331,1.0000,0.6636,0.0404,0.1807,-0.5987,-0.1144
2024-10-08,6.7200,-0.0015,0.6678,0.0625,0.0000,0.2110,0.8314,0.0000,0.6549,0.0461,0.1626,-0.8398,-0.1131
2024-10-09,6.7700,0.0074,0.8006,0.0222,0.0000,0.1803,0.8209,1.0000,0.5130,0.0149,0.1648,-0.3593,-0.1196
2024-10-10,6.7300,-0.0059,0.2245,0.0163,0.0000,0.0671,0.8010,0.0000,0.6390,0.0000,0.1916,-0.3994,-0.1144
2024-10-13,6.6500,-0.0120,0.4875,0.0406,0.0000,0.1323,0.7068,0.0000,0.6161,-0.0312,0.2101,-0.6612,-0.1038
2024-10-14,6.9800,0.0484,0.8486,0.0501,0.0000,0.1848,0.8528,1.0000,0.6568,0.0060,0.2002,0.0754,-0.1461
2024-10-15,7.3200,0.0476,3.7941,0.0478,0.0000,0.5551,0.9355,2.0000,0.5618,0.0072,0.2916,3.2195,-0.1858
2024-10-16,7.0300,-0.0404,1.1627,0.0569,0.0000,0.3360,0.9949,0.0000,0.4930,0.0014,0.2932,2.0252,-0.1522
2024-10-17,6.8200,-0.0303,0.8003,0.0323,0.0000,0.2491,1.0482,0.0000,0.5180,-0.0071,0.2951,1.2911,-0.1261
2024-10-20,6.5400,-0.0419,1.1937,0.0917,0.0000,0.4449,1.0381,0.0000,0.4464,0.0235,0.2901,0.3465,-0.0887
2024-10-21,6.4100,-0.0201,1.3627,0.0749,0.0000,0.5131,0.9506,0.0000,0.6112,0.0153,0.2928,-0.6673,-0.0702
2024-10-22,6.0900,-0.0512,1.0069,0.0772,0.0000,0.4093,1.0314,0.0000,0.5420,-0.0484,0.2909,-1.3308,-0.0213
2024-10-23,5.9600,-0.0216,1.1759,0.0839,0.0000,0.4672,1.0181,0.0000,0.5547,-0.0131,0.2785,-1.9367,0.0470
2024-10-24,6.2500,0.0475,0.9571,0.0720,0.0000,0.2656,1.1503,1.0000,0.3646,0.0000,0.2750,-1.2274,-0.0016
2024-10-27,6.5600,0.0484,0.3222,0.0305,0.0000,0.0161,1.2422,2.0000,0.3868,0.0288,0.2938,-0.9405,-0.0488
2024-10-28,6.8800,0.0476,0.8908,0.0465,0.0000,0.1114,1.2428,3.0000,0.3296,0.0000,0.2958,-0.3256,-0.0930
2024-10-29,6.6600,-0.0325,2.0629,0.0901,0.0000,0.5607,1.1579,0.0000,0.3519,0.0465,0.3203,-1.5245,-0.0631
2024-10-30,6.6900,0.0045,0.5968,0.0433,0.0000,0.2596,1.1228,1.0000,0.2460,0.0000,0.3278,-1.0725,-0.0673
2024-10-31,6.8900,0.0295,0.4144,0.0305,0.0000,0.0716,1.1353,2.0000,0.1511,0.0149,0.3362,-0.7627,-0.0943
2024-11-03,6.6900,-0.0295,1.1906,0.0732,0.0000,0.3991,1.0986,0.0000,0.1817,0.0000,0.3366,-1.3557,-0.0673
2024-11-04,6.7000,0.0015,0.7500,0.0358,0.0000,0.2174,1.0791,1.0000,0.3035,0.0000,0.3409,-0.8605,-0.0687
2024-11-05,6.7600,0.0089,0.6674,0.0355,0.0000,0.1419,0.9293,2.0000,0.2526,0.0015,0.3381,-0.4662,-0.0769
2024-11-06,6.7200,-0.0059,0.5774,0.0208,0.0000,0.1731,0.8890,0.0000,0.3169,0.0000,0.3434,-0.7120,-0.0714
2024-11-07,6.4400,-0.0426,0.9942,0.0637,0.0000,0.3536,0.9299,0.0000,0.3588,0.0074,0.3119,-1.1462,-0.0311
2024-11-10,6.6700,0.0351,0.9061,0.0480,0.0000,0.2284,0.8715,1.0000,0.1821,0.0093,0.2924,-0.5938,-0.0645
2024-11-11,6.6100,-0.0090,0.8976,0.0635,0.0000,0.3308,0.7392,0.0000,0.3296,0.0075,0.2845,-0.9922,-0.0560
2024-11-12,6.4300,-0.0276,1.1294,0.0778,0.0000,0.5075,0.7272,0.0000,0.5325,0.0197,0.2073,-1.5448,-0.0295
2024-11-13,6.7300,0.0456,1.6559,0.0327,0.0000,0.6617,0.8575,1.0000,0.3350,0.0373,0.2220,-0.5329,-0.0728
2024-11-17,6.5600,-0.0256,1.2744,0.0777,0.0000,0.3145,0.8386,0.0000,0.3317,0.0312,0.2185,-1.5060,-0.0488
2024-11-18,6.5100,-0.0077,0.6145,0.0507,0.0000,0.2059,0.8010,0.0000,0.3060,-0.0015,0.2296,-1.9728,-0.0415
