Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-06-02,29.0500,-0.0388,1.4046,0.1773,0.0000,0.8275,1.0994,0.0000,0.6395,0.0596,0.4124,1.0080,-0.0671
2024-06-03,27.1000,-0.0695,1.4360,0.1384,0.0000,0.7256,1.2297,0.0000,0.4581,0.0293,0.4097,0.3638,0.0387
2024-06-04,28.1500,0.0380,1.1268,0.0977,0.0000,0.6052,1.2615,1.0000,0.4284,0.0258,0.3967,0.7356,0.0675
2024-06-05,30.0500,0.0653,1.2489,0.0732,0.0000,0.4897,1.1119,2.0000,0.4069,0.0266,0.3965,1.1352,0.0399
2024-06-06,31.2500,0.0392,1.0653,0.0528,0.0000,0.5413,1.1419,3.0000,0.2776,0.0283,0.3893,1.4263,0.2000
2024-06-09,37.5000,0.1823,4.8284,0.1653,0.0000,2.3799,1.6448,4.0000,1.4083,0.0176,0.4691,2.8901,0.1915
2024-06-10,45.0000,0.1823,7.8864,0.1282,0.0000,5.5441,1.7828,5.0000,1.2765,0.0667,0.6160,3.7617,-0.0071
2024-06-11,46.2900,0.0283,4.6177,0.1028,0.0000,2.9322,1.7863,6.0000,1.2997,0.0422,0.6422,3.3515,-0.0348
2024-06-12,46.6300,0.0073,1.0579,0.0446,0.0000,0.5635,1.7315,7.0000,1.2969,-0.0006,0.6210,2.6862,-0.0418
2024-06-13,44.6800,-0.0427,0.7177,0.0624,0.0000,0.3026,1.8064,0.0000,1.2632,0.0000,0.5981,2.0877,0.0998
2024-06-17,49.1400,0.0951,1.1654,0.0810,0.0000,0.3736,1.7079,1.0000,1.0271,0.0363,0.5780,1.9573,0.0002
2024-06-18,54.0500,0.0952,2.8680,0.0677,0.0000,1.8674,1.4507,2.0000,0.7968,0.0256,0.5669,2.1194,-0.0907
2024-06-19,58.0700,0.0717,2.6351,0.1025,0.0000,1.6844,1.4204,3.0000,0.6328,0.0581,0.5451,2.1957,-0.1536
2024-06-20,53.1600,-0.0883,1.5321,0.1258,0.0000,0.8730,1.7133,0.0000,0.6395,0.0074,0.5268,1.6457,-0.0754
2024-06-23,53.4500,0.0054,0.5979,0.1188,0.0000,0.3596,1.7407,1.0000,0.6725,-0.0049,0.5315,1.5447,-0.0804
2024-06-24,50.9500,-0.0479,0.4736,0.1134,0.0000,0.2196,1.5867,0.0000,0.6600,0.0103,0.5245,1.3063,-0.0353
2024-06-25,50.6900,-0.0051,0.3722,0.0718,0.0000,0.1737,1.2152,0.0000,0.6490,0.0143,0.5110,1.1202,-0.0304
2024-06-26,51.1000,0.0081,0.3696,0.0528,0.0000,0.1983,1.2184,1.0000,0.7301,0.0002,0.5149,1.0706,-0.0382
2024-06-27,49.4300,-0.0332,0.2547,0.0587,0.0000,0.1050,1.2527,0.0000,0.7289,0.0059,0.5075,0.9298,-0.0057
2024-06-30,50.0400,0.0123,0.3157,0.0618,0.0000,0.1810,1.2096,1.0000,0.7247,0.0051,0.4952,0.8940,-0.0178
2024-07-01,49.1500,-0.0179,0.1676,0.0435,0.0000,0.0842,1.0731,0.0000,0.7283,0.0026,0.5056,0.7821,0.0140
2024-07-02,49.8400,0.0139,0.1927,0.0399,0.0000,0.1060,0.8546,1.0000,0.7916,0.0061,0.5138,0.7434,0.0273
2024-07-03,54.8200,0.0952,1.4289,0.0879,0.0000,0.8696,0.9457,2.0000,0.6534,0.0032,0.4944,0.9795,-0.0837
2024-07-04,54.8400,0.0004,0.9190,0.0795,0.0000,0.4969,0.7561,3.0000,0.7956,0.0022,0.4780,1.1534,-0.1193
2024-07-07,53.0000,-0.0341,0.3122,0.0736,0.0000,0.1530,0.7877,0.0000,0.8790,0.0073,0.4731,1.0734,-0.0887
2024-07-08,52.3600,-0.0121,0.1721,0.0464,0.0000,0.0880,0.7269,0.0000,0.9682,0.0168,0.4988,1.0817,-0.0793
2024-07-09,51.2000,-0.0224,0.2299,0.0725,0.0000,0.1259,0.7444,0.0000,0.4972,0.0042,0.4809,1.0021,-0.0803
2024-07-10,56.3200,0.0953,0.7053,0.0767,0.0000,0.1715,0.9373,1.0000,0.4538,0.0156,0.4530,1.1740,-0.1639
2024-07-11,61.9500,0.0953,2.7085,0.0621,0.0000,1.5501,1.0039,2.0000,0.3186,0.0387,0.4677,2.0444,-0.2508
2024-07-14,68.1400,0.0952,1.2147,0.0688,0.0000,0.7028,1.0833,3.0000,0.1165,0.0331,0.4611,2.3161,-0.3414
2024-07-15,71.5400,0.0487,0.8855,0.0913,0.0000,0.5124,1.0347,4.0000,0.1412,0.0000,0.4621,2.3644,-0.3727
2024-07-17,67.9600,-0.0513,0.2323,0.0252,0.0000,0.1344,1.1547,0.0000,0.3179,-0.0495,0.4658,1.9535,-0.3462
2024-07-18,64.5600,-0.0513,0.0637,0.0000,0.0000,0.0368,1.1566,0.0000,0.5319,-0.0500,0.4634,1.6819,-0.3118
2024-07-21,62.2000,-0.0372,0.8819,0.0976,0.0000,0.5103,1.2017,0.0000,0.8042,-0.0500,0.4494,1.3231,-0.2857
2024-07-22,59.0900,-0.0513,0.2883,0.0484,0.0000,0.1668,1.2318,0.0000,0.8275,-0.0040,0.4683,1.1362,-0.2481
2024-07-23,56.5400,-0.0441,0.4539,0.0631,0.0000,0.2626,1.2623,0.0000,0.8363,-0.0396,0.4775,0.9439,-0.2142
2024-07-24,56.9900,0.0079,0.5449,0.0737,0.0000,0.3153,1.2468,1.0000,0.7982,-0.0449,0.4812,0.9591,-0.2204
2024-07-25,56.9700,-0.0004,0.3043,0.0465,0.0000,0.1761,1.1228,0.0000,0.8239,0.0228,0.4938,0.8111,-0.2201
2024-07-28,56.8300,-0.0025,0.2267,0.0528,0.0000,0.1312,0.9404,0.0000,0.7849,0.0000,0.5068,0.6869,-0.2182
2024-07-29,56.1100,-0.0128,0.2003,0.0291,0.0000,0.1159,0.6369,0.0000,0.8541,0.0076,0.5236,0.5687,-0.2082
2024-07-30,55.2600,-0.0153,0.2180,0.0547,0.0000,0.1262,0.4522,0.0000,0.8501,0.0070,0.5308,0.4423,-0.1960
2024-07-31,52.6700,-0.0480,0.4284,0.0761,0.0000,0.2479,0.4441,0.0000,0.9222,0.0116,0.5296,0.2409,-0.1564
2024-08-01,50.2300,-0.0474,0.7957,0.0392,0.0000,0.4604,0.4327,0.0000,1.1839,-0.0194,0.5102,-0.0630,-0.1155
2024-08-04,48.3000,-0.0392,0.3881,0.0443,0.0000,0.2246,0.4342,0.0000,1.2548,-0.0500,0.5105,-0.2356,-0.0801
2024-08-05,48.8800,0.0119,0.4912,0.0493,0.0000,0.2842,0.4487,1.0000,1.1359,0.0000,0.5161,-0.2032,-0.1017
2024-08-06,48.2100,-0.0138,0.3404,0.0643,0.0000,0.1969,0.4176,0.0000,1.1402,0.0076,0.5220,-0.4523,-0.0892
2024-08-07,47.0900,-0.0235,0.1907,0.0478,0.0000,0.1103,0.3886,0.0000,1.1418,-0.0044,0.5384,-0.8008,-0.0675
2024-08-08,47.4000,0.0066,0.2000,0.0622,0.0000,0.1157,0.4051,1.0000,1.3168,-0.0157,0.5578,-1.1531,-0.1120
2024-08-11,46.4100,-0.0211,0.2884,0.0409,0.0000,0.1669,0.3905,0.0000,1.5057,0.0021,0.4565,-1.2191,-0.0931
2024-08-12,44.8800,-0.0335,0.4143,0.0613,0.0000,0.2397,0.3942,0.0000,0.8365,0.0224,0.3979,-1.2061,-0.0622
2024-08-13,45.1200,0.0053,0.3543,0.0306,0.0000,0.2050,0.4288,1.0000,0.1458,0.0000,0.3454,-1.0502,-0.0672
2024-08-15,44.4300,-0.0154,0.3996,0.0653,0.0000,0.2312,0.3871,0.0000,0.0221,0.0395,0.3618,-1.0816,-0.0527
2024-08-18,46.6500,0.0488,0.2093,0.0354,0.0000,0.1211,0.5012,1.0000,0.6532,0.0196,0.3645,-0.9821,-0.1053
2024-08-19,48.9800,0.0487,0.1860,0.0098,0.0000,0.1076,0.5612,2.0000,0.6447,0.0439,0.3421,-0.8570,-0.1633
2024-08-20,51.3900,0.0480,1.5840,0.0247,0.0000,0.9165,0.6284,3.0000,0.5933,0.0443,0.3455,-0.3255,-0.2191
2024-08-21,49.6400,-0.0346,0.9217,0.0371,0.0000,0.5333,0.6656,0.0000,0.6405,-0.0183,0.3397,-0.5243,-0.2141
2024-08-22,48.5800,-0.0216,0.5689,0.0504,0.0000,0.3292,0.6615,0.0000,0.7935,-0.0006,0.3282,-0.6245,-0.1970
2024-08-25,47.4800,-0.0229,0.5396,0.0421,0.0000,0.3122,0.6798,0.0000,0.9017,0.0107,0.3369,-0.7435,-0.1784
2024-08-26,46.8900,-0.0125,0.3054,0.0256,0.0000,0.1767,0.6721,0.0000,0.9603,0.0000,0.3589,-0.8183,-0.1681
2024-08-27,47.0000,0.0023,0.4621,0.0479,0.0000,0.2674,0.6298,1.0000,0.8695,-0.0073,0.3704,-0.5932,-0.1700
2024-08-28,44.9000,-0.0457,0.9792,0.0668,0.0000,0.5666,0.7099,0.0000,0.8459,0.0085,0.3705,-1.2512,-0.1312
2024-08-29,45.1900,0.0064,0.4360,0.0763,0.0000,0.2523,0.7031,1.0000,0.7665,-0.0367,0.3728,-1.1162,-0.1368
2024-09-01,44.6600,-0.0118,0.5770,0.0481,0.0000,0.3338,0.6256,0.0000,0.8435,0.0146,0.3170,-1.4713,-0.1265
2024-09-02,44.6700,0.0002,0.4682,0.0434,0.0000,0.2709,0.5120,1.0000,0.8143,0.0000,0.3186,-0.9975,-0.1267
2024-09-03,43.9100,-0.0172,0.7357,0.0251,0.0000,0.4257,0.3251,0.0000,0.9848,-0.0150,0.2905,-1.4759,-0.1116
2024-09-04,44.5300,0.0140,0.5515,0.0247,0.0000,0.3191,0.3452,1.0000,0.8106,0.0153,0.2850,-0.9683,-0.1240
2024-09-05,44.3100,-0.0050,0.9987,0.0506,0.0000,0.5778,0.3385,0.0000,0.7533,0.0171,0.2847,-1.5136,-0.1196
2024-09-08,42.0900,-0.0514,1.0574,0.0570,0.0000,0.6118,0.4222,0.0000,0.6720,0.0000,0.2847,-1.9555,-0.0732
2024-09-09,43.7600,0.0389,1.9593,0.0960,0.0000,1.1337,0.5291,1.0000,0.4471,0.0000,0.3050,-0.5202,-0.1085
2024-09-10,43.1900,-0.0131,0.7696,0.0507,0.0000,0.4453,0.5265,0.0000,0.4287,0.0055,0.3049,-0.9724,-0.0968
2024-09-11,42.2800,-0.0213,0.6453,0.0603,0.0000,0.3734,0.4705,0.0000,0.5496,0.0000,0.3095,-1.2572,-0.0773
2024-09-12,42.8800,0.0141,0.5774,0.0688,0.0000,0.3341,0.4903,1.0000,0.3956,-0.0291,0.3167,-0.8244,-0.0903
2024-09-15,41.7400,-0.0269,0.7813,0.0438,0.0000,0.4521,0.5140,0.0000,0.5541,0.0000,0.3061,-1.1867,-0.0747
2024-09-16,40.9800,-0.0184,0.8212,0.0390,0.0000,0.4752,0.5161,0.0000,0.6217,-0.0038,0.2868,-1.4999,-0.0598
2024-09-17,40.1300,-0.0210,0.9267,0.0374,0.0000,0.5362,0.5230,0.0000,0.4255,0.0090,0.2205,-2.0018,-0.0593
2024-09-18,39.0100,-0.0283,1.1889,0.0684,0.0000,0.6879,0.5066,0.0000,0.4386,0.0067,0.1973,-2.3651,-0.0323
2024-09-19,40.9600,0.0488,0.6585,0.0369,0.0000,0.3810,0.6451,1.0000,0.6541,0.0113,0.2029,-1.8001,-0.0791
2024-09-22,43.0000,0.0486,1.0350,0.0442,0.0000,0.5988,0.6540,2.0000,0.5661,0.0254,0.2025,-1.1301,-0.1405
2024-09-23,45.1500,0.0488,2.4065,0.0476,0.0000,1.3924,0.6789,3.0000,0.4351,0.0314,0.2349,0.3665,-0.1978
2024-09-24,47.3800,0.0482,2.4449,0.0475,0.0000,1.4146,0.7210,4.0000,0.3421,0.0000,0.2724,1.9443,-0.2509
2024-09-25,45.3100,-0.0447,1.7994,0.1044,0.0000,1.0412,0.7743,0.0000,0.3508,0.0498,0.2783,0.7337,-0.2324
2024-09-26,44.4000,-0.0203,0.1452,0.0000,0.0000,0.0840,0.7896,0.0000,0.4635,-0.0201,0.3062,0.6693,-0.2218
2024-09-29,43.5100,-0.0202,0.1460,0.0000,0.0000,0.0845,0.7789,0.0000,0.4880,-0.0200,0.3360,0.5763,-0.2220
2024-09-30,42.6300,-0.0204,0.1334,0.0000,0.0000,0.0772,0.7952,0.0000,0.5693,-0.0202,0.3592,0.5237,-0.2060
2024-10-02,41.7700,-0.0204,0.0791,0.0000,0.0000,0.0458,0.7940,0.0000,0.5769,-0.0202,0.3941,0.4742,-0.1896
2024-10-03,40.9300,-0.0203,0.1989,0.0000,0.0000,0.1151,0.7805,0.0000,0.7352,-0.0201,0.4128,0.3832,-0.1730
