Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-06-16,23.9400,0.0519,3.2167,0.1190,0.0000,1.1985,0.7084,1.0000,0.5491,-0.0035,0.6402,2.3538,-0.0710
2025-06-17,23.2800,-0.0280,0.5939,0.0430,0.0000,0.2915,0.7667,0.0000,0.5148,0.0025,0.6314,1.8765,-0.0447
2025-06-18,22.2400,-0.0457,0.7688,0.0814,0.0000,0.3038,0.8570,0.0000,0.5003,0.0000,0.6210,1.5004,-0.0072
2025-06-19,22.3800,0.0063,0.9743,0.0536,0.0000,0.7945,0.8578,1.0000,0.6309,0.0117,0.6066,1.5129,-0.0505
2025-06-22,22.8700,0.0217,1.1253,0.0551,0.0000,0.9477,0.8611,2.0000,0.6454,0.0165,0.5880,1.5486,-0.1071
2025-06-23,22.5800,-0.0128,1.1658,0.0766,0.0000,0.8906,0.8396,0.0000,0.6406,0.0039,0.5697,1.1628,-0.0957
2025-06-24,22.8200,0.0106,0.3745,0.0320,0.0000,0.2590,0.8347,1.0000,0.6939,0.0009,0.5633,1.1223,-0.1052
2025-06-25,23.0800,0.0113,0.3085,0.0481,0.0000,0.1987,0.5941,2.0000,0.9962,0.0004,0.5677,1.0753,-0.1269
2025-06-26,22.3700,-0.0312,0.4202,0.0550,0.0000,0.2079,0.6247,0.0000,0.9251,-0.0117,0.5529,0.8921,-0.0992
2025-06-29,22.7800,0.0182,0.2391,0.0237,0.0000,0.0619,0.6394,1.0000,0.8481,0.0058,0.5509,0.8573,-0.1365
2025-06-30,23.2600,0.0209,0.5400,0.0714,0.0000,0.2563,0.5658,2.0000,0.7036,0.0000,0.5355,0.8981,-0.1543
2025-07-01,23.4700,0.0090,0.4095,0.0439,0.0000,0.2164,0.5340,3.0000,0.8346,0.0297,0.5428,0.9115,-0.1683
2025-07-02,22.7400,-0.0316,0.3156,0.0418,0.0000,0.1340,0.4662,0.0000,0.7985,-0.0158,0.5356,0.7610,-0.1645
2025-07-03,22.5300,-0.0093,0.2959,0.0386,0.0000,0.1337,0.4855,0.0000,0.8358,-0.0106,0.5379,0.6129,-0.1758
2025-07-06,22.3300,-0.0089,0.3335,0.0587,0.0000,0.1299,0.4958,0.0000,0.8901,0.0200,0.5374,0.4377,-0.1693
2025-07-07,22.4400,0.0049,0.1488,0.0263,0.0000,0.1016,0.4910,1.0000,1.0955,0.0188,0.5599,0.4257,-0.2068
2025-07-08,22.4300,-0.0004,0.3584,0.0236,0.0000,0.0328,0.4838,0.0000,1.0616,0.0134,0.5601,0.1315,-0.2064
2025-07-09,22.4200,-0.0004,0.9880,0.0343,0.0000,0.7427,0.4926,0.0000,0.1651,-0.0080,0.3771,-0.5574,-0.2061
2025-07-10,22.4000,-0.0009,1.8873,0.0580,0.0000,1.3552,0.4113,0.0000,0.0687,-0.0054,0.3837,-1.9346,-0.2054
2025-07-13,22.3500,-0.0022,1.1116,0.0412,0.0000,0.9380,0.3826,0.0000,0.0498,0.0250,0.3800,-2.7399,-0.2036
2025-07-14,22.4100,0.0027,0.5004,0.0286,0.0000,0.2876,0.3192,1.0000,-0.7974,0.0000,0.3061,-2.0313,-0.2057
2025-07-15,22.6500,0.0107,0.7817,0.0433,0.0000,0.5685,0.3319,2.0000,-1.0756,-0.0009,0.3073,-1.4610,-0.2141
2025-07-16,22.0800,-0.0255,0.8217,0.0675,0.0000,0.1463,0.2847,0.0000,-0.7068,-0.0119,0.3071,-1.6766,-0.1938
2025-07-17,21.2500,-0.0383,1.2927,0.0593,0.0000,0.4805,0.4291,0.0000,-0.6433,0.0032,0.3010,-1.9006,-0.1624
2025-07-20,20.4200,-0.0398,1.1402,0.0651,0.0000,0.2487,0.5318,0.0000,-0.5964,0.0000,0.2818,-1.9689,-0.1283
2025-07-21,20.5500,0.0063,0.3303,0.0258,0.0000,0.0935,0.5574,1.0000,-0.7378,0.0039,0.2719,-1.6297,-0.1338
2025-07-22,20.6300,0.0039,0.5801,0.0446,0.0000,0.1692,0.5661,2.0000,-0.7323,0.0015,0.2805,-1.3114,-0.1372
2025-07-23,20.1500,-0.0235,0.2889,0.0452,0.0000,0.0980,0.5749,0.0000,-0.5140,0.0082,0.3011,-1.2444,-0.1166
2025-07-24,20.2400,0.0045,1.0260,0.0543,0.0000,0.3392,0.5868,1.0000,-0.7530,0.0000,0.3011,-0.8900,-0.1206
2025-07-27,19.6700,-0.0286,0.7148,0.0666,0.0000,0.1917,0.6048,0.0000,-0.5983,0.0341,0.2948,-0.9705,-0.0951
2025-07-28,19.7100,0.0020,0.7805,0.0538,0.0000,0.1150,0.6032,1.0000,-0.8184,-0.0031,0.2957,-0.6973,-0.0969
2025-07-29,19.5200,-0.0097,0.3541,0.0338,0.0000,0.1837,0.5946,0.0000,-0.7776,0.0183,0.3167,-0.7128,-0.0881
2025-07-30,19.0000,-0.0270,0.8708,0.0358,0.0000,0.2408,0.5957,0.0000,-0.7886,0.0082,0.3153,-0.8772,-0.0632
2025-07-31,18.5700,-0.0229,0.6884,0.0641,0.0000,0.3375,0.5436,0.0000,-0.6408,0.0053,0.3167,-1.0094,-0.0415
2025-08-03,18.5500,-0.0011,0.5455,0.0458,0.0000,0.2862,0.4671,0.0000,-0.6994,0.0054,0.3264,-1.1128,-0.0404
2025-08-04,17.8000,-0.0413,0.5790,0.0787,0.0000,0.1097,0.5236,0.0000,-0.5278,0.0248,0.3158,-1.3038,0.0006
2025-08-05,17.9600,0.0089,0.2195,0.0351,0.0000,0.0722,0.5671,1.0000,-0.5009,0.0281,0.3432,-1.2598,-0.0084
2025-08-06,18.3100,0.0193,0.2704,0.0459,0.0000,0.1604,0.6553,2.0000,-0.3543,0.0000,0.3625,-1.1968,-0.0273
2025-08-07,17.8100,-0.0277,0.5097,0.0657,0.0000,0.0909,0.6576,0.0000,-0.1578,-0.0169,0.3154,-1.3507,0.0707
2025-08-10,20.0400,0.1180,4.9302,0.1642,0.0000,3.2387,1.3882,1.0000,2.4261,0.0488,0.4082,1.4988,-0.0484
2025-08-11,20.4800,0.0217,7.4033,0.0532,0.0000,0.2243,1.4153,2.0000,2.2617,0.0424,0.5699,3.7603,-0.0688
2025-08-12,19.6400,-0.0419,0.4779,0.0703,0.0000,0.1366,1.4699,0.0000,2.2948,0.0181,0.5750,2.6954,-0.0290
2025-08-13,19.0700,-0.0295,0.3518,0.0996,0.0000,0.1121,1.4867,0.0000,2.2847,0.0188,0.5844,2.1358,0.1222
2025-08-17,21.4000,0.1153,5.9881,0.1234,0.0000,4.7779,1.7335,1.0000,1.8795,0.0278,0.6451,2.9807,0.0336
2025-08-18,22.7900,0.0629,4.6309,0.1027,0.0000,2.7053,1.7547,2.0000,1.5682,0.0093,0.6595,3.0321,-0.0294
2025-08-19,22.1800,-0.0271,0.4416,0.0577,0.0000,0.1759,1.7148,0.0000,1.6103,0.0092,0.6504,2.3223,-0.0027
2025-08-20,22.6900,0.0227,0.6987,0.0643,0.0000,0.3691,1.7086,1.0000,1.5263,-0.0081,0.6450,2.0473,-0.0251
2025-08-21,22.5600,-0.0057,0.5159,0.0346,0.0000,0.0782,1.7300,0.0000,1.5153,0.0000,0.6315,1.6895,-0.0195
2025-08-24,22.1200,-0.0197,0.3298,0.0714,0.0000,0.0982,1.7071,0.0000,1.5586,0.0195,0.6342,1.4446,0.0633
2025-08-25,23.6300,0.0660,2.4314,0.0876,0.0000,0.6382,1.4599,1.0000,1.2512,0.0005,0.6255,1.6486,-0.0047
2025-08-27,23.5200,-0.0047,2.0007,0.1233,0.0000,1.0001,1.4718,0.0000,1.2674,0.0114,0.6101,1.1444,0.0251
2025-08-28,27.1800,0.1446,3.7206,0.1670,0.0000,1.8767,1.6309,1.0000,1.1387,0.0285,0.5994,1.7202,-0.1130
2025-08-31,25.8500,-0.0502,1.2554,0.0963,0.0000,0.5560,1.6838,0.0000,1.0711,0.0118,0.5803,1.2928,-0.0681
2025-09-01,25.9100,0.0023,0.6748,0.0656,0.0000,0.2438,1.5215,1.0000,1.0493,0.0368,0.5672,1.2988,-0.0702
2025-09-02,28.6500,0.1005,2.2044,0.1323,0.0000,1.0742,1.5988,2.0000,0.7876,0.0000,0.5374,1.6316,-0.1592
2025-09-03,27.8100,-0.0298,0.7183,0.0917,0.0000,0.3035,1.6003,0.0000,0.8113,0.0122,0.5182,1.3226,-0.1338
2025-09-04,26.7300,-0.0396,0.3150,0.0812,0.0000,0.1343,1.6689,0.0000,0.8220,0.0151,0.5042,1.1430,-0.0988
2025-09-07,28.1700,0.0525,0.5559,0.0781,0.0000,0.2522,1.6870,1.0000,0.7226,0.0026,0.4817,1.1998,-0.1448
2025-09-08,27.9400,-0.0082,0.1747,0.0569,0.0000,0.0793,1.6688,0.0000,0.7182,-0.0305,0.4759,1.0912,-0.1378
2025-09-09,27.3600,-0.0210,0.1498,0.0877,0.0000,0.0680,1.6544,0.0000,0.9720,0.0358,0.5006,0.9956,-0.1195
2025-09-10,26.6900,-0.0248,0.3556,0.0412,0.0000,0.1614,1.7089,0.0000,1.0524,-0.0022,0.5153,0.8157,-0.0974
2025-09-11,26.0100,-0.0258,0.1287,0.0500,0.0000,0.0584,1.2135,0.0000,1.0799,-0.0214,0.5179,0.7146,-0.0738
2025-09-14,26.9300,0.0348,0.1776,0.0568,0.0000,0.0806,1.1804,1.0000,0.9645,-0.0046,0.5140,0.7571,-0.1055
2025-09-15,26.1000,-0.0313,0.2417,0.0444,0.0000,0.1097,1.2239,0.0000,1.2400,-0.0063,0.5247,0.5981,-0.0770
2025-09-16,26.1900,0.0034,0.3598,0.0317,0.0000,0.1632,0.8226,1.0000,1.4850,-0.0207,0.5213,0.6618,-0.0802
2025-09-17,25.8500,-0.0131,0.3529,0.0186,0.0000,0.1601,0.8005,0.0000,1.4895,-0.0076,0.5207,0.4426,-0.0681
2025-09-18,24.9600,-0.0350,0.8080,0.0501,0.0000,0.3666,0.7839,0.0000,1.5782,-0.0019,0.5156,0.0044,-0.0349
2025-09-21,24.2900,-0.0272,0.2426,0.0288,0.0000,0.1101,0.5649,0.0000,1.5920,-0.0032,0.5227,-0.2251,-0.0082
