Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2026-04-15,59.5800,0.0066,0.7862,0.0290,0.0000,0.3529,1.1016,4.0000,0.2917,0.0137,0.2918,0.7156,-0.0084
2026-04-16,61.1200,0.0255,1.3972,0.0404,0.0000,0.5673,0.9048,5.0000,0.1588,0.0238,0.2788,1.2714,-0.0334
2026-04-19,59.1800,-0.0323,0.6012,0.0465,0.0000,0.2903,1.0757,0.0000,0.1995,0.0062,0.2821,1.1142,-0.0017
2026-04-20,59.0800,-0.0017,0.3063,0.0322,0.0000,0.1236,1.0788,0.0000,0.1948,0.0206,0.2991,1.0444,0.0137
2026-04-21,65.6300,0.1051,5.3891,0.1551,0.0000,2.7264,1.4644,1.0000,0.6157,0.0000,0.4254,2.8147,-0.0875
2026-04-22,65.4600,-0.0026,1.2845,0.0674,0.0000,0.5279,1.3352,0.0000,0.5784,0.0053,0.4116,1.9836,-0.0851
2026-04-23,64.0100,-0.0224,0.3797,0.0386,0.0000,0.1776,1.3539,0.0000,0.8304,-0.0150,0.4199,1.6406,-0.0644
2026-04-26,65.2900,0.0198,0.5967,0.0516,0.0000,0.2825,1.3554,1.0000,0.7283,0.0155,0.4220,1.6181,-0.0827
2026-04-27,65.1600,-0.0020,0.2077,0.0192,0.0000,0.0776,1.3613,0.0000,0.7128,0.0041,0.4459,1.3862,-0.0809
2026-04-28,65.0800,-0.0012,0.6854,0.0163,0.0000,0.2304,1.3656,0.0000,0.9690,-0.0015,0.4411,1.0850,-0.0797
2026-04-29,64.0000,-0.0167,0.2267,0.0177,0.0000,0.1152,1.3954,0.0000,1.3625,-0.0120,0.4517,0.9400,-0.0642
2026-04-30,64.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3822,0.0000,1.7520,0.0000,0.4905,0.8543,-0.0653
2026-05-03,63.4300,-0.0089,0.4594,0.0370,0.0000,0.1627,1.3156,0.0000,1.8644,0.0000,0.4975,0.6625,-0.0714
2026-05-04,63.3700,-0.0009,0.2571,0.0268,0.0000,0.0962,1.3149,0.0000,1.8638,0.0200,0.5075,0.5212,-0.0705
2026-05-05,64.0300,0.0104,0.7244,0.0325,0.0000,0.3236,0.4379,1.0000,1.9918,0.0200,0.5082,0.6532,-0.0828
2026-05-06,64.7600,0.0113,0.7673,0.0315,0.0000,0.3088,0.4652,2.0000,2.5637,0.0353,0.4985,0.7952,-0.0931
