Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-02-17,10.3900,-0.0322,1.6485,0.0712,0.0000,0.8028,0.9633,0.0000,0.4745,0.0103,0.2835,-2.4885,-0.1319
2025-02-18,10.8900,0.0470,0.6001,0.0615,0.0000,0.2702,1.2037,1.0000,0.5406,0.0010,0.2807,-1.9401,-0.1717
2025-02-19,11.1400,0.0227,0.5891,0.0395,0.0000,0.3150,1.2764,2.0000,0.3721,0.0147,0.2761,-1.5449,-0.1903
2025-02-20,10.8800,-0.0236,0.7546,0.0506,0.0000,0.3989,1.2804,0.0000,0.3463,0.0000,0.2786,-1.5518,-0.1893
2025-02-23,10.6200,-0.0242,0.8341,0.0386,0.0000,0.3595,1.2770,0.0000,0.4247,-0.0037,0.2798,-1.5621,-0.2166
2025-02-24,10.5800,-0.0038,0.7005,0.0246,0.0000,0.3646,1.0954,0.0000,0.2156,-0.0019,0.2740,-1.5286,-0.2297
2025-02-26,10.2900,-0.0278,0.7676,0.0457,0.0000,0.3622,1.0862,0.0000,0.3588,0.0019,0.2679,-1.5238,-0.2342
2025-02-27,9.9000,-0.0386,1.3266,0.0556,0.0000,0.5330,1.0763,0.0000,0.4294,-0.0136,0.2711,-1.6184,-0.2040
2025-03-02,9.5000,-0.0412,1.2961,0.0874,0.0000,0.7375,1.0392,0.0000,0.5539,0.0010,0.2589,-1.6909,-0.1705
2025-03-03,9.8200,0.0331,0.7868,0.0774,0.0000,0.4142,1.1303,1.0000,0.4100,-0.0011,0.2569,-1.3671,-0.1976
2025-03-04,10.1300,0.0311,2.2633,0.0306,0.0000,0.5090,1.1638,2.0000,0.2981,0.0336,0.2833,-0.7466,-0.2221
2025-03-05,10.2800,0.0147,1.6068,0.0360,0.0000,0.4113,1.0295,3.0000,0.2847,0.0168,0.2803,-0.2551,-0.2335
2025-03-06,10.5100,0.0221,1.7629,0.0324,0.0000,0.2962,1.0240,4.0000,0.2375,0.0019,0.2748,0.3817,-0.2502
2025-03-09,10.1000,-0.0398,0.5494,0.0723,0.0000,0.1875,1.0736,0.0000,0.2711,0.0171,0.2767,0.3221,-0.2198
2025-03-10,9.8300,-0.0271,1.5858,0.0326,0.0000,0.1993,1.0904,0.0000,0.3320,-0.0099,0.2563,-0.2033,-0.1984
2025-03-11,9.5800,-0.0258,0.8714,0.0564,0.0000,0.3705,1.1057,0.0000,0.6356,-0.0031,0.2462,-0.5039,-0.1775
2025-03-12,9.2600,-0.0340,1.2681,0.0616,0.0000,0.4730,1.1163,0.0000,0.7816,0.0073,0.2441,-1.0676,-0.1490
2025-03-16,9.0200,-0.0263,2.0091,0.0698,0.0000,0.4635,1.0787,0.0000,0.8062,0.0054,0.2635,-2.0132,-0.1264
2025-03-17,9.0200,0.0000,0.0000,0.0000,0.0000,0.0000,1.0055,0.0000,0.7386,0.0000,0.3070,-1.7938,-0.1264
2025-03-18,9.1700,0.0165,2.7581,0.0622,0.0000,0.7588,0.9309,1.0000,0.5221,-0.0122,0.3463,-0.1358,-0.1407
2025-03-19,9.1100,-0.0066,2.2120,0.0538,0.0000,1.1593,0.8066,0.0000,0.4410,0.0131,0.3635,-1.3659,-0.1350
2025-03-20,9.2100,0.0109,1.8687,0.0445,0.0000,0.8463,0.7908,1.0000,0.2980,0.0121,0.3558,-0.1056,-0.1444
2025-03-23,9.2700,0.0065,1.3950,0.0410,0.0000,0.5304,0.7223,2.0000,0.3329,0.0195,0.3378,0.8930,-0.1499
2025-03-24,8.8200,-0.0498,1.4089,0.0669,0.0000,0.4331,0.7738,0.0000,0.2368,0.0032,0.3220,-0.1064,-0.1066
2025-03-25,8.3200,-0.0584,1.3722,0.1094,0.0000,0.6551,0.9005,0.0000,0.1096,0.0125,0.3049,-1.0808,-0.0529
2025-03-26,8.1500,-0.0206,1.8654,0.0687,0.0000,0.6338,0.8952,0.0000,0.2068,0.0000,0.2945,-2.1555,-0.0331
2025-03-27,7.8800,-0.0337,1.2833,0.1028,0.0000,0.5353,0.8921,0.0000,0.2229,0.0061,0.2698,-2.4330,0.0546
