Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-04-22,88.3648,-0.0018,0.3635,0.0391,0.0000,0.2020,0.8551,0.0000,0.3118,0.0055,0.3397,1.1725,-0.0395
2025-04-23,90.8668,0.0279,0.7078,0.0467,0.0000,0.3851,0.4975,1.0000,0.1599,0.0051,0.3412,1.5938,-0.0659
2025-04-24,88.9230,-0.0216,0.3983,0.0710,0.0000,0.2041,0.5640,0.0000,0.2635,0.0048,0.3537,1.1713,-0.0455
2025-04-27,88.2652,-0.0074,0.4642,0.0318,0.0000,0.2216,0.5538,0.0000,0.2157,-0.0012,0.3648,0.7357,-0.0384
2025-04-28,88.6439,0.0043,0.2443,0.0311,0.0000,0.1146,0.5539,1.0000,0.1724,0.0051,0.3882,0.8375,-0.0425
2025-04-29,87.7967,-0.0096,0.8260,0.0626,0.0000,0.3050,0.4859,0.0000,0.2396,0.0042,0.3539,0.2659,-0.0333
2025-05-01,86.5208,-0.0146,0.1914,0.0288,0.0000,0.0946,0.5026,0.0000,0.2231,-0.0089,0.3275,0.0568,-0.0190
2025-05-04,88.2153,0.0194,0.2285,0.0348,0.0000,0.1059,0.5251,1.0000,-0.7745,0.0012,0.3193,0.1577,-0.0379
2025-05-05,84.8761,-0.0386,0.2964,0.0473,0.0000,0.1239,0.5007,0.0000,-0.7204,-0.0068,0.3389,-0.0783,0.0263
2025-05-06,87.1089,0.0260,0.5745,0.0372,0.0000,0.2547,0.5558,1.0000,-0.7723,-0.0018,0.3034,0.2119,0.0055
2025-05-07,87.5873,0.0055,0.3602,0.0238,0.0000,0.1423,0.5587,2.0000,-1.0136,0.0047,0.3031,0.3207,0.0032
2025-05-08,87.8664,0.0032,0.5941,0.0454,0.0000,0.2803,0.4970,3.0000,-0.0334,-0.0088,0.3045,0.5129,0.0370
2025-05-11,92.3320,0.0496,2.0891,0.0512,0.0000,0.9910,0.6206,4.0000,0.2071,0.0199,0.3217,1.4882,-0.0132
2025-05-12,94.4452,0.0226,1.0228,0.0507,0.0000,0.4647,0.6278,5.0000,0.0073,-0.0014,0.3201,1.9743,-0.0353
2025-05-13,91.1160,-0.0359,1.4990,0.0745,0.0000,0.5525,0.7145,0.0000,0.0018,0.0047,0.3230,1.0302,0.0176
2025-05-14,92.7208,0.0175,0.8207,0.0324,0.0000,0.3490,0.7135,1.0000,-0.0193,-0.0045,0.3239,1.4539,0.0048
2025-05-15,93.1693,0.0048,1.2076,0.0315,0.0000,0.4484,0.6909,2.0000,0.0125,0.0052,0.3242,1.9553,0.0199
2025-05-18,109.4169,0.1607,11.5031,0.1384,0.0000,7.5231,1.3022,3.0000,2.4089,0.0376,0.6592,4.1321,-0.1315
2025-05-19,101.4127,-0.0760,3.2440,0.0904,0.0000,1.8958,1.4306,0.0000,1.8533,-0.0070,0.6803,2.3095,-0.0630
2025-05-20,99.4889,-0.0192,1.7905,0.0571,0.0000,0.9457,1.4533,0.0000,1.8519,0.0080,0.6814,1.4975,-0.0449
2025-05-21,99.9674,0.0048,0.8516,0.0434,0.0000,0.4268,1.4534,1.0000,1.8324,0.0019,0.6732,1.5602,-0.0495
2025-05-22,97.5153,-0.0248,1.1582,0.0551,0.0000,0.5507,1.4772,0.0000,1.9757,0.0051,0.6701,1.0806,-0.0256
2025-05-25,96.5584,-0.0099,0.6779,0.0293,0.0000,0.3057,1.4521,0.0000,1.9754,0.0017,0.6607,0.7897,-0.0159
2025-05-26,96.3590,-0.0021,0.2771,0.0216,0.0000,0.1396,1.4753,0.0000,1.9639,0.0054,0.6628,0.6355,-0.0139
