Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-08-22,46.9300,-0.0062,0.3520,0.0317,0.0000,0.1237,1.0076,0.0000,0.5533,-0.0127,0.4847,0.4961,-0.0347
2024-08-25,46.4400,-0.0105,0.2777,0.0409,0.0000,0.1255,0.7346,0.0000,0.7588,0.0207,0.4870,0.3026,-0.0245
2024-08-26,46.7500,0.0067,0.4952,0.0246,0.0000,0.4288,0.7304,1.0000,0.7050,-0.0019,0.4766,0.4701,-0.0310
2024-08-27,46.1300,-0.0134,0.6496,0.0635,0.0000,0.4418,0.4812,0.0000,0.7092,0.0225,0.4809,0.0407,-0.0180
2024-08-28,45.4600,-0.0146,0.4597,0.0378,0.0000,0.2982,0.3737,0.0000,0.8065,0.0182,0.4870,-0.2800,-0.0035
2024-08-29,45.7400,0.0061,0.9883,0.0551,0.0000,0.8461,0.3402,1.0000,0.8804,0.0229,0.4822,0.2155,-0.0096
2024-09-01,46.2300,0.0107,0.4822,0.0448,0.0000,0.3800,0.3351,2.0000,0.8085,0.0081,0.4857,0.3922,-0.0201
2024-09-02,46.0000,-0.0050,0.3994,0.0326,0.0000,0.3442,0.2892,0.0000,0.7562,0.0167,0.4951,0.0740,-0.0152
2024-09-03,45.9800,-0.0004,0.3168,0.0476,0.0000,0.2485,0.2793,0.0000,0.7016,-0.0304,0.5067,-0.3711,-0.0148
2024-09-04,45.3000,-0.0149,0.5115,0.0428,0.0000,0.3999,0.2816,0.0000,0.7465,0.0209,0.4998,-1.1402,0.0091
2024-09-05,45.7100,0.0090,0.5381,0.0276,0.0000,0.3103,0.3113,1.0000,-0.7254,0.0179,0.3309,-0.8568,-0.0101
2024-09-08,45.9300,0.0048,0.8721,0.0520,0.0000,0.5599,0.3219,2.0000,0.8861,-0.0002,0.2328,-0.0353,-0.0148
