Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-02-27,67.6537,-0.0331,0.6612,0.0571,0.0000,0.2790,0.7333,0.0000,-1.0150,0.0007,0.3855,-1.4861,-0.1881
2024-02-28,67.9013,0.0037,0.4290,0.0394,0.0000,0.2131,0.6846,1.0000,-1.0333,0.0000,0.3184,-1.1778,-0.1911
2024-02-29,67.5051,-0.0059,0.6438,0.0352,0.0000,0.3039,0.6184,0.0000,-1.0569,0.0182,0.2862,-1.5341,-0.1864
2024-03-03,67.4556,-0.0007,0.3661,0.0294,0.0000,0.1508,0.6256,0.0000,-0.2375,0.0117,0.2345,-1.7496,-0.1858
2024-03-04,66.7127,-0.0111,0.5199,0.0319,0.0000,0.2223,0.5966,0.0000,-0.2917,0.0059,0.2026,-1.7820,-0.1767
2024-03-05,63.4934,-0.0495,1.4285,0.0663,0.0000,0.6698,0.6508,0.0000,-0.2194,0.0000,0.1888,-2.1567,-0.1349
2024-03-06,65.8212,0.0360,0.6944,0.0497,0.0000,0.3081,0.7403,1.0000,-0.2801,0.0000,0.1960,-1.5904,-0.1655
2024-03-10,62.1562,-0.0573,0.7400,0.0725,0.0000,0.3563,0.8505,0.0000,-0.2689,0.0030,0.1760,-1.6716,-0.1163
2024-03-11,58.0950,-0.0676,1.6706,0.1228,0.0000,0.7015,0.9628,0.0000,-0.4385,0.0159,0.1866,-2.0038,-0.0546
2024-03-12,54.9253,-0.0561,3.3486,0.1244,0.0000,1.5919,0.9970,0.0000,-0.2638,0.0000,0.2605,-2.5395,0.0992
2024-03-13,60.3732,0.0946,2.7392,0.0927,0.0000,1.5397,1.4271,1.0000,0.7803,0.0009,0.3089,-1.3952,0.0312
2024-03-14,66.3660,0.0946,3.6775,0.0821,0.0000,2.1775,1.6580,2.0000,0.9468,0.0090,0.3743,0.1241,-0.0619
2024-03-17,68.9414,0.0381,1.3590,0.0431,0.0000,0.7698,1.6856,3.0000,0.8768,0.0134,0.3788,0.7501,-0.0970
2024-03-18,64.8802,-0.0607,1.2052,0.0496,0.0000,0.5913,1.7436,0.0000,0.8576,-0.0230,0.3784,0.2589,-0.0405
2024-03-19,64.8306,-0.0008,0.5504,0.0428,0.0000,0.3450,1.7425,0.0000,0.9232,0.0069,0.3837,0.0861,-0.0397
2024-03-20,67.3565,0.0382,0.5179,0.0338,0.0000,0.2286,1.7051,1.0000,0.6938,0.0229,0.3878,0.4013,-0.0757
2024-03-21,67.3565,0.0000,0.5998,0.0515,0.0000,0.3501,1.6822,0.0000,0.7807,0.0074,0.3800,0.4977,-0.0757
2024-03-25,65.1278,-0.0336,0.4277,0.0510,0.0000,0.1608,1.6175,0.0000,0.7975,-0.0007,0.3878,0.3482,-0.0441
2024-03-26,63.4439,-0.0262,0.4905,0.0453,0.0000,0.1873,1.5000,0.0000,0.7933,0.0038,0.3939,0.1320,-0.0187
2024-03-27,62.2552,-0.0189,0.6720,0.0493,0.0000,0.2080,1.4006,0.0000,0.8265,0.0172,0.3934,-0.2101,0.0119
2024-03-31,62.9982,0.0119,1.3064,0.0401,0.0000,0.4324,1.1753,1.0000,0.6968,0.0080,0.3931,0.5912,0.0480
2024-04-01,66.1679,0.0491,1.5915,0.0651,0.0000,0.7897,0.9334,2.0000,0.5545,0.0071,0.3869,1.5109,-0.0022
2024-04-02,67.6041,0.0215,1.5037,0.0557,0.0000,0.6830,0.8891,3.0000,0.4580,0.0015,0.3813,2.0849,-0.0234
2024-04-03,67.4061,-0.0029,0.6338,0.0382,0.0000,0.3402,0.7088,0.0000,0.4654,0.0103,0.3649,1.5234,-0.0206
2024-04-04,70.8729,0.0502,1.4766,0.0503,0.0000,0.8018,0.7980,1.0000,0.2880,0.0140,0.3474,1.9879,-0.0685
2024-04-07,70.2786,-0.0084,0.8020,0.0557,0.0000,0.3865,0.7600,0.0000,0.2478,0.0398,0.3481,1.4022,-0.0606
2024-04-08,70.3281,0.0007,0.5184,0.0387,0.0000,0.3005,0.7599,1.0000,0.3641,0.0000,0.3428,1.4645,-0.0613
2024-04-09,69.4366,-0.0128,0.4499,0.0442,0.0000,0.1972,0.6972,0.0000,0.3853,0.0070,0.3398,1.1303,-0.0492
2024-04-11,68.3966,-0.0151,0.5664,0.0456,0.0000,0.2636,0.6621,0.0000,0.5564,0.0000,0.3463,0.7905,-0.0348
2024-04-14,66.4650,-0.0286,0.5698,0.0492,0.0000,0.3048,0.6932,0.0000,0.7053,-0.0442,0.3381,0.4803,-0.0067
2024-04-15,67.0098,0.0082,0.2880,0.0355,0.0000,0.1605,0.6917,1.0000,0.6738,-0.0164,0.3451,0.5590,-0.0148
2024-04-17,66.0193,-0.0149,0.4566,0.0398,0.0000,0.1982,0.5845,0.0000,0.1464,0.0155,0.2895,0.2851,0.0045
2024-04-18,67.5546,0.0230,0.8286,0.0521,0.0000,0.4129,0.5891,1.0000,0.1340,-0.0098,0.2842,0.6333,-0.0183
2024-04-21,67.6041,0.0007,0.6371,0.0300,0.0000,0.2396,0.5901,2.0000,0.6530,0.0051,0.2826,0.8319,-0.0190
2024-04-22,66.3165,-0.0192,1.2774,0.0381,0.0000,0.4910,0.3912,0.0000,0.7045,0.0037,0.2834,0.1757,0.1001
