Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-05-20,81.3521,-0.0156,0.7490,0.0357,0.0000,0.2596,0.7996,0.0000,1.0631,0.0018,0.3732,1.9305,-0.0405
2024-05-21,81.6966,0.0042,0.5230,0.0367,0.0000,0.2297,0.8035,1.0000,1.1253,0.0030,0.3734,1.9167,-0.0446
2024-05-22,90.4076,0.1013,7.4161,0.1067,0.0000,4.8115,1.0890,2.0000,1.1548,0.0006,0.5123,3.3122,-0.1366
2024-05-23,86.6181,-0.0428,3.2006,0.0886,0.0000,1.6768,1.0593,0.0000,0.9917,0.0114,0.5444,1.8504,-0.0989
2024-05-26,91.2443,0.0520,3.2305,0.0885,0.0000,1.8747,1.0690,1.0000,0.8005,0.0114,0.5651,2.3911,-0.1446
2024-05-27,92.6223,0.0150,1.7024,0.0755,0.0000,0.9545,1.0703,2.0000,0.7018,0.0049,0.5509,2.3420,-0.1573
2024-05-28,92.3270,-0.0032,0.6670,0.0368,0.0000,0.3085,1.0675,0.0000,0.7066,0.0000,0.5453,1.8372,-0.1546
2024-05-29,87.4547,-0.0542,0.6516,0.1002,0.0000,0.2619,1.2045,0.0000,0.4634,0.0213,0.5341,1.4728,-0.1075
2024-05-30,86.7165,-0.0085,1.2345,0.0880,0.0000,0.6383,1.2015,0.0000,0.6459,-0.0321,0.5273,1.0362,-0.0999
2024-06-02,84.7971,-0.0224,0.4749,0.0905,0.0000,0.1836,1.2215,0.0000,0.7007,0.0556,0.5188,0.8243,-0.0795
2024-06-03,78.0547,-0.0829,0.5746,0.1242,0.0000,0.2160,1.3788,0.0000,0.2126,-0.0203,0.5088,0.5982,0.0340
2024-06-04,80.7123,0.0335,0.4207,0.0720,0.0000,0.2214,1.4088,1.0000,0.0913,0.0221,0.5097,0.6358,0.0389
2024-06-05,86.7657,0.0723,0.3040,0.0743,0.0000,0.0961,1.2480,2.0000,-0.0240,0.0171,0.4980,0.6446,-0.0336
2024-06-06,92.3270,0.0621,0.8403,0.0597,0.0000,0.2139,1.2833,3.0000,-0.2200,0.0147,0.4744,0.8228,-0.0918
2024-06-09,89.3347,-0.0329,0.2336,0.0668,0.0000,0.1050,1.2422,0.0000,-0.0113,0.0021,0.4780,0.6741,-0.0614
2024-06-10,85.6141,-0.0425,1.0301,0.1016,0.0000,0.5380,1.2712,0.0000,0.1218,-0.0001,0.4601,0.2107,-0.0245
2024-06-11,89.4036,0.0433,1.3246,0.0781,0.0000,0.3685,1.4137,1.0000,0.1222,-0.0100,0.4580,0.6954,-0.0678
2024-06-12,87.4351,-0.0223,0.3672,0.0664,0.0000,0.1670,1.3590,0.0000,0.2714,0.0151,0.4571,0.4515,-0.0468
2024-06-13,85.9291,-0.0174,0.2922,0.0566,0.0000,0.1308,1.3640,0.0000,0.4097,0.0131,0.4753,0.2194,-0.0416
2024-06-17,85.9586,0.0003,0.2487,0.0397,0.0000,0.1084,1.3518,1.0000,0.4170,0.0052,0.4856,0.2708,-0.0522
2024-06-18,83.8522,-0.0248,0.1698,0.0438,0.0000,0.0769,1.1305,0.0000,0.4358,0.0019,0.4964,0.0436,-0.0481
2024-06-19,84.7184,0.0103,0.2510,0.0441,0.0000,0.1107,1.1046,1.0000,0.4136,0.0013,0.4960,0.0973,-0.1082
