Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-05-05,10.5100,-0.0474,1.5194,0.0637,0.0000,0.4955,0.6409,0.0000,0.3520,0.0000,0.3408,-2.7094,-0.0124
2025-05-06,10.3800,-0.0124,0.8032,0.0434,0.0000,0.3603,0.6328,0.0000,0.4767,-0.0086,0.3188,-2.4695,0.0096
2025-05-07,10.8900,0.0480,0.4024,0.0450,0.0000,0.1094,0.8630,1.0000,0.3960,0.0096,0.3244,-1.9543,-0.0376
2025-05-08,10.4800,-0.0384,1.6893,0.1040,0.0000,0.5737,0.8824,0.0000,0.4653,-0.0083,0.3281,-2.1472,0.0496
2025-05-11,11.0000,0.0484,0.1484,0.0291,0.0000,0.0389,1.0474,1.0000,0.3170,0.0468,0.3594,-1.7983,0.0009
2025-05-12,11.1700,0.0153,1.2364,0.0340,0.0000,0.2104,1.0393,2.0000,0.1556,0.0436,0.3451,-1.2748,-0.0143
2025-05-13,11.2200,0.0045,0.7008,0.0348,0.0000,0.1409,1.0408,3.0000,0.2304,0.0197,0.3469,-0.9708,-0.0187
2025-05-14,11.4500,0.0203,1.1854,0.0341,0.0000,0.2526,0.9774,4.0000,0.2364,0.0107,0.3367,-0.5539,-0.0384
2025-05-15,11.6000,0.0130,1.2675,0.0276,0.0000,0.4909,0.9828,5.0000,0.2324,0.0000,0.3359,-0.1094,-0.0509
2025-05-18,11.9500,0.0297,1.0613,0.0377,0.0000,0.2436,0.9291,6.0000,0.1380,0.0328,0.3357,0.3167,-0.0787
2025-05-19,11.9800,0.0025,0.9482,0.0275,0.0000,0.2802,0.7548,7.0000,0.1069,0.0184,0.3314,0.6875,-0.0835
2025-05-20,12.2600,0.0231,0.7222,0.0555,0.0000,0.2852,0.7106,8.0000,-0.0258,0.0008,0.3303,0.9642,-0.1044
2025-05-21,12.1400,-0.0098,0.8758,0.0610,0.0000,0.3578,0.6709,0.0000,0.0561,0.0188,0.3197,0.7367,-0.1096
2025-05-22,11.8100,-0.0276,1.2757,0.0364,0.0000,0.5829,0.6036,0.0000,0.0787,-0.0313,0.3184,0.3260,-0.0847
2025-05-25,11.4400,-0.0318,0.7224,0.0594,0.0000,0.2336,0.6008,0.0000,0.0792,0.0152,0.3111,0.1024,-0.0551
2025-05-26,11.1000,-0.0302,1.2467,0.0342,0.0000,0.2751,0.6637,0.0000,0.0822,-0.0044,0.2845,-0.3642,-0.0261
2025-05-27,11.0100,-0.0081,1.6915,0.0536,0.0000,0.3875,0.6723,0.0000,0.1498,0.0351,0.2837,-1.0609,-0.0182
2025-05-28,11.0300,0.0018,0.6305,0.0444,0.0000,0.1331,0.6395,1.0000,0.1071,0.0000,0.2910,-0.6881,-0.0199
2025-05-29,11.1600,0.0117,0.5112,0.0412,0.0000,0.2101,0.6368,2.0000,0.0827,0.0190,0.2816,-0.3715,-0.0314
2025-06-01,11.0800,-0.0072,1.2648,0.0280,0.0000,0.3908,0.5350,0.0000,0.0590,-0.0134,0.2438,-0.8885,-0.0244
2025-06-02,11.1500,0.0063,0.2624,0.0135,0.0000,0.0946,0.5471,1.0000,0.1416,0.0009,0.2645,-0.7508,-0.0305
2025-06-03,11.2600,0.0098,0.4001,0.0195,0.0000,0.1364,0.4870,2.0000,0.0091,0.0170,0.2823,-0.5980,-0.0400
2025-06-04,11.0600,-0.0179,0.5681,0.0434,0.0000,0.2381,0.4996,0.0000,0.0116,0.0080,0.2756,-0.8195,-0.0226
2025-06-05,11.2000,0.0126,0.5452,0.0375,0.0000,0.2348,0.4975,1.0000,0.0143,-0.0045,0.2766,-0.6706,-0.0348
2025-06-08,11.1400,-0.0054,1.5729,0.0386,0.0000,0.6018,0.4158,0.0000,-0.4451,0.0045,0.2489,-1.3644,-0.0296
2025-06-09,11.2400,0.0089,0.5963,0.0356,0.0000,0.1722,0.3107,1.0000,-0.4299,-0.0081,0.2590,-1.0810,-0.0383
2025-06-10,11.4200,0.0159,1.0374,0.0280,0.0000,0.2616,0.3228,2.0000,-0.4752,0.0000,0.2551,-0.6301,-0.0534
2025-06-11,11.7200,0.0259,2.3847,0.0751,0.0000,1.1599,0.3831,3.0000,-0.4166,0.0070,0.2882,0.4168,-0.0785
2025-06-12,11.2000,-0.0454,1.3500,0.0598,0.0000,0.5334,0.6087,0.0000,-0.4877,0.0000,0.2884,-0.1433,-0.0357
2025-06-15,11.1000,-0.0090,0.9627,0.0288,0.0000,0.4238,0.6111,0.0000,-0.5168,-0.0107,0.2888,-0.5025,-0.0270
2025-06-16,10.9800,-0.0109,0.5893,0.0364,0.0000,0.1114,0.6171,0.0000,-0.4059,0.0000,0.2969,-0.6990,-0.0164
2025-06-17,11.0500,0.0064,0.9290,0.0498,0.0000,0.7708,0.6177,1.0000,-0.4998,0.0000,0.2934,-0.1228,-0.0226
2025-06-18,10.8100,-0.0220,0.8819,0.0342,0.0000,0.4316,0.6286,0.0000,-0.4049,0.0000,0.2936,-0.6231,-0.0009
2025-06-19,10.8300,0.0018,0.4114,0.0609,0.0000,0.2185,0.6111,1.0000,-0.6158,-0.0056,0.3102,-0.2261,-0.0240
2025-06-22,10.9200,0.0083,1.3783,0.0687,0.0000,1.1930,0.6197,2.0000,-0.8581,0.0000,0.3077,1.2900,-0.0321
2025-06-23,10.9800,0.0055,1.0056,0.0565,0.0000,0.5795,0.6143,3.0000,-1.1288,0.0266,0.3067,2.1161,-0.0373
2025-06-24,11.1200,0.0127,0.4568,0.0207,0.0000,0.1881,0.6115,4.0000,-1.2737,0.0182,0.3024,2.0841,-0.0495
2025-06-25,10.9600,-0.0145,0.4484,0.0265,0.0000,0.1644,0.5364,0.0000,-1.0745,0.0054,0.3137,1.5358,-0.0356
2025-06-26,10.9100,-0.0046,0.8638,0.0559,0.0000,0.2115,0.3433,0.0000,-0.9774,-0.0046,0.3099,0.8624,-0.0312
2025-06-29,11.0400,0.0118,1.5692,0.0326,0.0000,0.3120,0.3612,1.0000,-1.1069,-0.0064,0.3106,1.7155,-0.0426
2025-06-30,10.9900,-0.0045,0.5112,0.0409,0.0000,0.1587,0.3480,0.0000,-1.0103,0.0208,0.2982,1.2310,-0.0382
2025-07-01,11.0000,0.0009,0.3098,0.0291,0.0000,0.1311,0.3513,1.0000,-0.9692,0.0000,0.3061,1.2817,-0.0391
