Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-03-19,126.7000,0.0506,0.6822,0.0888,0.0000,0.3585,1.2312,1.0000,-0.1913,0.0079,0.4366,-0.6276,-0.1373
2024-03-20,127.6000,0.0071,0.5841,0.0423,0.0000,0.2521,1.2131,2.0000,-0.2900,0.0150,0.4266,-0.3692,-0.1434
2024-03-21,124.5000,-0.0246,0.6255,0.0454,0.0000,0.2025,1.2231,0.0000,-0.3793,0.0067,0.4081,-0.6699,-0.1221
2024-03-25,119.8000,-0.0385,0.7091,0.0793,0.0000,0.2572,1.1324,0.0000,-0.3222,0.0048,0.4102,-1.0005,-0.0876
2024-03-26,109.3000,-0.0917,3.8237,0.1409,0.0000,1.2373,1.2465,0.0000,-0.4390,0.0230,0.3508,-2.4585,0.0005
2024-03-27,109.3500,0.0005,1.1202,0.0722,0.0000,0.5121,1.0161,1.0000,-0.5706,0.0334,0.3507,-1.7945,0.0544
2024-03-31,118.9000,0.0837,0.6829,0.0828,0.0000,0.3204,1.2782,2.0000,0.0200,0.0064,0.3436,-1.3569,-0.0303
2024-04-01,120.8500,0.0163,0.8104,0.0703,0.0000,0.4075,1.2842,3.0000,-0.0167,-0.0013,0.3335,-0.9205,-0.0459
2024-04-02,124.7000,0.0314,0.7596,0.0365,0.0000,0.2378,1.3099,4.0000,-0.1119,0.0149,0.3328,-0.4744,-0.0754
2024-04-03,125.5500,0.0068,0.6052,0.0410,0.0000,0.3150,1.2967,5.0000,-0.1908,0.0164,0.3285,-0.0583,-0.0816
2024-04-04,126.5500,0.0079,0.9153,0.0565,0.0000,0.5426,1.2243,6.0000,-0.2914,0.0191,0.3230,0.5960,-0.0889
2024-04-07,125.5000,-0.0083,0.4869,0.0542,0.0000,0.2264,1.2238,0.0000,-0.4161,0.0115,0.3363,0.3498,-0.0813
2024-04-08,121.3000,-0.0340,0.8074,0.0585,0.0000,0.3475,1.2346,0.0000,-0.3299,0.0183,0.3328,-0.1322,-0.0495
2024-04-09,120.6500,-0.0054,0.4846,0.0294,0.0000,0.1252,1.1901,0.0000,-0.4693,0.0124,0.3447,-0.4143,-0.0443
